LocationID; CalculationTypeID; TimeIntegrationSchemeID
600470; 3; 1
600470; 4; 1
600470; 5; 1
600470; 6; 1
600470; 7; 1
600470; 8; 1
600470; 9; 1
600471; 0; 1
600471; 1; 1
600471; 2; 1
600471; 3; 1
600471; 4; 1
600471; 5; 1
600471; 6; 1
600471; 7; 1
600471; 8; 1
600471; 9; 1
600472; 0; 1
600472; 1; 1
600472; 2; 1
600472; 3; 1
600472; 4; 1
600472; 5; 1
600472; 6; 1
600472; 7; 1
600472; 8; 1
600472; 9; 1
600473; 0; 1
600473; 1; 1
600473; 2; 1
600473; 3; 1
600473; 4; 1
600473; 5; 1
600473; 6; 1
600473; 7; 1
600473; 8; 1
600473; 9; 1
600474; 0; 1
600474; 1; 1
600474; 2; 1
600474; 3; 1
600474; 4; 1
600474; 5; 1
600474; 6; 1
600474; 7; 1
600474; 8; 1
600474; 9; 1
600475; 0; 1
600475; 1; 1
600475; 2; 1
600475; 3; 1
600475; 4; 1
600475; 5; 1
600475; 6; 1
600475; 7; 1
600475; 8; 1
600475; 9; 1
600476; 0; 1
600476; 1; 1
600476; 2; 1
600476; 3; 1
600476; 4; 1
600476; 5; 1
600476; 6; 1
600476; 7; 1
600476; 8; 1
600476; 9; 1
600477; 0; 1
600477; 1; 1
600477; 2; 1
600477; 3; 1
600477; 4; 1
600477; 5; 1
600477; 6; 1
600477; 7; 1
600477; 8; 1
600477; 9; 1
600478; 0; 1
600478; 1; 1
600478; 2; 1
600478; 3; 1
600478; 4; 1
600478; 5; 1
600478; 6; 1
600478; 7; 1
600478; 8; 1
600478; 9; 1
600479; 0; 1
600479; 1; 1
600479; 2; 1
600479; 3; 1
600479; 4; 1
600479; 5; 1
600479; 6; 1
600479; 7; 1
600479; 8; 1
600479; 9; 1
600481; 0; 1
600481; 1; 1
600481; 2; 1
600481; 3; 1
600481; 4; 1
600481; 5; 1
600481; 6; 1
600481; 7; 1
600481; 8; 1
600481; 9; 1
600482; 0; 1
600482; 1; 1
600482; 2; 1
600482; 3; 1
600482; 4; 1
600482; 5; 1
600482; 6; 1
600482; 7; 1
600482; 8; 1
600482; 9; 1
600483; 0; 1
600483; 1; 1
600483; 2; 1
600483; 3; 1
600483; 4; 1
600483; 5; 1
600483; 6; 1
600483; 7; 1
600483; 8; 1
600483; 9; 1
600484; 0; 1
600484; 1; 1
600484; 2; 1
600484; 3; 1
600484; 4; 1
600484; 5; 1
600484; 6; 1
600484; 7; 1
600484; 8; 1
600484; 9; 1
600485; 0; 1
600485; 1; 1
600485; 2; 1
600485; 3; 1
600485; 4; 1
600485; 5; 1
600485; 6; 1
600485; 7; 1
600485; 8; 1
600485; 9; 1
600486; 0; 1
600486; 1; 1
600486; 2; 1
600486; 3; 1
600486; 4; 1
600486; 5; 1
600486; 6; 1
600486; 7; 1
600486; 8; 1
600486; 9; 1
600487; 0; 1
600487; 1; 1
600487; 2; 1
600487; 3; 1
600487; 4; 1
600487; 5; 1
600487; 6; 1
600487; 7; 1
600487; 8; 1
600487; 9; 1
600488; 0; 1
600488; 1; 1
600488; 2; 1
600488; 3; 1
600488; 4; 1
600488; 5; 1
600488; 6; 1
600488; 7; 1
600488; 8; 1
600488; 9; 1
600489; 0; 1
600489; 1; 1
600489; 2; 1
600489; 3; 1
600489; 4; 1
600489; 5; 1
600489; 6; 1
600489; 7; 1
600489; 8; 1
600489; 9; 1
600490; 0; 1
600490; 1; 1
600490; 2; 1
600490; 3; 1
600490; 4; 1
600490; 5; 1
600490; 6; 1
600490; 7; 1
600490; 8; 1
600490; 9; 1
600491; 0; 1
600491; 1; 1
600491; 2; 1
600491; 3; 1
600491; 4; 1
600491; 5; 1
600491; 6; 1
600491; 7; 1
600491; 8; 1
600491; 9; 1
600492; 0; 1
600492; 1; 1
600492; 2; 1
600492; 3; 1
600492; 4; 1
600492; 5; 1
600492; 6; 1
600492; 7; 1
600492; 8; 1
600492; 9; 1
600493; 0; 1
600493; 1; 1
600493; 2; 1
600493; 3; 1
600493; 4; 1
600493; 5; 1
600493; 6; 1
600493; 7; 1
600493; 8; 1
600493; 9; 1
600494; 0; 1
600494; 1; 1
600494; 2; 1
600494; 3; 1
600494; 4; 1
600494; 5; 1
600494; 6; 1
600494; 7; 1
600494; 8; 1
600494; 9; 1
600495; 0; 1
600495; 1; 1
600495; 2; 1
600495; 3; 1
600495; 4; 1
600495; 5; 1
600495; 6; 1
600495; 7; 1
600495; 8; 1
600495; 9; 1
600496; 0; 1
600496; 1; 1
600496; 2; 1
600496; 3; 1
600496; 4; 1
600496; 5; 1
600496; 6; 1
600496; 7; 1
600496; 8; 1
600496; 9; 1
600497; 0; 1
600497; 1; 1
600497; 2; 1
600497; 3; 1
600497; 4; 1
600497; 5; 1
600497; 6; 1
600497; 7; 1
600497; 8; 1
600497; 9; 1
600498; 0; 1
600498; 1; 1
600498; 2; 1
600498; 3; 1
600498; 4; 1
600498; 5; 1
600498; 6; 1
600498; 7; 1
600498; 8; 1
600498; 9; 1
600499; 0; 1
600499; 1; 1
600499; 2; 1
600499; 3; 1
600499; 4; 1
600499; 5; 1
600499; 6; 1
600499; 7; 1
600499; 8; 1
600499; 9; 1
600500; 0; 1
600500; 1; 1
600500; 2; 1
600500; 3; 1
600500; 4; 1
600500; 5; 1
600500; 6; 1
600500; 7; 1
600500; 8; 1
600500; 9; 1
600501; 0; 1
600501; 1; 1
600501; 2; 1
600501; 3; 1
600501; 4; 1
600501; 5; 1
600501; 6; 1
600501; 7; 1
600501; 8; 1
600501; 9; 1
600502; 0; 1
600502; 1; 1
600502; 2; 1
600502; 3; 1
600502; 4; 1
600502; 5; 1
600502; 6; 1
600502; 7; 1
600502; 8; 1
600502; 9; 1
600503; 0; 1
600503; 1; 1
600503; 2; 1
600503; 3; 1
600503; 4; 1
600503; 5; 1
600503; 6; 1
600503; 7; 1
600503; 8; 1
600503; 9; 1
600504; 0; 1
600504; 1; 1
600504; 2; 1
600504; 3; 1
600504; 4; 1
600504; 5; 1
600504; 6; 1
600504; 7; 1
600504; 8; 1
600504; 9; 1
600505; 0; 1
600505; 1; 1
600505; 2; 1
600505; 3; 1
600505; 4; 1
600505; 5; 1
600505; 6; 1
600505; 7; 1
600505; 8; 1
600505; 9; 1
600506; 0; 1
600506; 1; 1
600506; 2; 1
600506; 3; 1
600506; 4; 1
600506; 5; 1
600506; 6; 1
600506; 7; 1
600506; 8; 1
600506; 9; 1
600507; 0; 1
600507; 1; 1
600507; 2; 1
600507; 3; 1
600507; 4; 1
600507; 5; 1
600507; 6; 1
600507; 7; 1
600507; 8; 1
600507; 9; 1
600508; 0; 1
600508; 1; 1
600508; 2; 1
600508; 3; 1
600508; 4; 1
600508; 5; 1
600508; 6; 1
600508; 7; 1
600508; 8; 1
600508; 9; 1
600509; 0; 1
600509; 1; 1
600509; 2; 1
600509; 3; 1
600509; 4; 1
600509; 5; 1
600509; 6; 1
600509; 7; 1
600509; 8; 1
600509; 9; 1
600510; 0; 1
600510; 1; 1
600510; 2; 1
600510; 3; 1
600510; 4; 1
600510; 5; 1
600510; 6; 1
600510; 7; 1
600510; 8; 1
600510; 9; 1
600511; 0; 1
600511; 1; 1
600511; 2; 1
600511; 3; 1
600511; 4; 1
600511; 5; 1
600511; 6; 1
600511; 7; 1
600511; 8; 1
600511; 9; 1
600512; 0; 1
600512; 1; 1
600512; 2; 1
600512; 3; 1
600512; 4; 1
600512; 5; 1
600512; 6; 1
600512; 7; 1
600512; 8; 1
600512; 9; 1
600513; 0; 1
600513; 1; 1
600513; 2; 1
600513; 3; 1
600513; 4; 1
600513; 5; 1
600513; 6; 1
600513; 7; 1
600513; 8; 1
600513; 9; 1
600514; 0; 1
600514; 1; 1
600514; 2; 1
600514; 3; 1
600514; 4; 1
600514; 5; 1
600514; 6; 1
600514; 7; 1
600514; 8; 1
600514; 9; 1
600515; 0; 1
600515; 1; 1
600515; 2; 1
600515; 3; 1
600515; 4; 1
600515; 5; 1
600515; 6; 1
600515; 7; 1
600515; 8; 1
600515; 9; 1
600516; 0; 1
600516; 1; 1
600516; 2; 1
600516; 3; 1
600516; 4; 1
600516; 5; 1
600516; 6; 1
600516; 7; 1
600516; 8; 1
600516; 9; 1
600517; 0; 1
600517; 1; 1
600517; 2; 1
600517; 3; 1
600517; 4; 1
600517; 5; 1
600517; 6; 1
600517; 7; 1
600517; 8; 1
600517; 9; 1
600518; 0; 1
600518; 1; 1
600518; 2; 1
600518; 3; 1
600518; 4; 1
600518; 5; 1
600518; 6; 1
600518; 7; 1
600518; 8; 1
600518; 9; 1
600519; 0; 1
600519; 1; 1
600519; 2; 1
600519; 3; 1
600519; 4; 1
600519; 5; 1
600519; 6; 1
600519; 7; 1
600519; 8; 1
600519; 9; 1
600520; 0; 1
600520; 1; 1
600520; 2; 1
600520; 3; 1
600520; 4; 1
600520; 5; 1
600520; 6; 1
600520; 7; 1
600520; 8; 1
600520; 9; 1
600521; 0; 1
600521; 1; 1
600521; 2; 1
600521; 3; 1
600521; 4; 1
600521; 5; 1
600521; 6; 1
600521; 7; 1
600521; 8; 1
600521; 9; 1
600522; 0; 1
600522; 1; 1
600522; 2; 1
600522; 3; 1
600522; 4; 1
600522; 5; 1
600522; 6; 1
600522; 7; 1
600522; 8; 1
600522; 9; 1
600523; 0; 1
600523; 1; 1
600523; 2; 1
600523; 3; 1
600523; 4; 1
600523; 5; 1
600523; 6; 1
600523; 7; 1
600523; 8; 1
600523; 9; 1
600524; 0; 1
600524; 1; 1
600524; 2; 1
600524; 3; 1
600524; 4; 1
600524; 5; 1
600524; 6; 1
600524; 7; 1
600524; 8; 1
600524; 9; 1
600525; 0; 1
600525; 1; 1
600525; 2; 1
600525; 3; 1
600525; 4; 1
600525; 5; 1
600525; 6; 1
600525; 7; 1
600525; 8; 1
600525; 9; 1
600526; 0; 1
600526; 1; 1
600526; 2; 1
600526; 3; 1
600526; 4; 1
600526; 5; 1
600526; 6; 1
600526; 7; 1
600526; 8; 1
600526; 9; 1
600527; 0; 1
600527; 1; 1
600527; 2; 1
600527; 3; 1
600527; 4; 1
600527; 5; 1
600527; 6; 1
600527; 7; 1
600527; 8; 1
600527; 9; 1
600528; 0; 1
600528; 1; 1
600528; 2; 1
600528; 3; 1
600528; 4; 1
600528; 5; 1
600528; 6; 1
600528; 7; 1
600528; 8; 1
600528; 9; 1
600529; 0; 1
600529; 1; 1
600529; 2; 1
600529; 3; 1
600529; 4; 1
600529; 5; 1
600529; 6; 1
600529; 7; 1
600529; 8; 1
600529; 9; 1
600530; 0; 1
600530; 1; 1
600530; 2; 1
600530; 3; 1
600530; 4; 1
600530; 5; 1
600530; 6; 1
600530; 7; 1
600530; 8; 1
600530; 9; 1
600531; 0; 1
600531; 1; 1
600531; 2; 1
600531; 3; 1
600531; 4; 1
600531; 5; 1
600531; 6; 1
600531; 7; 1
600531; 8; 1
600531; 9; 1
600532; 0; 1
600532; 1; 1
600532; 2; 1
600532; 3; 1
600532; 4; 1
600532; 5; 1
600532; 6; 1
600532; 7; 1
600532; 8; 1
600532; 9; 1
600533; 0; 1
600533; 1; 1
600533; 2; 1
600533; 3; 1
600533; 4; 1
600533; 5; 1
600533; 6; 1
600533; 7; 1
600533; 8; 1
600533; 9; 1
600534; 0; 1
600534; 1; 1
600534; 2; 1
600534; 3; 1
600534; 4; 1
600534; 5; 1
600534; 6; 1
600534; 7; 1
600534; 8; 1
600534; 9; 1
600535; 0; 1
600535; 1; 1
600535; 2; 1
600535; 3; 1
600535; 4; 1
600535; 5; 1
600535; 6; 1
600535; 7; 1
600535; 8; 1
600535; 9; 1
600536; 0; 1
600536; 1; 1
600536; 2; 1
600536; 3; 1
600536; 4; 1
600536; 5; 1
600536; 6; 1
600536; 7; 1
600536; 8; 1
600536; 9; 1
600537; 0; 1
600537; 1; 1
600537; 2; 1
600537; 3; 1
600537; 4; 1
600537; 5; 1
600537; 6; 1
600537; 7; 1
600537; 8; 1
600537; 9; 1
600538; 0; 1
600538; 1; 1
600538; 2; 1
600538; 3; 1
600538; 4; 1
600538; 5; 1
600538; 6; 1
600538; 7; 1
600538; 8; 1
600538; 9; 1
600539; 0; 1
600539; 1; 1
600539; 2; 1
600539; 3; 1
600539; 4; 1
600539; 5; 1
600539; 6; 1
600539; 7; 1
600539; 8; 1
600539; 9; 1
600540; 0; 1
600540; 1; 1
600540; 2; 1
600540; 3; 1
600540; 4; 1
600540; 5; 1
600540; 6; 1
600540; 7; 1
600540; 8; 1
600540; 9; 1
600541; 0; 1
600541; 1; 1
600541; 2; 1
600541; 3; 1
600541; 4; 1
600541; 5; 1
600541; 6; 1
600541; 7; 1
600541; 8; 1
600541; 9; 1
600542; 0; 1
600542; 1; 1
600542; 2; 1
600542; 3; 1
600542; 4; 1
600542; 5; 1
600542; 6; 1
600542; 7; 1
600542; 8; 1
600542; 9; 1
600543; 0; 1
600543; 1; 1
600543; 2; 1
600543; 3; 1
600543; 4; 1
600543; 5; 1
600543; 6; 1
600543; 7; 1
600543; 8; 1
600543; 9; 1
600544; 0; 1
600544; 1; 1
600544; 2; 1
600544; 3; 1
600544; 4; 1
600544; 5; 1
600544; 6; 1
600544; 7; 1
600544; 8; 1
600544; 9; 1
600545; 0; 1
600545; 1; 1
600545; 2; 1
600545; 3; 1
600545; 4; 1
600545; 5; 1
600545; 6; 1
600545; 7; 1
600545; 8; 1
600545; 9; 1
600546; 0; 1
600546; 1; 1
600546; 2; 1
600546; 3; 1
600546; 4; 1
600546; 5; 1
600546; 6; 1
600546; 7; 1
600546; 8; 1
600546; 9; 1
600547; 0; 1
600547; 1; 1
600547; 2; 1
600547; 3; 1
600547; 4; 1
600547; 5; 1
600547; 6; 1
600547; 7; 1
600547; 8; 1
600547; 9; 1
600548; 0; 1
600548; 1; 1
600548; 2; 1
600548; 3; 1
600548; 4; 1
600548; 5; 1
600548; 6; 1
600548; 7; 1
600548; 8; 1
600548; 9; 1
600549; 0; 1
600549; 1; 1
600549; 2; 1
600549; 3; 1
600549; 4; 1
600549; 5; 1
600549; 6; 1
600549; 7; 1
600549; 8; 1
600549; 9; 1
600550; 0; 1
600550; 1; 1
600550; 2; 1
600550; 3; 1
600550; 4; 1
600550; 5; 1
600550; 6; 1
600550; 7; 1
600550; 8; 1
600550; 9; 1
600551; 0; 1
600551; 1; 1
600551; 2; 1
600551; 3; 1
600551; 4; 1
600551; 5; 1
600551; 6; 1
600551; 7; 1
600551; 8; 1
600551; 9; 1
600552; 0; 1
600552; 1; 1
600552; 2; 1
600552; 3; 1
600552; 4; 1
600552; 5; 1
600552; 6; 1
600552; 7; 1
600552; 8; 1
600552; 9; 1
600553; 0; 1
600553; 1; 1
600553; 2; 1
600553; 3; 1
600553; 4; 1
600553; 5; 1
600553; 6; 1
600553; 7; 1
600553; 8; 1
600553; 9; 1
600554; 0; 1
600554; 1; 1
600554; 2; 1
600554; 3; 1
600554; 4; 1
600554; 5; 1
600554; 6; 1
600554; 7; 1
600554; 8; 1
600554; 9; 1
600555; 0; 1
600555; 1; 1
600555; 2; 1
600555; 3; 1
600555; 4; 1
600555; 5; 1
600555; 6; 1
600555; 7; 1
600555; 8; 1
600555; 9; 1
600556; 0; 1
600556; 1; 1
600556; 2; 1
600556; 3; 1
600556; 4; 1
600556; 5; 1
600556; 6; 1
600556; 7; 1
600556; 8; 1
600556; 9; 1
600557; 0; 1
600557; 1; 1
600557; 2; 1
600557; 3; 1
600557; 4; 1
600557; 5; 1
600557; 6; 1
600557; 7; 1
600557; 8; 1
600557; 9; 1
600558; 0; 1
600558; 1; 1
600558; 2; 1
600558; 3; 1
600558; 4; 1
600558; 5; 1
600558; 6; 1
600558; 7; 1
600558; 8; 1
600558; 9; 1
600559; 0; 1
600559; 1; 1
600559; 2; 1
600559; 3; 1
600559; 4; 1
600559; 5; 1
600559; 6; 1
600559; 7; 1
600559; 8; 1
600559; 9; 1
600560; 0; 1
600560; 1; 1
600560; 2; 1
600560; 3; 1
600560; 4; 1
600560; 5; 1
600560; 6; 1
600560; 7; 1
600560; 8; 1
600560; 9; 1
600561; 0; 1
600561; 1; 1
600561; 2; 1
600561; 3; 1
600561; 4; 1
600561; 5; 1
600561; 6; 1
600561; 7; 1
600561; 8; 1
600561; 9; 1
600562; 0; 1
600562; 1; 1
600562; 2; 1
600562; 3; 1
600562; 4; 1
600562; 5; 1
600562; 6; 1
600562; 7; 1
600562; 8; 1
600562; 9; 1
600563; 0; 1
600563; 1; 1
600563; 2; 1
600563; 3; 1
600563; 4; 1
600563; 5; 1
600563; 6; 1
600563; 7; 1
600563; 8; 1
600563; 9; 1
600564; 0; 1
600564; 1; 1
600564; 2; 1
600564; 3; 1
600564; 4; 1
600564; 5; 1
600564; 6; 1
600564; 7; 1
600564; 8; 1
600564; 9; 1
600565; 0; 1
600565; 1; 1
600565; 2; 1
600565; 3; 1
600565; 4; 1
600565; 5; 1
600565; 6; 1
600565; 7; 1
600565; 8; 1
600565; 9; 1
600566; 0; 1
600566; 1; 1
600566; 2; 1
600566; 3; 1
600566; 4; 1
600566; 5; 1
600566; 6; 1
600566; 7; 1
600566; 8; 1
600566; 9; 1
600567; 0; 1
600567; 1; 1
600567; 2; 1
600567; 3; 1
600567; 4; 1
600567; 5; 1
600567; 6; 1
600567; 7; 1
600567; 8; 1
600567; 9; 1
600568; 0; 1
600568; 1; 1
600568; 2; 1
600568; 3; 1
600568; 4; 1
600568; 5; 1
600568; 6; 1
600568; 7; 1
600568; 8; 1
600568; 9; 1
600569; 0; 1
600569; 1; 1
600569; 2; 1
600569; 3; 1
600569; 4; 1
600569; 5; 1
600569; 6; 1
600569; 7; 1
600569; 8; 1
600569; 9; 1
600570; 0; 1
600570; 1; 1
600570; 2; 1
600570; 3; 1
600570; 4; 1
600570; 5; 1
600570; 6; 1
600570; 7; 1
600570; 8; 1
600570; 9; 1
600571; 0; 1
600571; 1; 1
600571; 2; 1
600571; 3; 1
600571; 4; 1
600571; 5; 1
600571; 6; 1
600571; 7; 1
600571; 8; 1
600571; 9; 1
600572; 0; 1
600572; 1; 1
600572; 2; 1
600572; 3; 1
600572; 4; 1
600572; 5; 1
600572; 6; 1
600572; 7; 1
600572; 8; 1
600572; 9; 1
600573; 0; 1
600573; 1; 1
600573; 2; 1
600573; 3; 1
600573; 4; 1
600573; 5; 1
600573; 6; 1
600573; 7; 1
600573; 8; 1
600573; 9; 1
600574; 0; 1
600574; 1; 1
600574; 2; 1
600574; 3; 1
600574; 4; 1
600574; 5; 1
600574; 6; 1
600574; 7; 1
600574; 8; 1
600574; 9; 1
600575; 0; 1
600575; 1; 1
600575; 2; 1
600575; 3; 1
600575; 4; 1
600575; 5; 1
600575; 6; 1
600575; 7; 1
600575; 8; 1
600575; 9; 1
600576; 0; 1
600576; 1; 1
600576; 2; 1
600576; 3; 1
600576; 4; 1
600576; 5; 1
600576; 6; 1
600576; 7; 1
600576; 8; 1
600576; 9; 1
600577; 0; 1
600577; 1; 1
600577; 2; 1
600577; 3; 1
600577; 4; 1
600577; 5; 1
600577; 6; 1
600577; 7; 1
600577; 8; 1
600577; 9; 1
600578; 0; 1
600578; 1; 1
600578; 2; 1
600578; 3; 1
600578; 4; 1
600578; 5; 1
600578; 6; 1
600578; 7; 1
600578; 8; 1
600578; 9; 1
600579; 0; 1
600579; 1; 1
600579; 2; 1
600579; 3; 1
600579; 4; 1
600579; 5; 1
600579; 6; 1
600579; 7; 1
600579; 8; 1
600579; 9; 1
600580; 0; 1
600580; 1; 1
600580; 2; 1
600580; 3; 1
600580; 4; 1
600580; 5; 1
600580; 6; 1
600580; 7; 1
600580; 8; 1
600580; 9; 1
600581; 0; 1
600581; 1; 1
600581; 2; 1
600581; 3; 1
600581; 4; 1
600581; 5; 1
600581; 6; 1
600581; 7; 1
600581; 8; 1
600581; 9; 1
600582; 0; 1
600582; 1; 1
600582; 2; 1
600582; 3; 1
600582; 4; 1
600582; 5; 1
600582; 6; 1
600582; 7; 1
600582; 8; 1
600582; 9; 1
600583; 0; 1
600583; 1; 1
600583; 2; 1
600583; 3; 1
600583; 4; 1
600583; 5; 1
600583; 6; 1
600583; 7; 1
600583; 8; 1
600583; 9; 1
600584; 0; 1
600584; 1; 1
600584; 2; 1
600584; 3; 1
600584; 4; 1
600584; 5; 1
600584; 6; 1
600584; 7; 1
600584; 8; 1
600584; 9; 1
600585; 0; 1
600585; 1; 1
600585; 2; 1
600585; 3; 1
600585; 4; 1
600585; 5; 1
600585; 6; 1
600585; 7; 1
600585; 8; 1
600585; 9; 1
600586; 0; 1
600586; 1; 1
600586; 2; 1
600586; 3; 1
600586; 4; 1
600586; 5; 1
600586; 6; 1
600586; 7; 1
600586; 8; 1
600586; 9; 1
600587; 0; 1
600587; 1; 1
600587; 2; 1
600587; 3; 1
600587; 4; 1
600587; 5; 1
600587; 6; 1
600587; 7; 1
600587; 8; 1
600587; 9; 1
600588; 0; 1
600588; 1; 1
600588; 2; 1
600588; 3; 1
600588; 4; 1
600588; 5; 1
600588; 6; 1
600588; 7; 1
600588; 8; 1
600588; 9; 1
600589; 0; 1
600589; 1; 1
600589; 2; 1
600589; 3; 1
600589; 4; 1
600589; 5; 1
600589; 6; 1
600589; 7; 1
600589; 8; 1
600589; 9; 1
600590; 0; 1
600590; 1; 1
600590; 2; 1
600590; 3; 1
600590; 4; 1
600590; 5; 1
600590; 6; 1
600590; 7; 1
600590; 8; 1
600590; 9; 1
600591; 0; 1
600591; 1; 1
600591; 2; 1
600591; 3; 1
600591; 4; 1
600591; 5; 1
600591; 6; 1
600591; 7; 1
600591; 8; 1
600591; 9; 1
600592; 0; 1
600592; 1; 1
600592; 2; 1
600592; 3; 1
600592; 4; 1
600592; 5; 1
600592; 6; 1
600592; 7; 1
600592; 8; 1
600592; 9; 1
600593; 0; 1
600593; 1; 1
600593; 2; 1
600593; 3; 1
600593; 4; 1
600593; 5; 1
600593; 6; 1
600593; 7; 1
600593; 8; 1
600593; 9; 1
600594; 0; 1
600594; 1; 1
600594; 2; 1
600594; 3; 1
600594; 4; 1
600594; 5; 1
600594; 6; 1
600594; 7; 1
600594; 8; 1
600594; 9; 1
600595; 0; 1
600595; 1; 1
600595; 2; 1
600595; 3; 1
600595; 4; 1
600595; 5; 1
600595; 6; 1
600595; 7; 1
600595; 8; 1
600595; 9; 1
600596; 0; 1
600596; 1; 1
600596; 2; 1
600596; 3; 1
600596; 4; 1
600596; 5; 1
600596; 6; 1
600596; 7; 1
600596; 8; 1
600596; 9; 1
600597; 0; 1
600597; 1; 1
600597; 2; 1
600597; 3; 1
600597; 4; 1
600597; 5; 1
600597; 6; 1
600597; 7; 1
600597; 8; 1
600597; 9; 1
600598; 0; 1
600598; 1; 1
600598; 2; 1
600598; 3; 1
600598; 4; 1
600598; 5; 1
600598; 6; 1
600598; 7; 1
600598; 8; 1
600598; 9; 1
600599; 0; 1
600599; 1; 1
600599; 2; 1
600599; 3; 1
600599; 4; 1
600599; 5; 1
600599; 6; 1
600599; 7; 1
600599; 8; 1
600599; 9; 1
600600; 0; 1
600600; 1; 1
600600; 2; 1
600600; 3; 1
600600; 4; 1
600600; 5; 1
600600; 6; 1
600600; 7; 1
600600; 8; 1
600600; 9; 1
600601; 0; 1
600601; 1; 1
600601; 2; 1
600601; 3; 1
600601; 4; 1
600601; 5; 1
600601; 6; 1
600601; 7; 1
600601; 8; 1
600601; 9; 1
600602; 0; 1
600602; 1; 1
600602; 2; 1
600602; 3; 1
600602; 4; 1
600602; 5; 1
600602; 6; 1
600602; 7; 1
600602; 8; 1
600602; 9; 1
600603; 0; 1
600603; 1; 1
600603; 2; 1
600603; 3; 1
600603; 4; 1
600603; 5; 1
600603; 6; 1
600603; 7; 1
600603; 8; 1
600603; 9; 1
600604; 0; 1
600604; 1; 1
600604; 2; 1
600604; 3; 1
600604; 4; 1
600604; 5; 1
600604; 6; 1
600604; 7; 1
600604; 8; 1
600604; 9; 1
600605; 0; 1
600605; 1; 1
600605; 2; 1
600605; 3; 1
600605; 4; 1
600605; 5; 1
600605; 6; 1
600605; 7; 1
600605; 8; 1
600605; 9; 1
600606; 0; 1
600606; 1; 1
600606; 2; 1
600606; 3; 1
600606; 4; 1
600606; 5; 1
600606; 6; 1
600606; 7; 1
600606; 8; 1
600606; 9; 1
600607; 0; 1
600607; 1; 1
600607; 2; 1
600607; 3; 1
600607; 4; 1
600607; 5; 1
600607; 6; 1
600607; 7; 1
600607; 8; 1
600607; 9; 1
600608; 0; 1
600608; 1; 1
600608; 2; 1
600608; 3; 1
600608; 4; 1
600608; 5; 1
600608; 6; 1
600608; 7; 1
600608; 8; 1
600608; 9; 1
600609; 0; 1
600609; 1; 1
600609; 2; 1
600609; 3; 1
600609; 4; 1
600609; 5; 1
600609; 6; 1
600609; 7; 1
600609; 8; 1
600609; 9; 1
600610; 0; 1
600610; 1; 1
600610; 2; 1
600610; 3; 1
600610; 4; 1
600610; 5; 1
600610; 6; 1
600610; 7; 1
600610; 8; 1
600610; 9; 1
600611; 0; 1
600611; 1; 1
600611; 2; 1
600611; 3; 1
600611; 4; 1
600611; 5; 1
600611; 6; 1
600611; 7; 1
600611; 8; 1
600611; 9; 1
600612; 0; 1
600612; 1; 1
600612; 2; 1
600612; 3; 1
600612; 4; 1
600612; 5; 1
600612; 6; 1
600612; 7; 1
600612; 8; 1
600612; 9; 1
600613; 0; 1
600613; 1; 1
600613; 2; 1
600613; 3; 1
600613; 4; 1
600613; 5; 1
600613; 6; 1
600613; 7; 1
600613; 8; 1
600613; 9; 1
600614; 0; 1
600614; 1; 1
600614; 2; 1
600614; 3; 1
600614; 4; 1
600614; 5; 1
600614; 6; 1
600614; 7; 1
600614; 8; 1
600614; 9; 1
600615; 0; 1
600615; 1; 1
600615; 2; 1
600615; 3; 1
600615; 4; 1
600615; 5; 1
600615; 6; 1
600615; 7; 1
600615; 8; 1
600615; 9; 1
600616; 0; 1
600616; 1; 1
600616; 2; 1
600616; 3; 1
600616; 4; 1
600616; 5; 1
600616; 6; 1
600616; 7; 1
600616; 8; 1
600616; 9; 1
600617; 0; 1
600617; 1; 1
600617; 2; 1
600617; 3; 1
600617; 4; 1
600617; 5; 1
600617; 6; 1
600617; 7; 1
600617; 8; 1
600617; 9; 1
600618; 0; 1
600618; 1; 1
600618; 2; 1
600618; 3; 1
600618; 4; 1
600618; 5; 1
600618; 6; 1
600618; 7; 1
600618; 8; 1
600618; 9; 1
600619; 0; 1
600619; 1; 1
600619; 2; 1
600619; 3; 1
600619; 4; 1
600619; 5; 1
600619; 6; 1
600619; 7; 1
600619; 8; 1
600619; 9; 1
600620; 0; 1
600620; 1; 1
600620; 2; 1
600620; 3; 1
600620; 4; 1
600620; 5; 1
600620; 6; 1
600620; 7; 1
600620; 8; 1
600620; 9; 1
600621; 0; 1
600621; 1; 1
600621; 2; 1
600621; 3; 1
600621; 4; 1
600621; 5; 1
600621; 6; 1
600621; 7; 1
600621; 8; 1
600621; 9; 1
600622; 0; 1
600622; 1; 1
600622; 2; 1
600622; 3; 1
600622; 4; 1
600622; 5; 1
600622; 6; 1
600622; 7; 1
600622; 8; 1
600622; 9; 1
600623; 0; 1
600623; 1; 1
600623; 2; 1
600623; 3; 1
600623; 4; 1
600623; 5; 1
600623; 6; 1
600623; 7; 1
600623; 8; 1
600623; 9; 1
600624; 0; 1
600624; 1; 1
600624; 2; 1
600624; 3; 1
600624; 4; 1
600624; 5; 1
600624; 6; 1
600624; 7; 1
600624; 8; 1
600624; 9; 1
600625; 0; 1
600625; 1; 1
600625; 2; 1
600625; 3; 1
600625; 4; 1
600625; 5; 1
600625; 6; 1
600625; 7; 1
600625; 8; 1
600625; 9; 1
600626; 0; 1
600626; 1; 1
600626; 2; 1
600626; 3; 1
600626; 4; 1
