LocationID; CalculationTypeID; Min; Max
206049; 5;    2;    4
206050; 0;    2;    4
206050; 1;   10;   50
206050; 2;    1;    4
206050; 5;    2;    4
206051; 0;    2;    4
206051; 1;   10;   50
206051; 2;    1;    4
206051; 5;    2;    4
206052; 0;    2;    4
206052; 1;   10;   50
206052; 2;    1;    4
206052; 5;    2;    4
206053; 0;    2;    4
206053; 1;   10;   50
206053; 2;    1;    4
206053; 5;    2;    4
206054; 0;    2;    4
206054; 1;   10;   50
206054; 2;    1;    4
206054; 5;    2;    4
206055; 0;    2;    4
206055; 1;   10;   50
206055; 2;    1;    4
206055; 5;    2;    4
206056; 0;    2;    4
206056; 1;   10;   50
206056; 2;    1;    4
206056; 5;    2;    4
206057; 0;    2;    4
206057; 1;   10;   50
206057; 2;    1;    4
206057; 5;    2;    4
206058; 0;    2;    4
206058; 1;   10;   50
206058; 2;    1;    4
206058; 5;    2;    4
206059; 0;    2;    4
206059; 1;   10;   50
206059; 2;    1;    4
206059; 5;    2;    4
206060; 0;    2;    4
206060; 1;   10;   50
206060; 2;    1;    4
206060; 5;    2;    4
206061; 0;    2;    4
206061; 1;   10;   50
206061; 2;    1;    4
206061; 5;    2;    4
206062; 0;    2;    4
206062; 1;   10;   50
206062; 2;    1;    4
206062; 5;    2;    4
206063; 0;    2;    4
206063; 1;   10;   50
206063; 2;    1;    4
206063; 5;    2;    4
206064; 0;    2;    4
206064; 1;   10;   50
206064; 2;    1;    4
206064; 5;    2;    4
206065; 0;    2;    4
206065; 1;   10;   50
206065; 2;    1;    4
206065; 5;    2;    4
206066; 0;    2;    4
206066; 1;   10;   50
206066; 2;    1;    4
206066; 5;    2;    4
206067; 0;    2;    4
206067; 1;   10;   50
206067; 2;    1;    4
206067; 5;    2;    4
206068; 0;    2;    4
206068; 1;   10;   50
206068; 2;    1;    4
206068; 5;    2;    4
206069; 0;    2;    4
206069; 1;   10;   50
206069; 2;    1;    4
206069; 5;    2;    4
206070; 0;    2;    4
206070; 1;   10;   50
206070; 2;    1;    4
206070; 5;    2;    4
206071; 0;    2;    4
206071; 1;   10;   50
206071; 2;    1;    4
206071; 5;    2;    4
206072; 0;    2;    4
206072; 1;   10;   50
206072; 2;    1;    4
206072; 5;    2;    4
206073; 0;    2;    4
206073; 1;   10;   50
206073; 2;    1;    4
206073; 5;    2;    4
206074; 0;    2;    4
206074; 1;   10;   50
206074; 2;    1;    4
206074; 5;    2;    4
206075; 0;    2;    4
206075; 1;   10;   50
206075; 2;    1;    4
206075; 5;    2;    4
206076; 0;    2;    4
206076; 1;   10;   50
206076; 2;    1;    4
206076; 5;    2;    4
206077; 0;    2;    4
206077; 1;   10;   50
206077; 2;    1;    4
206077; 5;    2;    4
206078; 0;    2;    4
206078; 1;   10;   50
206078; 2;    1;    4
206078; 5;    2;    4
206079; 0;    2;    4
206079; 1;   10;   50
206079; 2;    1;    4
206079; 5;    2;    4
206080; 0;    2;    4
206080; 1;   10;   50
206080; 2;    1;    4
206080; 5;    2;    4
206081; 0;    2;    4
206081; 1;   10;   50
206081; 2;    1;    4
206081; 5;    2;    4
206082; 0;    2;    4
206082; 1;   10;   50
206082; 2;    1;    4
206082; 5;    2;    4
206083; 0;    2;    4
206083; 1;   10;   50
206083; 2;    1;    4
206083; 5;    2;    4
206084; 0;    2;    4
206084; 1;   10;   50
206084; 2;    1;    4
206084; 5;    2;    4
206085; 0;    2;    4
206085; 1;   10;   50
206085; 2;    1;    4
206085; 5;    2;    4
206086; 0;    2;    4
206086; 1;   10;   50
206086; 2;    1;    4
206086; 5;    2;    4
206087; 0;    2;    4
206087; 1;   10;   50
206087; 2;    1;    4
206087; 5;    2;    4
206088; 0;    2;    4
206088; 1;   10;   50
206088; 2;    1;    4
206088; 5;    2;    4
206089; 0;    2;    4
206089; 1;   10;   50
206089; 2;    1;    4
206089; 5;    2;    4
206090; 0;    2;    4
206090; 1;   10;   50
206090; 2;    1;    4
206090; 5;    2;    4
206091; 0;    2;    4
206091; 1;   10;   50
206091; 2;    1;    4
206091; 5;    2;    4
206092; 0;    2;    4
206092; 1;   10;   50
206092; 2;    1;    4
206092; 5;    2;    4
206093; 0;    2;    4
206093; 1;   10;   50
206093; 2;    1;    4
206093; 5;    2;    4
206094; 0;    2;    4
206094; 1;   10;   50
206094; 2;    1;    4
206094; 5;    2;    4
206095; 0;    2;    4
206095; 1;   10;   50
206095; 2;    1;    4
206095; 5;    2;    4
206096; 0;    2;    4
206096; 1;   10;   50
206096; 2;    1;    4
206096; 5;    2;    4
206097; 0;    2;    4
206097; 1;   10;   50
206097; 2;    1;    4
206097; 5;    2;    4
206098; 0;    2;    4
206098; 1;   10;   50
206098; 2;    1;    4
206098; 5;    2;    4
206099; 0;    2;    4
206099; 1;   10;   50
206099; 2;    1;    4
206099; 5;    2;    4
206100; 0;    2;    4
206100; 1;   10;   50
206100; 2;    1;    4
206100; 5;    2;    4
206101; 0;    2;    4
206101; 1;   10;   50
206101; 2;    1;    4
206101; 5;    2;    4
206102; 0;    2;    4
206102; 1;   10;   50
206102; 2;    1;    4
206102; 5;    2;    4
206103; 0;    2;    4
206103; 1;   10;   50
206103; 2;    1;    4
206103; 5;    2;    4
206104; 0;    2;    4
206104; 1;   10;   50
206104; 2;    1;    4
206104; 5;    2;    4
206105; 0;    2;    4
206105; 1;   10;   50
206105; 2;    1;    4
206105; 5;    2;    4
206106; 0;    2;    4
206106; 1;   10;   50
206106; 2;    1;    4
206106; 5;    2;    4
206107; 0;    2;    4
206107; 1;   10;   50
206107; 2;    1;    4
206107; 5;    2;    4
206108; 0;    2;    4
206108; 1;   10;   50
206108; 2;    1;    4
206108; 5;    2;    4
206109; 0;    2;    4
206109; 1;   10;   50
206109; 2;    1;    4
206109; 5;    2;    4
206110; 0;    2;    4
206110; 1;   10;   50
206110; 2;    1;    4
206110; 5;    2;    4
206111; 0;    2;    4
206111; 1;   10;   50
206111; 2;    1;    4
206111; 5;    2;    4
206112; 0;    2;    4
206112; 1;   10;   50
206112; 2;    1;    4
206112; 5;    2;    4
206113; 0;    2;    4
206113; 1;   10;   50
206113; 2;    1;    4
206113; 5;    2;    4
206114; 0;    2;    4
206114; 1;   10;   50
206114; 2;    1;    4
206114; 5;    2;    4
206115; 0;    2;    4
206115; 1;   10;   50
206115; 2;    1;    4
206115; 5;    2;    4
206116; 0;    2;    4
206116; 1;   10;   50
206116; 2;    1;    4
206116; 5;    2;    4
206117; 0;    2;    4
206117; 1;   10;   50
206117; 2;    1;    4
206117; 5;    2;    4
206118; 0;    2;    4
206118; 1;   10;   50
206118; 2;    1;    4
206118; 5;    2;    4
206119; 0;    2;    4
206119; 1;   10;   50
206119; 2;    1;    4
206119; 5;    2;    4
206120; 0;    2;    4
206120; 1;   10;   50
206120; 2;    1;    4
206120; 5;    2;    4
206121; 0;    2;    4
206121; 1;   10;   50
206121; 2;    1;    4
206121; 5;    2;    4
206122; 0;    2;    4
206122; 1;   10;   50
206122; 2;    1;    4
206122; 5;    2;    4
206123; 0;    2;    4
206123; 1;   10;   50
206123; 2;    1;    4
206123; 5;    2;    4
206124; 0;    2;    4
206124; 1;   10;   50
206124; 2;    1;    4
206124; 5;    2;    4
206125; 0;    2;    4
206125; 1;   10;   50
206125; 2;    1;    4
206125; 5;    2;    4
206126; 0;    2;    4
206126; 1;   10;   50
206126; 2;    1;    4
206126; 5;    2;    4
206127; 0;    2;    4
206127; 1;   10;   50
206127; 2;    1;    4
206127; 5;    2;    4
206128; 0;    2;    4
206128; 1;   10;   50
206128; 2;    1;    4
206128; 5;    2;    4
206129; 0;    2;    4
206129; 1;   10;   50
206129; 2;    1;    4
206129; 5;    2;    4
206130; 0;    2;    4
206130; 1;   10;   50
206130; 2;    1;    4
206130; 5;    2;    4
206131; 0;    2;    4
206131; 1;   10;   50
206131; 2;    1;    4
206131; 5;    2;    4
206132; 0;    2;    4
206132; 1;   10;   50
206132; 2;    1;    4
206132; 5;    2;    4
206133; 0;    2;    4
206133; 1;   10;   50
206133; 2;    1;    4
206133; 5;    2;    4
206134; 0;    2;    4
206134; 1;   10;   50
206134; 2;    1;    4
206134; 5;    2;    4
206135; 0;    2;    4
206135; 1;   10;   50
206135; 2;    1;    4
206135; 5;    2;    4
206136; 0;    2;    4
206136; 1;   10;   50
206136; 2;    1;    4
206136; 5;    2;    4
206137; 0;    2;    4
206137; 1;   10;   50
206137; 2;    1;    4
206137; 5;    2;    4
206138; 0;    2;    4
206138; 1;   10;   50
206138; 2;    1;    4
206138; 5;    2;    4
206139; 0;    2;    4
206139; 1;   10;   50
206139; 2;    1;    4
206139; 5;    2;    4
206140; 0;    2;    4
206140; 1;   10;   50
206140; 2;    1;    4
206140; 5;    2;    4
206141; 0;    2;    4
206141; 1;   10;   50
206141; 2;    1;    4
206141; 5;    2;    4
206142; 0;    2;    4
206142; 1;   10;   50
206142; 2;    1;    4
206142; 5;    2;    4
206143; 0;    2;    4
206143; 1;   10;   50
206143; 2;    1;    4
206143; 5;    2;    4
206144; 0;    2;    4
206144; 1;   10;   50
206144; 2;    1;    4
206144; 5;    2;    4
206145; 0;    2;    4
206145; 1;   10;   50
206145; 2;    1;    4
206145; 5;    2;    4
206146; 0;    2;    4
206146; 1;   10;   50
206146; 2;    1;    4
206146; 5;    2;    4
206147; 0;    2;    4
206147; 1;   10;   50
206147; 2;    1;    4
206147; 5;    2;    4
206148; 0;    2;    4
206148; 1;   10;   50
206148; 2;    1;    4
206148; 5;    2;    4
206149; 0;    2;    4
206149; 1;   10;   50
206149; 2;    1;    4
206149; 5;    2;    4
206150; 0;    2;    4
206150; 1;   10;   50
206150; 2;    1;    4
206150; 5;    2;    4
206151; 0;    2;    4
206151; 1;   10;   50
206151; 2;    1;    4
206151; 5;    2;    4
206152; 0;    2;    4
206152; 1;   10;   50
206152; 2;    1;    4
206152; 5;    2;    4
206153; 0;    2;    4
206153; 1;   10;   50
206153; 2;    1;    4
206153; 5;    2;    4
206154; 0;    2;    4
206154; 1;   10;   50
206154; 2;    1;    4
206154; 5;    2;    4
206155; 0;    2;    4
206155; 1;   10;   50
206155; 2;    1;    4
206155; 5;    2;    4
206156; 0;    2;    4
206156; 1;   10;   50
206156; 2;    1;    4
206156; 5;    2;    4
206157; 0;    2;    4
206157; 1;   10;   50
206157; 2;    1;    4
206157; 5;    2;    4
206158; 0;    2;    4
206158; 1;   10;   50
206158; 2;    1;    4
206158; 5;    2;    4
206159; 0;    2;    4
206159; 1;   10;   50
206159; 2;    1;    4
206159; 5;    2;    4
206160; 0;    2;    4
206160; 1;   10;   50
206160; 2;    1;    4
206160; 5;    2;    4
206161; 0;    2;    4
206161; 1;   10;   50
206161; 2;    1;    4
206161; 5;    2;    4
206162; 0;    2;    4
206162; 1;   10;   50
206162; 2;    1;    4
206162; 5;    2;    4
206163; 0;    2;    4
206163; 1;   10;   50
206163; 2;    1;    4
206163; 5;    2;    4
206164; 0;    2;    4
206164; 1;   10;   50
206164; 2;    1;    4
206164; 5;    2;    4
206165; 0;    2;    4
206165; 1;   10;   50
206165; 2;    1;    4
206165; 5;    2;    4
206166; 0;    2;    4
206166; 1;   10;   50
206166; 2;    1;    4
206166; 5;    2;    4
206167; 0;    2;    4
206167; 1;   10;   50
206167; 2;    1;    4
206167; 5;    2;    4
206168; 0;    2;    4
206168; 1;   10;   50
206168; 2;    1;    4
206168; 5;    2;    4
206169; 0;    2;    4
206169; 1;   10;   50
206169; 2;    1;    4
206169; 5;    2;    4
206170; 0;    2;    4
206170; 1;   10;   50
206170; 2;    1;    4
206170; 5;    2;    4
206171; 0;    2;    4
206171; 1;   10;   50
206171; 2;    1;    4
206171; 5;    2;    4
206172; 0;    2;    4
206172; 1;   10;   50
206172; 2;    1;    4
206172; 5;    2;    4
206173; 0;    2;    4
206173; 1;   10;   50
206173; 2;    1;    4
206173; 5;    2;    4
206174; 0;    2;    4
206174; 1;   10;   50
206174; 2;    1;    4
206174; 5;    2;    4
206175; 0;    2;    4
206175; 1;   10;   50
206175; 2;    1;    4
206175; 5;    2;    4
206176; 0;    2;    4
206176; 1;   10;   50
206176; 2;    1;    4
206176; 5;    2;    4
206177; 0;    2;    4
206177; 1;   10;   50
206177; 2;    1;    4
206177; 5;    2;    4
206178; 0;    2;    4
206178; 1;   10;   50
206178; 2;    1;    4
206178; 5;    2;    4
206179; 0;    2;    4
206179; 1;   10;   50
206179; 2;    1;    4
206179; 5;    2;    4
206180; 0;    2;    4
206180; 1;   10;   50
206180; 2;    1;    4
206180; 5;    2;    4
206181; 0;    2;    4
206181; 1;   10;   50
206181; 2;    1;    4
206181; 5;    2;    4
206182; 0;    2;    4
206182; 1;   10;   50
206182; 2;    1;    4
206182; 5;    2;    4
206183; 0;    2;    4
206183; 1;   10;   50
206183; 2;    1;    4
206183; 5;    2;    4
206184; 0;    2;    4
206184; 1;   10;   50
206184; 2;    1;    4
206184; 5;    2;    4
206185; 0;    2;    4
206185; 1;   10;   50
206185; 2;    1;    4
206185; 5;    2;    4
206186; 0;    2;    4
206186; 1;   10;   50
206186; 2;    1;    4
206186; 5;    2;    4
206187; 0;    2;    4
206187; 1;   10;   50
206187; 2;    1;    4
206187; 5;    2;    4
206188; 0;    2;    4
206188; 1;   10;   50
206188; 2;    1;    4
206188; 5;    2;    4
206189; 0;    2;    4
206189; 1;   10;   50
206189; 2;    1;    4
206189; 5;    2;    4
206190; 0;    2;    4
206190; 1;   10;   50
206190; 2;    1;    4
206190; 5;    2;    4
206191; 0;    2;    4
206191; 1;   10;   50
206191; 2;    1;    4
206191; 5;    2;    4
206192; 0;    2;    4
206192; 1;   10;   50
206192; 2;    1;    4
206192; 5;    2;    4
206193; 0;    2;    4
206193; 1;   10;   50
206193; 2;    1;    4
206193; 5;    2;    4
206194; 0;    2;    4
206194; 1;   10;   50
206194; 2;    1;    4
206194; 5;    2;    4
206195; 0;    2;    4
206195; 1;   10;   50
206195; 2;    1;    4
206195; 5;    2;    4
206196; 0;    2;    4
206196; 1;   10;   50
206196; 2;    1;    4
206196; 5;    2;    4
206197; 0;    2;    4
206197; 1;   10;   50
206197; 2;    1;    4
206197; 5;    2;    4
206198; 0;    2;    4
206198; 1;   10;   50
206198; 2;    1;    4
206198; 5;    2;    4
206199; 0;    2;    4
206199; 1;   10;   50
206199; 2;    1;    4
206199; 5;    2;    4
206200; 0;    2;    4
206200; 1;   10;   50
206200; 2;    1;    4
206200; 5;    2;    4
206201; 0;    2;    4
206201; 1;   10;   50
206201; 2;    1;    4
206201; 5;    2;    4
206202; 0;    2;    4
206202; 1;   10;   50
206202; 2;    1;    4
206202; 5;    2;    4
206203; 0;    2;    4
206203; 1;   10;   50
206203; 2;    1;    4
206203; 5;    2;    4
206204; 0;    2;    4
206204; 1;   10;   50
206204; 2;    1;    4
206204; 5;    2;    4
206205; 0;    2;    4
206205; 1;   10;   50
206205; 2;    1;    4
206205; 5;    2;    4
206206; 0;    2;    4
206206; 1;   10;   50
206206; 2;    1;    4
206206; 5;    2;    4
206207; 0;    2;    4
206207; 1;   10;   50
206207; 2;    1;    4
206207; 5;    2;    4
206208; 0;    2;    4
206208; 1;   10;   50
206208; 2;    1;    4
206208; 5;    2;    4
206209; 0;    2;    4
206209; 1;   10;   50
206209; 2;    1;    4
206209; 5;    2;    4
206210; 0;    2;    4
206210; 1;   10;   50
206210; 2;    1;    4
206210; 5;    2;    4
206211; 0;    2;    4
206211; 1;   10;   50
206211; 2;    1;    4
206211; 5;    2;    4
206212; 0;    2;    4
206212; 1;   10;   50
206212; 2;    1;    4
206212; 5;    2;    4
206213; 0;    2;    4
206213; 1;   10;   50
206213; 2;    1;    4
206213; 5;    2;    4
206214; 0;    2;    4
206214; 1;   10;   50
206214; 2;    1;    4
206214; 5;    2;    4
206215; 0;    2;    4
206215; 1;   10;   50
206215; 2;    1;    4
206215; 5;    2;    4
206216; 0;    2;    4
206216; 1;   10;   50
206216; 2;    1;    4
206216; 5;    2;    4
206217; 0;    2;    4
206217; 1;   10;   50
206217; 2;    1;    4
206217; 5;    2;    4
206218; 0;    2;    4
206218; 1;   10;   50
206218; 2;    1;    4
206218; 5;    2;    4
206219; 0;    2;    4
206219; 1;   10;   50
206219; 2;    1;    4
206219; 5;    2;    4
206220; 0;    2;    4
206220; 1;   10;   50
206220; 2;    1;    4
206220; 5;    2;    4
206221; 0;    2;    4
206221; 1;   10;   50
206221; 2;    1;    4
206221; 5;    2;    4
206222; 0;    2;    4
206222; 1;   10;   50
206222; 2;    1;    4
206222; 5;    2;    4
206223; 0;    2;    4
206223; 1;   10;   50
206223; 2;    1;    4
206223; 5;    2;    4
206224; 0;    2;    4
206224; 1;   10;   50
206224; 2;    1;    4
206224; 5;    2;    4
206225; 0;    2;    4
206225; 1;   10;   50
206225; 2;    1;    4
206225; 5;    2;    4
206226; 0;    2;    4
206226; 1;   10;   50
206226; 2;    1;    4
206226; 5;    2;    4
206227; 0;    2;    4
206227; 1;   10;   50
206227; 2;    1;    4
206227; 5;    2;    4
206228; 0;    2;    4
206228; 1;   10;   50
206228; 2;    1;    4
206228; 5;    2;    4
206229; 0;    2;    4
206229; 1;   10;   50
206229; 2;    1;    4
206229; 5;    2;    4
206230; 0;    2;    4
206230; 1;   10;   50
206230; 2;    1;    4
206230; 5;    2;    4
206231; 0;    2;    4
206231; 1;   10;   50
206231; 2;    1;    4
206231; 5;    2;    4
206232; 0;    2;    4
206232; 1;   10;   50
206232; 2;    1;    4
206232; 5;    2;    4
206233; 0;    2;    4
206233; 1;   10;   50
206233; 2;    1;    4
206233; 5;    2;    4
206234; 0;    2;    4
206234; 1;   10;   50
206234; 2;    1;    4
206234; 5;    2;    4
206235; 0;    2;    4
206235; 1;   10;   50
206235; 2;    1;    4
206235; 5;    2;    4
206236; 0;    2;    4
206236; 1;   10;   50
206236; 2;    1;    4
206236; 5;    2;    4
206237; 0;    2;    4
206237; 1;   10;   50
206237; 2;    1;    4
206237; 5;    2;    4
206238; 0;    2;    4
206238; 1;   10;   50
206238; 2;    1;    4
206238; 5;    2;    4
206239; 0;    2;    4
206239; 1;   10;   50
206239; 2;    1;    4
206239; 5;    2;    4
206240; 0;    2;    4
206240; 1;   10;   50
206240; 2;    1;    4
206240; 5;    2;    4
206241; 0;    2;    4
206241; 1;   10;   50
206241; 2;    1;    4
206241; 5;    2;    4
206242; 0;    2;    4
206242; 1;   10;   50
206242; 2;    1;    4
206242; 5;    2;    4
206243; 0;    2;    4
206243; 1;   10;   50
206243; 2;    1;    4
206243; 5;    2;    4
206244; 0;    2;    4
206244; 1;   10;   50
206244; 2;    1;    4
206244; 5;    2;    4
206245; 0;    2;    4
206245; 1;   10;   50
206245; 2;    1;    4
206245; 5;    2;    4
206246; 0;    2;    4
206246; 1;   10;   50
206246; 2;    1;    4
206246; 5;    2;    4
206247; 0;    2;    4
206247; 1;   10;   50
206247; 2;    1;    4
206247; 5;    2;    4
206248; 0;    2;    4
206248; 1;   10;   50
206248; 2;    1;    4
206248; 5;    2;    4
206249; 0;    2;    4
206249; 1;   10;   50
206249; 2;    1;    4
206249; 5;    2;    4
206250; 0;    2;    4
206250; 1;   10;   50
206250; 2;    1;    4
206250; 5;    2;    4
206251; 0;    2;    4
206251; 1;   10;   50
206251; 2;    1;    4
206251; 5;    2;    4
206252; 0;    2;    4
206252; 1;   10;   50
206252; 2;    1;    4
206252; 5;    2;    4
206253; 0;    2;    4
206253; 1;   10;   50
206253; 2;    1;    4
206253; 5;    2;    4
206254; 0;    2;    4
206254; 1;   10;   50
206254; 2;    1;    4
206254; 5;    2;    4
206255; 0;    2;    4
206255; 1;   10;   50
206255; 2;    1;    4
206255; 5;    2;    4
206256; 0;    2;    4
206256; 1;   10;   50
206256; 2;    1;    4
206256; 5;    2;    4
206257; 0;    2;    4
206257; 1;   10;   50
206257; 2;    1;    4
206257; 5;    2;    4
206258; 0;    2;    4
206258; 1;   10;   50
206258; 2;    1;    4
206258; 5;    2;    4
206259; 0;    2;    4
206259; 1;   10;   50
206259; 2;    1;    4
206259; 5;    2;    4
206260; 0;    2;    4
206260; 1;   10;   50
206260; 2;    1;    4
206260; 5;    2;    4
206261; 0;    2;    4
206261; 1;   10;   50
206261; 2;    1;    4
206261; 5;    2;    4
206262; 0;    2;    4
206262; 1;   10;   50
206262; 2;    1;    4
206262; 5;    2;    4
206263; 0;    2;    4
206263; 1;   10;   50
206263; 2;    1;    4
206263; 5;    2;    4
206264; 0;    2;    4
206264; 1;   10;   50
206264; 2;    1;    4
206264; 5;    2;    4
206265; 0;    2;    4
206265; 1;   10;   50
206265; 2;    1;    4
206265; 5;    2;    4
206266; 0;    2;    4
206266; 1;   10;   50
206266; 2;    1;    4
206266; 5;    2;    4
206267; 0;    2;    4
206267; 1;   10;   50
206267; 2;    1;    4
206267; 5;    2;    4
206268; 0;    2;    4
206268; 1;   10;   50
206268; 2;    1;    4
206268; 5;    2;    4
206269; 0;    2;    4
206269; 1;   10;   50
206269; 2;    1;    4
206269; 5;    2;    4
