LocationID; CalculationTypeID; TimeIntegrationSchemeID
1500419; 8; 1
1500419; 9; 1
1500420; 0; 1
1500420; 1; 1
1500420; 2; 1
1500420; 3; 1
1500420; 4; 1
1500420; 5; 1
1500420; 6; 1
1500420; 7; 1
1500420; 8; 1
1500420; 9; 1
1500421; 0; 1
1500421; 1; 1
1500421; 2; 1
1500421; 3; 1
1500421; 4; 1
1500421; 5; 1
1500421; 6; 1
1500421; 7; 1
1500421; 8; 1
1500421; 9; 1
1500422; 0; 1
1500422; 1; 1
1500422; 2; 1
1500422; 3; 1
1500422; 4; 1
1500422; 5; 1
1500422; 6; 1
1500422; 7; 1
1500422; 8; 1
1500422; 9; 1
1500423; 0; 1
1500423; 1; 1
1500423; 2; 1
1500423; 3; 1
1500423; 4; 1
1500423; 5; 1
1500423; 6; 1
1500423; 7; 1
1500423; 8; 1
1500423; 9; 1
1500424; 0; 1
1500424; 1; 1
1500424; 2; 1
1500424; 3; 1
1500424; 4; 1
1500424; 5; 1
1500424; 6; 1
1500424; 7; 1
1500424; 8; 1
1500424; 9; 1
1500425; 0; 1
1500425; 1; 1
1500425; 2; 1
1500425; 3; 1
1500425; 4; 1
1500425; 5; 1
1500425; 6; 1
1500425; 7; 1
1500425; 8; 1
1500425; 9; 1
1500426; 0; 1
1500426; 1; 1
1500426; 2; 1
1500426; 3; 1
1500426; 4; 1
1500426; 5; 1
1500426; 6; 1
1500426; 7; 1
1500426; 8; 1
1500426; 9; 1
1500427; 0; 1
1500427; 1; 1
1500427; 2; 1
1500427; 3; 1
1500427; 4; 1
1500427; 5; 1
1500427; 6; 1
1500427; 7; 1
1500427; 8; 1
1500427; 9; 1
1500428; 0; 1
1500428; 1; 1
1500428; 2; 1
1500428; 3; 1
1500428; 4; 1
1500428; 5; 1
1500428; 6; 1
1500428; 7; 1
1500428; 8; 1
1500428; 9; 1
1500429; 0; 1
1500429; 1; 1
1500429; 2; 1
1500429; 3; 1
1500429; 4; 1
1500429; 5; 1
1500429; 6; 1
1500429; 7; 1
1500429; 8; 1
1500429; 9; 1
1500430; 0; 1
1500430; 1; 1
1500430; 2; 1
1500430; 3; 1
1500430; 4; 1
1500430; 5; 1
1500430; 6; 1
1500430; 7; 1
1500430; 8; 1
1500430; 9; 1
1500431; 0; 1
1500431; 1; 1
1500431; 2; 1
1500431; 3; 1
1500431; 4; 1
1500431; 5; 1
1500431; 6; 1
1500431; 7; 1
1500431; 8; 1
1500431; 9; 1
1500432; 0; 1
1500432; 1; 1
1500432; 2; 1
1500432; 3; 1
1500432; 4; 1
1500432; 5; 1
1500432; 6; 1
1500432; 7; 1
1500432; 8; 1
1500432; 9; 1
1500433; 0; 1
1500433; 1; 1
1500433; 2; 1
1500433; 3; 1
1500433; 4; 1
1500433; 5; 1
1500433; 6; 1
1500433; 7; 1
1500433; 8; 1
1500433; 9; 1
1500434; 0; 1
1500434; 1; 1
1500434; 2; 1
1500434; 3; 1
1500434; 4; 1
1500434; 5; 1
1500434; 6; 1
1500434; 7; 1
1500434; 8; 1
1500434; 9; 1
1500435; 0; 1
1500435; 1; 1
1500435; 2; 1
1500435; 3; 1
1500435; 4; 1
1500435; 5; 1
1500435; 6; 1
1500435; 7; 1
1500435; 8; 1
1500435; 9; 1
1500436; 0; 1
1500436; 1; 1
1500436; 2; 1
1500436; 3; 1
1500436; 4; 1
1500436; 5; 1
1500436; 6; 1
1500436; 7; 1
1500436; 8; 1
1500436; 9; 1
1500437; 0; 1
1500437; 1; 1
1500437; 2; 1
1500437; 3; 1
1500437; 4; 1
1500437; 5; 1
1500437; 6; 1
1500437; 7; 1
1500437; 8; 1
1500437; 9; 1
1500438; 0; 1
1500438; 1; 1
1500438; 2; 1
1500438; 3; 1
1500438; 4; 1
1500438; 5; 1
1500438; 6; 1
1500438; 7; 1
1500438; 8; 1
1500438; 9; 1
1500439; 0; 1
1500439; 1; 1
1500439; 2; 1
1500439; 3; 1
1500439; 4; 1
1500439; 5; 1
1500439; 6; 1
1500439; 7; 1
1500439; 8; 1
1500439; 9; 1
1500440; 0; 1
1500440; 1; 1
1500440; 2; 1
1500440; 3; 1
1500440; 4; 1
1500440; 5; 1
1500440; 6; 1
1500440; 7; 1
1500440; 8; 1
1500440; 9; 1
1500441; 0; 1
1500441; 1; 1
1500441; 2; 1
1500441; 3; 1
1500441; 4; 1
1500441; 5; 1
1500441; 6; 1
1500441; 7; 1
1500441; 8; 1
1500441; 9; 1
1500442; 0; 1
1500442; 1; 1
1500442; 2; 1
1500442; 3; 1
1500442; 4; 1
1500442; 5; 1
1500442; 6; 1
1500442; 7; 1
1500442; 8; 1
1500442; 9; 1
1500443; 0; 1
1500443; 1; 1
1500443; 2; 1
1500443; 3; 1
1500443; 4; 1
1500443; 5; 1
1500443; 6; 1
1500443; 7; 1
1500443; 8; 1
1500443; 9; 1
1500444; 0; 1
1500444; 1; 1
1500444; 2; 1
1500444; 3; 1
1500444; 4; 1
1500444; 5; 1
1500444; 6; 1
1500444; 7; 1
1500444; 8; 1
1500444; 9; 1
1500445; 0; 1
1500445; 1; 1
1500445; 2; 1
1500445; 3; 1
1500445; 4; 1
1500445; 5; 1
1500445; 6; 1
1500445; 7; 1
1500445; 8; 1
1500445; 9; 1
1500446; 0; 1
1500446; 1; 1
1500446; 2; 1
1500446; 3; 1
1500446; 4; 1
1500446; 5; 1
1500446; 6; 1
1500446; 7; 1
1500446; 8; 1
1500446; 9; 1
1500447; 0; 1
1500447; 1; 1
1500447; 2; 1
1500447; 3; 1
1500447; 4; 1
1500447; 5; 1
1500447; 6; 1
1500447; 7; 1
1500447; 8; 1
1500447; 9; 1
1500448; 0; 1
1500448; 1; 1
1500448; 2; 1
1500448; 3; 1
1500448; 4; 1
1500448; 5; 1
1500448; 6; 1
1500448; 7; 1
1500448; 8; 1
1500448; 9; 1
1500449; 0; 1
1500449; 1; 1
1500449; 2; 1
1500449; 3; 1
1500449; 4; 1
1500449; 5; 1
1500449; 6; 1
1500449; 7; 1
1500449; 8; 1
1500449; 9; 1
1500450; 0; 1
1500450; 1; 1
1500450; 2; 1
1500450; 3; 1
1500450; 4; 1
1500450; 5; 1
1500450; 6; 1
1500450; 7; 1
1500450; 8; 1
1500450; 9; 1
1500451; 0; 1
1500451; 1; 1
1500451; 2; 1
1500451; 3; 1
1500451; 4; 1
1500451; 5; 1
1500451; 6; 1
1500451; 7; 1
1500451; 8; 1
1500451; 9; 1
1500452; 0; 1
1500452; 1; 1
1500452; 2; 1
1500452; 3; 1
1500452; 4; 1
1500452; 5; 1
1500452; 6; 1
1500452; 7; 1
1500452; 8; 1
1500452; 9; 1
1500453; 0; 1
1500453; 1; 1
1500453; 2; 1
1500453; 3; 1
1500453; 4; 1
1500453; 5; 1
1500453; 6; 1
1500453; 7; 1
1500453; 8; 1
1500453; 9; 1
1500454; 0; 1
1500454; 1; 1
1500454; 2; 1
1500454; 3; 1
1500454; 4; 1
1500454; 5; 1
1500454; 6; 1
1500454; 7; 1
1500454; 8; 1
1500454; 9; 1
1500455; 0; 1
1500455; 1; 1
1500455; 2; 1
1500455; 3; 1
1500455; 4; 1
1500455; 5; 1
1500455; 6; 1
1500455; 7; 1
1500455; 8; 1
1500455; 9; 1
1500456; 0; 1
1500456; 1; 1
1500456; 2; 1
1500456; 3; 1
1500456; 4; 1
1500456; 5; 1
1500456; 6; 1
1500456; 7; 1
1500456; 8; 1
1500456; 9; 1
1500457; 0; 1
1500457; 1; 1
1500457; 2; 1
1500457; 3; 1
1500457; 4; 1
1500457; 5; 1
1500457; 6; 1
1500457; 7; 1
1500457; 8; 1
1500457; 9; 1
1500458; 0; 1
1500458; 1; 1
1500458; 2; 1
1500458; 3; 1
1500458; 4; 1
1500458; 5; 1
1500458; 6; 1
1500458; 7; 1
1500458; 8; 1
1500458; 9; 1
1500459; 0; 1
1500459; 1; 1
1500459; 2; 1
1500459; 3; 1
1500459; 4; 1
1500459; 5; 1
1500459; 6; 1
1500459; 7; 1
1500459; 8; 1
1500459; 9; 1
1500460; 0; 1
1500460; 1; 1
1500460; 2; 1
1500460; 3; 1
1500460; 4; 1
1500460; 5; 1
1500460; 6; 1
1500460; 7; 1
1500460; 8; 1
1500460; 9; 1
1500461; 0; 1
1500461; 1; 1
1500461; 2; 1
1500461; 3; 1
1500461; 4; 1
1500461; 5; 1
1500461; 6; 1
1500461; 7; 1
1500461; 8; 1
1500461; 9; 1
1500462; 0; 1
1500462; 1; 1
1500462; 2; 1
1500462; 3; 1
1500462; 4; 1
1500462; 5; 1
1500462; 6; 1
1500462; 7; 1
1500462; 8; 1
1500462; 9; 1
1500463; 0; 1
1500463; 1; 1
1500463; 2; 1
1500463; 3; 1
1500463; 4; 1
1500463; 5; 1
1500463; 6; 1
1500463; 7; 1
1500463; 8; 1
1500463; 9; 1
1500464; 0; 1
1500464; 1; 1
1500464; 2; 1
1500464; 3; 1
1500464; 4; 1
1500464; 5; 1
1500464; 6; 1
1500464; 7; 1
1500464; 8; 1
1500464; 9; 1
1500465; 0; 1
1500465; 1; 1
1500465; 2; 1
1500465; 3; 1
1500465; 4; 1
1500465; 5; 1
1500465; 6; 1
1500465; 7; 1
1500465; 8; 1
1500465; 9; 1
1500466; 0; 1
1500466; 1; 1
1500466; 2; 1
1500466; 3; 1
1500466; 4; 1
1500466; 5; 1
1500466; 6; 1
1500466; 7; 1
1500466; 8; 1
1500466; 9; 1
1500467; 0; 1
1500467; 1; 1
1500467; 2; 1
1500467; 3; 1
1500467; 4; 1
1500467; 5; 1
1500467; 6; 1
1500467; 7; 1
1500467; 8; 1
1500467; 9; 1
1500468; 0; 1
1500468; 1; 1
1500468; 2; 1
1500468; 3; 1
1500468; 4; 1
1500468; 5; 1
1500468; 6; 1
1500468; 7; 1
1500468; 8; 1
1500468; 9; 1
1500469; 0; 1
1500469; 1; 1
1500469; 2; 1
1500469; 3; 1
1500469; 4; 1
1500469; 5; 1
1500469; 6; 1
1500469; 7; 1
1500469; 8; 1
1500469; 9; 1
1500470; 0; 1
1500470; 1; 1
1500470; 2; 1
1500470; 3; 1
1500470; 4; 1
1500470; 5; 1
1500470; 6; 1
1500470; 7; 1
1500470; 8; 1
1500470; 9; 1
1500471; 0; 1
1500471; 1; 1
1500471; 2; 1
1500471; 3; 1
1500471; 4; 1
1500471; 5; 1
1500471; 6; 1
1500471; 7; 1
1500471; 8; 1
1500471; 9; 1
1500472; 0; 1
1500472; 1; 1
1500472; 2; 1
1500472; 3; 1
1500472; 4; 1
1500472; 5; 1
1500472; 6; 1
1500472; 7; 1
1500472; 8; 1
1500472; 9; 1
1500473; 0; 1
1500473; 1; 1
1500473; 2; 1
1500473; 3; 1
1500473; 4; 1
1500473; 5; 1
1500473; 6; 1
1500473; 7; 1
1500473; 8; 1
1500473; 9; 1
1500474; 0; 1
1500474; 1; 1
1500474; 2; 1
1500474; 3; 1
1500474; 4; 1
1500474; 5; 1
1500474; 6; 1
1500474; 7; 1
1500474; 8; 1
1500474; 9; 1
1500475; 0; 1
1500475; 1; 1
1500475; 2; 1
1500475; 3; 1
1500475; 4; 1
1500475; 5; 1
1500475; 6; 1
1500475; 7; 1
1500475; 8; 1
1500475; 9; 1
1500476; 0; 1
1500476; 1; 1
1500476; 2; 1
1500476; 3; 1
1500476; 4; 1
1500476; 5; 1
1500476; 6; 1
1500476; 7; 1
1500476; 8; 1
1500476; 9; 1
1500477; 0; 1
1500477; 1; 1
1500477; 2; 1
1500477; 3; 1
1500477; 4; 1
1500477; 5; 1
1500477; 6; 1
1500477; 7; 1
1500477; 8; 1
1500477; 9; 1
1500478; 0; 1
1500478; 1; 1
1500478; 2; 1
1500478; 3; 1
1500478; 4; 1
1500478; 5; 1
1500478; 6; 1
1500478; 7; 1
1500478; 8; 1
1500478; 9; 1
1500479; 0; 1
1500479; 1; 1
1500479; 2; 1
1500479; 3; 1
1500479; 4; 1
1500479; 5; 1
1500479; 6; 1
1500479; 7; 1
1500479; 8; 1
1500479; 9; 1
1500480; 0; 1
1500480; 1; 1
1500480; 2; 1
1500480; 3; 1
1500480; 4; 1
1500480; 5; 1
1500480; 6; 1
1500480; 7; 1
1500480; 8; 1
1500480; 9; 1
1500481; 0; 1
1500481; 1; 1
1500481; 2; 1
1500481; 3; 1
1500481; 4; 1
1500481; 5; 1
1500481; 6; 1
1500481; 7; 1
1500481; 8; 1
1500481; 9; 1
1500482; 0; 1
1500482; 1; 1
1500482; 2; 1
1500482; 3; 1
1500482; 4; 1
1500482; 5; 1
1500482; 6; 1
1500482; 7; 1
1500482; 8; 1
1500482; 9; 1
1500483; 0; 1
1500483; 1; 1
1500483; 2; 1
1500483; 3; 1
1500483; 4; 1
1500483; 5; 1
1500483; 6; 1
1500483; 7; 1
1500483; 8; 1
1500483; 9; 1
1500484; 0; 1
1500484; 1; 1
1500484; 2; 1
1500484; 3; 1
1500484; 4; 1
1500484; 5; 1
1500484; 6; 1
1500484; 7; 1
1500484; 8; 1
1500484; 9; 1
1500485; 0; 1
1500485; 1; 1
1500485; 2; 1
1500485; 3; 1
1500485; 4; 1
1500485; 5; 1
1500485; 6; 1
1500485; 7; 1
1500485; 8; 1
1500485; 9; 1
1500486; 0; 1
1500486; 1; 1
1500486; 2; 1
1500486; 3; 1
1500486; 4; 1
1500486; 5; 1
1500486; 6; 1
1500486; 7; 1
1500486; 8; 1
1500486; 9; 1
1500487; 0; 1
1500487; 1; 1
1500487; 2; 1
1500487; 3; 1
1500487; 4; 1
1500487; 5; 1
1500487; 6; 1
1500487; 7; 1
1500487; 8; 1
1500487; 9; 1
1500488; 0; 1
1500488; 1; 1
1500488; 2; 1
1500488; 3; 1
1500488; 4; 1
1500488; 5; 1
1500488; 6; 1
1500488; 7; 1
1500488; 8; 1
1500488; 9; 1
1500489; 0; 1
1500489; 1; 1
1500489; 2; 1
1500489; 3; 1
1500489; 4; 1
1500489; 5; 1
1500489; 6; 1
1500489; 7; 1
1500489; 8; 1
1500489; 9; 1
1500490; 0; 1
1500490; 1; 1
1500490; 2; 1
1500490; 3; 1
1500490; 4; 1
1500490; 5; 1
1500490; 6; 1
1500490; 7; 1
1500490; 8; 1
1500490; 9; 1
1500491; 0; 1
1500491; 1; 1
1500491; 2; 1
1500491; 3; 1
1500491; 4; 1
1500491; 5; 1
1500491; 6; 1
1500491; 7; 1
1500491; 8; 1
1500491; 9; 1
1500492; 0; 1
1500492; 1; 1
1500492; 2; 1
1500492; 3; 1
1500492; 4; 1
1500492; 5; 1
1500492; 6; 1
1500492; 7; 1
1500492; 8; 1
1500492; 9; 1
1500493; 0; 1
1500493; 1; 1
1500493; 2; 1
1500493; 3; 1
1500493; 4; 1
1500493; 5; 1
1500493; 6; 1
1500493; 7; 1
1500493; 8; 1
1500493; 9; 1
1500494; 0; 1
1500494; 1; 1
1500494; 2; 1
1500494; 3; 1
1500494; 4; 1
1500494; 5; 1
1500494; 6; 1
1500494; 7; 1
1500494; 8; 1
1500494; 9; 1
1500495; 0; 1
1500495; 1; 1
1500495; 2; 1
1500495; 3; 1
1500495; 4; 1
1500495; 5; 1
1500495; 6; 1
1500495; 7; 1
1500495; 8; 1
1500495; 9; 1
1500496; 0; 1
1500496; 1; 1
1500496; 2; 1
1500496; 3; 1
1500496; 4; 1
1500496; 5; 1
1500496; 6; 1
1500496; 7; 1
1500496; 8; 1
1500496; 9; 1
1500497; 0; 1
1500497; 1; 1
1500497; 2; 1
1500497; 3; 1
1500497; 4; 1
1500497; 5; 1
1500497; 6; 1
1500497; 7; 1
1500497; 8; 1
1500497; 9; 1
1500498; 0; 1
1500498; 1; 1
1500498; 2; 1
1500498; 3; 1
1500498; 4; 1
1500498; 5; 1
1500498; 6; 1
1500498; 7; 1
1500498; 8; 1
1500498; 9; 1
1500499; 0; 1
1500499; 1; 1
1500499; 2; 1
1500499; 3; 1
1500499; 4; 1
1500499; 5; 1
1500499; 6; 1
1500499; 7; 1
1500499; 8; 1
1500499; 9; 1
1500500; 0; 1
1500500; 1; 1
1500500; 2; 1
1500500; 3; 1
1500500; 4; 1
1500500; 5; 1
1500500; 6; 1
1500500; 7; 1
1500500; 8; 1
1500500; 9; 1
1500501; 0; 1
1500501; 1; 1
1500501; 2; 1
1500501; 3; 1
1500501; 4; 1
1500501; 5; 1
1500501; 6; 1
1500501; 7; 1
1500501; 8; 1
1500501; 9; 1
1500502; 0; 1
1500502; 1; 1
1500502; 2; 1
1500502; 3; 1
1500502; 4; 1
1500502; 5; 1
1500502; 6; 1
1500502; 7; 1
1500502; 8; 1
1500502; 9; 1
1500503; 0; 1
1500503; 1; 1
1500503; 2; 1
1500503; 3; 1
1500503; 4; 1
1500503; 5; 1
1500503; 6; 1
1500503; 7; 1
1500503; 8; 1
1500503; 9; 1
1500504; 0; 1
1500504; 1; 1
1500504; 2; 1
1500504; 3; 1
1500504; 4; 1
1500504; 5; 1
1500504; 6; 1
1500504; 7; 1
1500504; 8; 1
1500504; 9; 1
1500505; 0; 1
1500505; 1; 1
1500505; 2; 1
1500505; 3; 1
1500505; 4; 1
1500505; 5; 1
1500505; 6; 1
1500505; 7; 1
1500505; 8; 1
1500505; 9; 1
1500506; 0; 1
1500506; 1; 1
1500506; 2; 1
1500506; 3; 1
1500506; 4; 1
1500506; 5; 1
1500506; 6; 1
1500506; 7; 1
1500506; 8; 1
1500506; 9; 1
1500507; 0; 1
1500507; 1; 1
1500507; 2; 1
1500507; 3; 1
1500507; 4; 1
1500507; 5; 1
1500507; 6; 1
1500507; 7; 1
1500507; 8; 1
1500507; 9; 1
1500508; 0; 1
1500508; 1; 1
1500508; 2; 1
1500508; 3; 1
1500508; 4; 1
1500508; 5; 1
1500508; 6; 1
1500508; 7; 1
1500508; 8; 1
1500508; 9; 1
1500509; 0; 1
1500509; 1; 1
1500509; 2; 1
1500509; 3; 1
1500509; 4; 1
1500509; 5; 1
1500509; 6; 1
1500509; 7; 1
1500509; 8; 1
1500509; 9; 1
1500510; 0; 1
1500510; 1; 1
1500510; 2; 1
1500510; 3; 1
1500510; 4; 1
1500510; 5; 1
1500510; 6; 1
1500510; 7; 1
1500510; 8; 1
1500510; 9; 1
1500511; 0; 1
1500511; 1; 1
1500511; 2; 1
1500511; 3; 1
1500511; 4; 1
1500511; 5; 1
1500511; 6; 1
1500511; 7; 1
1500511; 8; 1
1500511; 9; 1
1500512; 0; 1
1500512; 1; 1
1500512; 2; 1
1500512; 3; 1
1500512; 4; 1
1500512; 5; 1
1500512; 6; 1
1500512; 7; 1
1500512; 8; 1
1500512; 9; 1
1500513; 0; 1
1500513; 1; 1
1500513; 2; 1
1500513; 3; 1
1500513; 4; 1
1500513; 5; 1
1500513; 6; 1
1500513; 7; 1
1500513; 8; 1
1500513; 9; 1
1500514; 0; 1
1500514; 1; 1
1500514; 2; 1
1500514; 3; 1
1500514; 4; 1
1500514; 5; 1
1500514; 6; 1
1500514; 7; 1
1500514; 8; 1
1500514; 9; 1
1500515; 0; 1
1500515; 1; 1
1500515; 2; 1
1500515; 3; 1
1500515; 4; 1
1500515; 5; 1
1500515; 6; 1
1500515; 7; 1
1500515; 8; 1
1500515; 9; 1
1500516; 0; 1
1500516; 1; 1
1500516; 2; 1
1500516; 3; 1
1500516; 4; 1
1500516; 5; 1
1500516; 6; 1
1500516; 7; 1
1500516; 8; 1
1500516; 9; 1
1500517; 0; 1
1500517; 1; 1
1500517; 2; 1
1500517; 3; 1
1500517; 4; 1
1500517; 5; 1
1500517; 6; 1
1500517; 7; 1
1500517; 8; 1
1500517; 9; 1
1500518; 0; 1
1500518; 1; 1
1500518; 2; 1
1500518; 3; 1
1500518; 4; 1
1500518; 5; 1
1500518; 6; 1
1500518; 7; 1
1500518; 8; 1
1500518; 9; 1
1500519; 0; 1
1500519; 1; 1
1500519; 2; 1
1500519; 3; 1
1500519; 4; 1
1500519; 5; 1
1500519; 6; 1
1500519; 7; 1
1500519; 8; 1
1500519; 9; 1
1500520; 0; 1
1500520; 1; 1
1500520; 2; 1
1500520; 3; 1
1500520; 4; 1
1500520; 5; 1
1500520; 6; 1
1500520; 7; 1
1500520; 8; 1
1500520; 9; 1
1500521; 0; 1
1500521; 1; 1
1500521; 2; 1
1500521; 3; 1
1500521; 4; 1
1500521; 5; 1
1500521; 6; 1
1500521; 7; 1
1500521; 8; 1
1500521; 9; 1
1500522; 0; 1
1500522; 1; 1
1500522; 2; 1
1500522; 3; 1
1500522; 4; 1
1500522; 5; 1
1500522; 6; 1
1500522; 7; 1
1500522; 8; 1
1500522; 9; 1
1500523; 0; 1
1500523; 1; 1
1500523; 2; 1
1500523; 3; 1
1500523; 4; 1
1500523; 5; 1
1500523; 6; 1
1500523; 7; 1
1500523; 8; 1
1500523; 9; 1
1500524; 0; 1
1500524; 1; 1
1500524; 2; 1
1500524; 3; 1
1500524; 4; 1
1500524; 5; 1
1500524; 6; 1
1500524; 7; 1
1500524; 8; 1
1500524; 9; 1
1500525; 0; 1
1500525; 1; 1
1500525; 2; 1
1500525; 3; 1
1500525; 4; 1
1500525; 5; 1
1500525; 6; 1
1500525; 7; 1
1500525; 8; 1
1500525; 9; 1
1500526; 0; 1
1500526; 1; 1
1500526; 2; 1
1500526; 3; 1
1500526; 4; 1
1500526; 5; 1
1500526; 6; 1
1500526; 7; 1
1500526; 8; 1
1500526; 9; 1
1500527; 0; 1
1500527; 1; 1
1500527; 2; 1
1500527; 3; 1
1500527; 4; 1
1500527; 5; 1
1500527; 6; 1
1500527; 7; 1
1500527; 8; 1
1500527; 9; 1
1500528; 0; 1
1500528; 1; 1
1500528; 2; 1
1500528; 3; 1
1500528; 4; 1
1500528; 5; 1
1500528; 6; 1
1500528; 7; 1
1500528; 8; 1
1500528; 9; 1
1500529; 0; 1
1500529; 1; 1
1500529; 2; 1
1500529; 3; 1
1500529; 4; 1
1500529; 5; 1
1500529; 6; 1
1500529; 7; 1
1500529; 8; 1
1500529; 9; 1
1500530; 0; 1
1500530; 1; 1
1500530; 2; 1
1500530; 3; 1
1500530; 4; 1
1500530; 5; 1
1500530; 6; 1
1500530; 7; 1
1500530; 8; 1
1500530; 9; 1
1500531; 0; 1
1500531; 1; 1
1500531; 2; 1
1500531; 3; 1
1500531; 4; 1
1500531; 5; 1
1500531; 6; 1
1500531; 7; 1
1500531; 8; 1
1500531; 9; 1
1500532; 0; 1
1500532; 1; 1
1500532; 2; 1
1500532; 3; 1
1500532; 4; 1
1500532; 5; 1
1500532; 6; 1
1500532; 7; 1
1500532; 8; 1
1500532; 9; 1
1500533; 0; 1
1500533; 1; 1
1500533; 2; 1
1500533; 3; 1
1500533; 4; 1
1500533; 5; 1
1500533; 6; 1
1500533; 7; 1
1500533; 8; 1
1500533; 9; 1
1500534; 0; 1
1500534; 1; 1
1500534; 2; 1
1500534; 3; 1
1500534; 4; 1
1500534; 5; 1
1500534; 6; 1
1500534; 7; 1
1500534; 8; 1
1500534; 9; 1
1500535; 0; 1
1500535; 1; 1
1500535; 2; 1
1500535; 3; 1
1500535; 4; 1
1500535; 5; 1
1500535; 6; 1
1500535; 7; 1
1500535; 8; 1
1500535; 9; 1
1500536; 0; 1
1500536; 1; 1
1500536; 2; 1
1500536; 3; 1
1500536; 4; 1
1500536; 5; 1
1500536; 6; 1
1500536; 7; 1
1500536; 8; 1
1500536; 9; 1
1500537; 0; 1
1500537; 1; 1
1500537; 2; 1
1500537; 3; 1
1500537; 4; 1
1500537; 5; 1
1500537; 6; 1
1500537; 7; 1
1500537; 8; 1
1500537; 9; 1
1500538; 0; 1
1500538; 1; 1
1500538; 2; 1
1500538; 3; 1
1500538; 4; 1
1500538; 5; 1
1500538; 6; 1
1500538; 7; 1
1500538; 8; 1
1500538; 9; 1
1500539; 0; 1
1500539; 1; 1
1500539; 2; 1
1500539; 3; 1
1500539; 4; 1
1500539; 5; 1
1500539; 6; 1
1500539; 7; 1
1500539; 8; 1
1500539; 9; 1
1500540; 0; 1
1500540; 1; 1
1500540; 2; 1
1500540; 3; 1
1500540; 4; 1
1500540; 5; 1
1500540; 6; 1
1500540; 7; 1
1500540; 8; 1
1500540; 9; 1
1500541; 0; 1
1500541; 1; 1
1500541; 2; 1
1500541; 3; 1
1500541; 4; 1
1500541; 5; 1
1500541; 6; 1
1500541; 7; 1
1500541; 8; 1
1500541; 9; 1
1500542; 0; 1
1500542; 1; 1
1500542; 2; 1
1500542; 3; 1
1500542; 4; 1
1500542; 5; 1
1500542; 6; 1
1500542; 7; 1
1500542; 8; 1
1500542; 9; 1
1500543; 0; 1
1500543; 1; 1
1500543; 2; 1
1500543; 3; 1
1500543; 4; 1
1500543; 5; 1
1500543; 6; 1
1500543; 7; 1
1500543; 8; 1
1500543; 9; 1
1500544; 0; 1
1500544; 1; 1
1500544; 2; 1
1500544; 3; 1
1500544; 4; 1
1500544; 5; 1
1500544; 6; 1
1500544; 7; 1
1500544; 8; 1
1500544; 9; 1
1500545; 0; 1
1500545; 1; 1
1500545; 2; 1
1500545; 3; 1
1500545; 4; 1
1500545; 5; 1
1500545; 6; 1
1500545; 7; 1
1500545; 8; 1
1500545; 9; 1
1500546; 0; 1
1500546; 1; 1
1500546; 2; 1
1500546; 3; 1
1500546; 4; 1
1500546; 5; 1
1500546; 6; 1
1500546; 7; 1
1500546; 8; 1
1500546; 9; 1
1500547; 0; 1
1500547; 1; 1
1500547; 2; 1
1500547; 3; 1
1500547; 4; 1
1500547; 5; 1
1500547; 6; 1
1500547; 7; 1
1500547; 8; 1
1500547; 9; 1
1500548; 0; 1
1500548; 1; 1
1500548; 2; 1
1500548; 3; 1
1500548; 4; 1
1500548; 5; 1
1500548; 6; 1
1500548; 7; 1
1500548; 8; 1
1500548; 9; 1
1500549; 0; 1
1500549; 1; 1
1500549; 2; 1
1500549; 3; 1
1500549; 4; 1
1500549; 5; 1
1500549; 6; 1
1500549; 7; 1
1500549; 8; 1
1500549; 9; 1
1500550; 0; 1
1500550; 1; 1
1500550; 2; 1
1500550; 3; 1
1500550; 4; 1
1500550; 5; 1
1500550; 6; 1
1500550; 7; 1
1500550; 8; 1
1500550; 9; 1
1500551; 0; 1
1500551; 1; 1
1500551; 2; 1
1500551; 3; 1
1500551; 4; 1
1500551; 5; 1
1500551; 6; 1
1500551; 7; 1
1500551; 8; 1
1500551; 9; 1
1500552; 0; 1
1500552; 1; 1
1500552; 2; 1
1500552; 3; 1
1500552; 4; 1
1500552; 5; 1
1500552; 6; 1
1500552; 7; 1
1500552; 8; 1
1500552; 9; 1
1500553; 0; 1
1500553; 1; 1
1500553; 2; 1
1500553; 3; 1
1500553; 4; 1
1500553; 5; 1
1500553; 6; 1
1500553; 7; 1
1500553; 8; 1
1500553; 9; 1
1500554; 0; 1
1500554; 1; 1
1500554; 2; 1
1500554; 3; 1
1500554; 4; 1
1500554; 5; 1
1500554; 6; 1
1500554; 7; 1
1500554; 8; 1
1500554; 9; 1
1500555; 0; 1
1500555; 1; 1
1500555; 2; 1
1500555; 3; 1
1500555; 4; 1
1500555; 5; 1
1500555; 6; 1
1500555; 7; 1
1500555; 8; 1
1500555; 9; 1
1500556; 0; 1
1500556; 1; 1
1500556; 2; 1
1500556; 3; 1
1500556; 4; 1
1500556; 5; 1
1500556; 6; 1
1500556; 7; 1
1500556; 8; 1
1500556; 9; 1
1500557; 0; 1
1500557; 1; 1
1500557; 2; 1
1500557; 3; 1
1500557; 4; 1
1500557; 5; 1
1500557; 6; 1
1500557; 7; 1
1500557; 8; 1
1500557; 9; 1
1500558; 0; 1
1500558; 1; 1
1500558; 2; 1
1500558; 3; 1
1500558; 4; 1
1500558; 5; 1
1500558; 6; 1
1500558; 7; 1
1500558; 8; 1
1500558; 9; 1
1500559; 0; 1
1500559; 1; 1
1500559; 2; 1
1500559; 3; 1
1500559; 4; 1
