LocationID; CalculationTypeID; TimeIntegrationSchemeID
900311; 1; 1
900311; 2; 1
900311; 3; 1
900311; 4; 1
900311; 5; 1
900311; 6; 1
900311; 7; 1
900311; 8; 1
900311; 9; 1
900312; 0; 1
900312; 1; 1
900312; 2; 1
900312; 3; 1
900312; 4; 1
900312; 5; 1
900312; 6; 1
900312; 7; 1
900312; 8; 1
900312; 9; 1
900313; 0; 1
900313; 1; 1
900313; 2; 1
900313; 3; 1
900313; 4; 1
900313; 5; 1
900313; 6; 1
900313; 7; 1
900313; 8; 1
900313; 9; 1
900314; 0; 1
900314; 1; 1
900314; 2; 1
900314; 3; 1
900314; 4; 1
900314; 5; 1
900314; 6; 1
900314; 7; 1
900314; 8; 1
900314; 9; 1
900315; 0; 1
900315; 1; 1
900315; 2; 1
900315; 3; 1
900315; 4; 1
900315; 5; 1
900315; 6; 1
900315; 7; 1
900315; 8; 1
900315; 9; 1
900316; 0; 1
900316; 1; 1
900316; 2; 1
900316; 3; 1
900316; 4; 1
900316; 5; 1
900316; 6; 1
900316; 7; 1
900316; 8; 1
900316; 9; 1
900317; 0; 1
900317; 1; 1
900317; 2; 1
900317; 3; 1
900317; 4; 1
900317; 5; 1
900317; 6; 1
900317; 7; 1
900317; 8; 1
900317; 9; 1
900318; 0; 1
900318; 1; 1
900318; 2; 1
900318; 3; 1
900318; 4; 1
900318; 5; 1
900318; 6; 1
900318; 7; 1
900318; 8; 1
900318; 9; 1
900319; 0; 1
900319; 1; 1
900319; 2; 1
900319; 3; 1
900319; 4; 1
900319; 5; 1
900319; 6; 1
900319; 7; 1
900319; 8; 1
900319; 9; 1
900320; 0; 1
900320; 1; 1
900320; 2; 1
900320; 3; 1
900320; 4; 1
900320; 5; 1
900320; 6; 1
900320; 7; 1
900320; 8; 1
900320; 9; 1
900321; 0; 1
900321; 1; 1
900321; 2; 1
900321; 3; 1
900321; 4; 1
900321; 5; 1
900321; 6; 1
900321; 7; 1
900321; 8; 1
900321; 9; 1
900322; 0; 1
900322; 1; 1
900322; 2; 1
900322; 3; 1
900322; 4; 1
900322; 5; 1
900322; 6; 1
900322; 7; 1
900322; 8; 1
900322; 9; 1
900323; 0; 1
900323; 1; 1
900323; 2; 1
900323; 3; 1
900323; 4; 1
900323; 5; 1
900323; 6; 1
900323; 7; 1
900323; 8; 1
900323; 9; 1
900324; 0; 1
900324; 1; 1
900324; 2; 1
900324; 3; 1
900324; 4; 1
900324; 5; 1
900324; 6; 1
900324; 7; 1
900324; 8; 1
900324; 9; 1
900325; 0; 1
900325; 1; 1
900325; 2; 1
900325; 3; 1
900325; 4; 1
900325; 5; 1
900325; 6; 1
900325; 7; 1
900325; 8; 1
900325; 9; 1
900326; 0; 1
900326; 1; 1
900326; 2; 1
900326; 3; 1
900326; 4; 1
900326; 5; 1
900326; 6; 1
900326; 7; 1
900326; 8; 1
900326; 9; 1
900327; 0; 1
900327; 1; 1
900327; 2; 1
900327; 3; 1
900327; 4; 1
900327; 5; 1
900327; 6; 1
900327; 7; 1
900327; 8; 1
900327; 9; 1
900328; 0; 1
900328; 1; 1
900328; 2; 1
900328; 3; 1
900328; 4; 1
900328; 5; 1
900328; 6; 1
900328; 7; 1
900328; 8; 1
900328; 9; 1
900329; 0; 1
900329; 1; 1
900329; 2; 1
900329; 3; 1
900329; 4; 1
900329; 5; 1
900329; 6; 1
900329; 7; 1
900329; 8; 1
900329; 9; 1
900330; 0; 1
900330; 1; 1
900330; 2; 1
900330; 3; 1
900330; 4; 1
900330; 5; 1
900330; 6; 1
900330; 7; 1
900330; 8; 1
900330; 9; 1
900331; 0; 1
900331; 1; 1
900331; 2; 1
900331; 3; 1
900331; 4; 1
900331; 5; 1
900331; 6; 1
900331; 7; 1
900331; 8; 1
900331; 9; 1
900332; 0; 1
900332; 1; 1
900332; 2; 1
900332; 3; 1
900332; 4; 1
900332; 5; 1
900332; 6; 1
900332; 7; 1
900332; 8; 1
900332; 9; 1
900333; 0; 1
900333; 1; 1
900333; 2; 1
900333; 3; 1
900333; 4; 1
900333; 5; 1
900333; 6; 1
900333; 7; 1
900333; 8; 1
900333; 9; 1
900334; 0; 1
900334; 1; 1
900334; 2; 1
900334; 3; 1
900334; 4; 1
900334; 5; 1
900334; 6; 1
900334; 7; 1
900334; 8; 1
900334; 9; 1
900335; 0; 1
900335; 1; 1
900335; 2; 1
900335; 3; 1
900335; 4; 1
900335; 5; 1
900335; 6; 1
900335; 7; 1
900335; 8; 1
900335; 9; 1
900336; 0; 1
900336; 1; 1
900336; 2; 1
900336; 3; 1
900336; 4; 1
900336; 5; 1
900336; 6; 1
900336; 7; 1
900336; 8; 1
900336; 9; 1
900337; 0; 1
900337; 1; 1
900337; 2; 1
900337; 3; 1
900337; 4; 1
900337; 5; 1
900337; 6; 1
900337; 7; 1
900337; 8; 1
900337; 9; 1
900338; 0; 1
900338; 1; 1
900338; 2; 1
900338; 3; 1
900338; 4; 1
900338; 5; 1
900338; 6; 1
900338; 7; 1
900338; 8; 1
900338; 9; 1
900339; 0; 1
900339; 1; 1
900339; 2; 1
900339; 3; 1
900339; 4; 1
900339; 5; 1
900339; 6; 1
900339; 7; 1
900339; 8; 1
900339; 9; 1
900340; 0; 1
900340; 1; 1
900340; 2; 1
900340; 3; 1
900340; 4; 1
900340; 5; 1
900340; 6; 1
900340; 7; 1
900340; 8; 1
900340; 9; 1
900341; 0; 1
900341; 1; 1
900341; 2; 1
900341; 3; 1
900341; 4; 1
900341; 5; 1
900341; 6; 1
900341; 7; 1
900341; 8; 1
900341; 9; 1
900342; 0; 1
900342; 1; 1
900342; 2; 1
900342; 3; 1
900342; 4; 1
900342; 5; 1
900342; 6; 1
900342; 7; 1
900342; 8; 1
900342; 9; 1
900343; 0; 1
900343; 1; 1
900343; 2; 1
900343; 3; 1
900343; 4; 1
900343; 5; 1
900343; 6; 1
900343; 7; 1
900343; 8; 1
900343; 9; 1
900344; 0; 1
900344; 1; 1
900344; 2; 1
900344; 3; 1
900344; 4; 1
900344; 5; 1
900344; 6; 1
900344; 7; 1
900344; 8; 1
900344; 9; 1
900345; 0; 1
900345; 1; 1
900345; 2; 1
900345; 3; 1
900345; 4; 1
900345; 5; 1
900345; 6; 1
900345; 7; 1
900345; 8; 1
900345; 9; 1
900346; 0; 1
900346; 1; 1
900346; 2; 1
900346; 3; 1
900346; 4; 1
900346; 5; 1
900346; 6; 1
900346; 7; 1
900346; 8; 1
900346; 9; 1
900347; 0; 1
900347; 1; 1
900347; 2; 1
900347; 3; 1
900347; 4; 1
900347; 5; 1
900347; 6; 1
900347; 7; 1
900347; 8; 1
900347; 9; 1
900348; 0; 1
900348; 1; 1
900348; 2; 1
900348; 3; 1
900348; 4; 1
900348; 5; 1
900348; 6; 1
900348; 7; 1
900348; 8; 1
900348; 9; 1
900349; 0; 1
900349; 1; 1
900349; 2; 1
900349; 3; 1
900349; 4; 1
900349; 5; 1
900349; 6; 1
900349; 7; 1
900349; 8; 1
900349; 9; 1
900350; 0; 1
900350; 1; 1
900350; 2; 1
900350; 3; 1
900350; 4; 1
900350; 5; 1
900350; 6; 1
900350; 7; 1
900350; 8; 1
900350; 9; 1
900351; 0; 1
900351; 1; 1
900351; 2; 1
900351; 3; 1
900351; 4; 1
900351; 5; 1
900351; 6; 1
900351; 7; 1
900351; 8; 1
900351; 9; 1
900352; 0; 1
900352; 1; 1
900352; 2; 1
900352; 3; 1
900352; 4; 1
900352; 5; 1
900352; 6; 1
900352; 7; 1
900352; 8; 1
900352; 9; 1
900353; 0; 1
900353; 1; 1
900353; 2; 1
900353; 3; 1
900353; 4; 1
900353; 5; 1
900353; 6; 1
900353; 7; 1
900353; 8; 1
900353; 9; 1
900354; 0; 1
900354; 1; 1
900354; 2; 1
900354; 3; 1
900354; 4; 1
900354; 5; 1
900354; 6; 1
900354; 7; 1
900354; 8; 1
900354; 9; 1
900355; 0; 1
900355; 1; 1
900355; 2; 1
900355; 3; 1
900355; 4; 1
900355; 5; 1
900355; 6; 1
900355; 7; 1
900355; 8; 1
900355; 9; 1
900356; 0; 1
900356; 1; 1
900356; 2; 1
900356; 3; 1
900356; 4; 1
900356; 5; 1
900356; 6; 1
900356; 7; 1
900356; 8; 1
900356; 9; 1
900357; 0; 1
900357; 1; 1
900357; 2; 1
900357; 3; 1
900357; 4; 1
900357; 5; 1
900357; 6; 1
900357; 7; 1
900357; 8; 1
900357; 9; 1
900358; 0; 1
900358; 1; 1
900358; 2; 1
900358; 3; 1
900358; 4; 1
900358; 5; 1
900358; 6; 1
900358; 7; 1
900358; 8; 1
900358; 9; 1
900359; 0; 1
900359; 1; 1
900359; 2; 1
900359; 3; 1
900359; 4; 1
900359; 5; 1
900359; 6; 1
900359; 7; 1
900359; 8; 1
900359; 9; 1
900360; 0; 1
900360; 1; 1
900360; 2; 1
900360; 3; 1
900360; 4; 1
900360; 5; 1
900360; 6; 1
900360; 7; 1
900360; 8; 1
900360; 9; 1
900361; 0; 1
900361; 1; 1
900361; 2; 1
900361; 3; 1
900361; 4; 1
900361; 5; 1
900361; 6; 1
900361; 7; 1
900361; 8; 1
900361; 9; 1
900362; 0; 1
900362; 1; 1
900362; 2; 1
900362; 3; 1
900362; 4; 1
900362; 5; 1
900362; 6; 1
900362; 7; 1
900362; 8; 1
900362; 9; 1
900363; 0; 1
900363; 1; 1
900363; 2; 1
900363; 3; 1
900363; 4; 1
900363; 5; 1
900363; 6; 1
900363; 7; 1
900363; 8; 1
900363; 9; 1
900364; 0; 1
900364; 1; 1
900364; 2; 1
900364; 3; 1
900364; 4; 1
900364; 5; 1
900364; 6; 1
900364; 7; 1
900364; 8; 1
900364; 9; 1
900365; 0; 1
900365; 1; 1
900365; 2; 1
900365; 3; 1
900365; 4; 1
900365; 5; 1
900365; 6; 1
900365; 7; 1
900365; 8; 1
900365; 9; 1
900366; 0; 1
900366; 1; 1
900366; 2; 1
900366; 3; 1
900366; 4; 1
900366; 5; 1
900366; 6; 1
900366; 7; 1
900366; 8; 1
900366; 9; 1
900367; 0; 1
900367; 1; 1
900367; 2; 1
900367; 3; 1
900367; 4; 1
900367; 5; 1
900367; 6; 1
900367; 7; 1
900367; 8; 1
900367; 9; 1
900368; 0; 1
900368; 1; 1
900368; 2; 1
900368; 3; 1
900368; 4; 1
900368; 5; 1
900368; 6; 1
900368; 7; 1
900368; 8; 1
900368; 9; 1
900369; 0; 1
900369; 1; 1
900369; 2; 1
900369; 3; 1
900369; 4; 1
900369; 5; 1
900369; 6; 1
900369; 7; 1
900369; 8; 1
900369; 9; 1
900370; 0; 1
900370; 1; 1
900370; 2; 1
900370; 3; 1
900370; 4; 1
900370; 5; 1
900370; 6; 1
900370; 7; 1
900370; 8; 1
900370; 9; 1
900371; 0; 1
900371; 1; 1
900371; 2; 1
900371; 3; 1
900371; 4; 1
900371; 5; 1
900371; 6; 1
900371; 7; 1
900371; 8; 1
900371; 9; 1
900372; 0; 1
900372; 1; 1
900372; 2; 1
900372; 3; 1
900372; 4; 1
900372; 5; 1
900372; 6; 1
900372; 7; 1
900372; 8; 1
900372; 9; 1
900373; 0; 1
900373; 1; 1
900373; 2; 1
900373; 3; 1
900373; 4; 1
900373; 5; 1
900373; 6; 1
900373; 7; 1
900373; 8; 1
900373; 9; 1
900374; 0; 1
900374; 1; 1
900374; 2; 1
900374; 3; 1
900374; 4; 1
900374; 5; 1
900374; 6; 1
900374; 7; 1
900374; 8; 1
900374; 9; 1
900375; 0; 1
900375; 1; 1
900375; 2; 1
900375; 3; 1
900375; 4; 1
900375; 5; 1
900375; 6; 1
900375; 7; 1
900375; 8; 1
900375; 9; 1
900376; 0; 1
900376; 1; 1
900376; 2; 1
900376; 3; 1
900376; 4; 1
900376; 5; 1
900376; 6; 1
900376; 7; 1
900376; 8; 1
900376; 9; 1
900377; 0; 1
900377; 1; 1
900377; 2; 1
900377; 3; 1
900377; 4; 1
900377; 5; 1
900377; 6; 1
900377; 7; 1
900377; 8; 1
900377; 9; 1
900378; 0; 1
900378; 1; 1
900378; 2; 1
900378; 3; 1
900378; 4; 1
900378; 5; 1
900378; 6; 1
900378; 7; 1
900378; 8; 1
900378; 9; 1
900379; 0; 1
900379; 1; 1
900379; 2; 1
900379; 3; 1
900379; 4; 1
900379; 5; 1
900379; 6; 1
900379; 7; 1
900379; 8; 1
900379; 9; 1
900380; 0; 1
900380; 1; 1
900380; 2; 1
900380; 3; 1
900380; 4; 1
900380; 5; 1
900380; 6; 1
900380; 7; 1
900380; 8; 1
900380; 9; 1
900381; 0; 1
900381; 1; 1
900381; 2; 1
900381; 3; 1
900381; 4; 1
900381; 5; 1
900381; 6; 1
900381; 7; 1
900381; 8; 1
900381; 9; 1
900382; 0; 1
900382; 1; 1
900382; 2; 1
900382; 3; 1
900382; 4; 1
900382; 5; 1
900382; 6; 1
900382; 7; 1
900382; 8; 1
900382; 9; 1
900383; 0; 1
900383; 1; 1
900383; 2; 1
900383; 3; 1
900383; 4; 1
900383; 5; 1
900383; 6; 1
900383; 7; 1
900383; 8; 1
900383; 9; 1
900384; 0; 1
900384; 1; 1
900384; 2; 1
900384; 3; 1
900384; 4; 1
900384; 5; 1
900384; 6; 1
900384; 7; 1
900384; 8; 1
900384; 9; 1
900385; 0; 1
900385; 1; 1
900385; 2; 1
900385; 3; 1
900385; 4; 1
900385; 5; 1
900385; 6; 1
900385; 7; 1
900385; 8; 1
900385; 9; 1
900386; 0; 1
900386; 1; 1
900386; 2; 1
900386; 3; 1
900386; 4; 1
900386; 5; 1
900386; 6; 1
900386; 7; 1
900386; 8; 1
900386; 9; 1
900387; 0; 1
900387; 1; 1
900387; 2; 1
900387; 3; 1
900387; 4; 1
900387; 5; 1
900387; 6; 1
900387; 7; 1
900387; 8; 1
900387; 9; 1
900388; 0; 1
900388; 1; 1
900388; 2; 1
900388; 3; 1
900388; 4; 1
900388; 5; 1
900388; 6; 1
900388; 7; 1
900388; 8; 1
900388; 9; 1
900389; 0; 1
900389; 1; 1
900389; 2; 1
900389; 3; 1
900389; 4; 1
900389; 5; 1
900389; 6; 1
900389; 7; 1
900389; 8; 1
900389; 9; 1
900390; 0; 1
900390; 1; 1
900390; 2; 1
900390; 3; 1
900390; 4; 1
900390; 5; 1
900390; 6; 1
900390; 7; 1
900390; 8; 1
900390; 9; 1
900391; 0; 1
900391; 1; 1
900391; 2; 1
900391; 3; 1
900391; 4; 1
900391; 5; 1
900391; 6; 1
900391; 7; 1
900391; 8; 1
900391; 9; 1
900392; 0; 1
900392; 1; 1
900392; 2; 1
900392; 3; 1
900392; 4; 1
900392; 5; 1
900392; 6; 1
900392; 7; 1
900392; 8; 1
900392; 9; 1
900393; 0; 1
900393; 1; 1
900393; 2; 1
900393; 3; 1
900393; 4; 1
900393; 5; 1
900393; 6; 1
900393; 7; 1
900393; 8; 1
900393; 9; 1
900394; 0; 1
900394; 1; 1
900394; 2; 1
900394; 3; 1
900394; 4; 1
900394; 5; 1
900394; 6; 1
900394; 7; 1
900394; 8; 1
900394; 9; 1
900395; 0; 1
900395; 1; 1
900395; 2; 1
900395; 3; 1
900395; 4; 1
900395; 5; 1
900395; 6; 1
900395; 7; 1
900395; 8; 1
900395; 9; 1
900396; 0; 1
900396; 1; 1
900396; 2; 1
900396; 3; 1
900396; 4; 1
900396; 5; 1
900396; 6; 1
900396; 7; 1
900396; 8; 1
900396; 9; 1
900397; 0; 1
900397; 1; 1
900397; 2; 1
900397; 3; 1
900397; 4; 1
900397; 5; 1
900397; 6; 1
900397; 7; 1
900397; 8; 1
900397; 9; 1
900398; 0; 1
900398; 1; 1
900398; 2; 1
900398; 3; 1
900398; 4; 1
900398; 5; 1
900398; 6; 1
900398; 7; 1
900398; 8; 1
900398; 9; 1
900399; 0; 1
900399; 1; 1
900399; 2; 1
900399; 3; 1
900399; 4; 1
900399; 5; 1
900399; 6; 1
900399; 7; 1
900399; 8; 1
900399; 9; 1
900400; 0; 1
900400; 1; 1
900400; 2; 1
900400; 3; 1
900400; 4; 1
900400; 5; 1
900400; 6; 1
900400; 7; 1
900400; 8; 1
900400; 9; 1
900401; 0; 1
900401; 1; 1
900401; 2; 1
900401; 3; 1
900401; 4; 1
900401; 5; 1
900401; 6; 1
900401; 7; 1
900401; 8; 1
900401; 9; 1
900402; 0; 1
900402; 1; 1
900402; 2; 1
900402; 3; 1
900402; 4; 1
900402; 5; 1
900402; 6; 1
900402; 7; 1
900402; 8; 1
900402; 9; 1
900403; 0; 1
900403; 1; 1
900403; 2; 1
900403; 3; 1
900403; 4; 1
900403; 5; 1
900403; 6; 1
900403; 7; 1
900403; 8; 1
900403; 9; 1
900404; 0; 1
900404; 1; 1
900404; 2; 1
900404; 3; 1
900404; 4; 1
900404; 5; 1
900404; 6; 1
900404; 7; 1
900404; 8; 1
900404; 9; 1
900405; 0; 1
900405; 1; 1
900405; 2; 1
900405; 3; 1
900405; 4; 1
900405; 5; 1
900405; 6; 1
900405; 7; 1
900405; 8; 1
900405; 9; 1
900406; 0; 1
900406; 1; 1
900406; 2; 1
900406; 3; 1
900406; 4; 1
900406; 5; 1
900406; 6; 1
900406; 7; 1
900406; 8; 1
900406; 9; 1
900407; 0; 1
900407; 1; 1
900407; 2; 1
900407; 3; 1
900407; 4; 1
900407; 5; 1
900407; 6; 1
900407; 7; 1
900407; 8; 1
900407; 9; 1
900408; 0; 1
900408; 1; 1
900408; 2; 1
900408; 3; 1
900408; 4; 1
900408; 5; 1
900408; 6; 1
900408; 7; 1
900408; 8; 1
900408; 9; 1
900409; 0; 1
900409; 1; 1
900409; 2; 1
900409; 3; 1
900409; 4; 1
900409; 5; 1
900409; 6; 1
900409; 7; 1
900409; 8; 1
900409; 9; 1
900410; 0; 1
900410; 1; 1
900410; 2; 1
900410; 3; 1
900410; 4; 1
900410; 5; 1
900410; 6; 1
900410; 7; 1
900410; 8; 1
900410; 9; 1
900411; 0; 1
900411; 1; 1
900411; 2; 1
900411; 3; 1
900411; 4; 1
900411; 5; 1
900411; 6; 1
900411; 7; 1
900411; 8; 1
900411; 9; 1
900412; 0; 1
900412; 1; 1
900412; 2; 1
900412; 3; 1
900412; 4; 1
900412; 5; 1
900412; 6; 1
900412; 7; 1
900412; 8; 1
900412; 9; 1
900413; 0; 1
900413; 1; 1
900413; 2; 1
900413; 3; 1
900413; 4; 1
900413; 5; 1
900413; 6; 1
900413; 7; 1
900413; 8; 1
900413; 9; 1
900414; 0; 1
900414; 1; 1
900414; 2; 1
900414; 3; 1
900414; 4; 1
900414; 5; 1
900414; 6; 1
900414; 7; 1
900414; 8; 1
900414; 9; 1
900415; 0; 1
900415; 1; 1
900415; 2; 1
900415; 3; 1
900415; 4; 1
900415; 5; 1
900415; 6; 1
900415; 7; 1
900415; 8; 1
900415; 9; 1
900416; 0; 1
900416; 1; 1
900416; 2; 1
900416; 3; 1
900416; 4; 1
900416; 5; 1
900416; 6; 1
900416; 7; 1
900416; 8; 1
900416; 9; 1
900417; 0; 1
900417; 1; 1
900417; 2; 1
900417; 3; 1
900417; 4; 1
900417; 5; 1
900417; 6; 1
900417; 7; 1
900417; 8; 1
900417; 9; 1
900418; 0; 1
900418; 1; 1
900418; 2; 1
900418; 3; 1
900418; 4; 1
900418; 5; 1
900418; 6; 1
900418; 7; 1
900418; 8; 1
900418; 9; 1
900419; 0; 1
900419; 1; 1
900419; 2; 1
900419; 3; 1
900419; 4; 1
900419; 5; 1
900419; 6; 1
900419; 7; 1
900419; 8; 1
900419; 9; 1
900420; 0; 1
900420; 1; 1
900420; 2; 1
900420; 3; 1
900420; 4; 1
900420; 5; 1
900420; 6; 1
900420; 7; 1
900420; 8; 1
900420; 9; 1
900421; 0; 1
900421; 1; 1
900421; 2; 1
900421; 3; 1
900421; 4; 1
900421; 5; 1
900421; 6; 1
900421; 7; 1
900421; 8; 1
900421; 9; 1
900422; 0; 1
900422; 1; 1
900422; 2; 1
900422; 3; 1
900422; 4; 1
900422; 5; 1
900422; 6; 1
900422; 7; 1
900422; 8; 1
900422; 9; 1
900423; 0; 1
900423; 1; 1
900423; 2; 1
900423; 3; 1
900423; 4; 1
900423; 5; 1
900423; 6; 1
900423; 7; 1
900423; 8; 1
900423; 9; 1
900424; 0; 1
900424; 1; 1
900424; 2; 1
900424; 3; 1
900424; 4; 1
900424; 5; 1
900424; 6; 1
900424; 7; 1
900424; 8; 1
900424; 9; 1
900425; 0; 1
900425; 1; 1
900425; 2; 1
900425; 3; 1
900425; 4; 1
900425; 5; 1
900425; 6; 1
900425; 7; 1
900425; 8; 1
900425; 9; 1
900426; 0; 1
900426; 1; 1
900426; 2; 1
900426; 3; 1
900426; 4; 1
900426; 5; 1
900426; 6; 1
900426; 7; 1
900426; 8; 1
900426; 9; 1
900427; 0; 1
900427; 1; 1
900427; 2; 1
900427; 3; 1
900427; 4; 1
900427; 5; 1
900427; 6; 1
900427; 7; 1
900427; 8; 1
900427; 9; 1
900428; 0; 1
900428; 1; 1
900428; 2; 1
900428; 3; 1
900428; 4; 1
900428; 5; 1
900428; 6; 1
900428; 7; 1
900428; 8; 1
900428; 9; 1
900429; 0; 1
900429; 1; 1
900429; 2; 1
900429; 3; 1
900429; 4; 1
900429; 5; 1
900429; 6; 1
900429; 7; 1
900429; 8; 1
900429; 9; 1
900430; 0; 1
900430; 1; 1
900430; 2; 1
900430; 3; 1
900430; 4; 1
900430; 5; 1
900430; 6; 1
900430; 7; 1
900430; 8; 1
900430; 9; 1
900431; 0; 1
900431; 1; 1
900431; 2; 1
900431; 3; 1
900431; 4; 1
900431; 5; 1
900431; 6; 1
900431; 7; 1
900431; 8; 1
900431; 9; 1
900432; 0; 1
900432; 1; 1
900432; 2; 1
900432; 3; 1
900432; 4; 1
900432; 5; 1
900432; 6; 1
900432; 7; 1
900432; 8; 1
900432; 9; 1
900433; 0; 1
900433; 1; 1
900433; 2; 1
900433; 3; 1
900433; 4; 1
900433; 5; 1
900433; 6; 1
900433; 7; 1
900433; 8; 1
900433; 9; 1
900434; 0; 1
900434; 1; 1
900434; 2; 1
900434; 3; 1
900434; 4; 1
900434; 5; 1
900434; 6; 1
900434; 7; 1
900434; 8; 1
900434; 9; 1
900435; 0; 1
900435; 1; 1
900435; 2; 1
900435; 3; 1
900435; 4; 1
900435; 5; 1
900435; 6; 1
900435; 7; 1
900435; 8; 1
900435; 9; 1
900436; 0; 1
900436; 1; 1
900436; 2; 1
900436; 3; 1
900436; 4; 1
900436; 5; 1
900436; 6; 1
900436; 7; 1
900436; 8; 1
900436; 9; 1
900437; 0; 1
900437; 1; 1
900437; 2; 1
900437; 3; 1
900437; 4; 1
900437; 5; 1
900437; 6; 1
900437; 7; 1
900437; 8; 1
900437; 9; 1
900438; 0; 1
900438; 1; 1
900438; 2; 1
900438; 3; 1
900438; 4; 1
900438; 5; 1
900438; 6; 1
900438; 7; 1
900438; 8; 1
900438; 9; 1
900439; 0; 1
900439; 1; 1
900439; 2; 1
900439; 3; 1
900439; 4; 1
900439; 5; 1
900439; 6; 1
900439; 7; 1
900439; 8; 1
900439; 9; 1
900440; 0; 1
900440; 1; 1
900440; 2; 1
900440; 3; 1
900440; 4; 1
900440; 5; 1
900440; 6; 1
900440; 7; 1
900440; 8; 1
900440; 9; 1
900441; 0; 1
900441; 1; 1
900441; 2; 1
900441; 3; 1
900441; 4; 1
900441; 5; 1
900441; 6; 1
900441; 7; 1
900441; 8; 1
900441; 9; 1
900442; 0; 1
900442; 1; 1
900442; 2; 1
900442; 3; 1
900442; 4; 1
900442; 5; 1
900442; 6; 1
900442; 7; 1
900442; 8; 1
900442; 9; 1
900443; 0; 1
900443; 1; 1
900443; 2; 1
900443; 3; 1
900443; 4; 1
900443; 5; 1
900443; 6; 1
900443; 7; 1
900443; 8; 1
900443; 9; 1
900444; 0; 1
900444; 1; 1
900444; 2; 1
900444; 3; 1
900444; 4; 1
900444; 5; 1
900444; 6; 1
900444; 7; 1
900444; 8; 1
900444; 9; 1
900445; 0; 1
900445; 1; 1
900445; 2; 1
900445; 3; 1
900445; 4; 1
900445; 5; 1
900445; 6; 1
900445; 7; 1
900445; 8; 1
900445; 9; 1
900446; 0; 1
900446; 1; 1
900446; 2; 1
900446; 3; 1
900446; 4; 1
900446; 5; 1
900446; 6; 1
900446; 7; 1
900446; 8; 1
900446; 9; 1
900447; 0; 1
900447; 1; 1
900447; 2; 1
900447; 3; 1
900447; 4; 1
900447; 5; 1
900447; 6; 1
900447; 7; 1
900447; 8; 1
900447; 9; 1
900448; 0; 1
900448; 1; 1
900448; 2; 1
900448; 3; 1
900448; 4; 1
900448; 5; 1
900448; 6; 1
900448; 7; 1
900448; 8; 1
900448; 9; 1
900449; 0; 1
900449; 1; 1
900449; 2; 1
900449; 3; 1
900449; 4; 1
900449; 5; 1
900449; 6; 1
900449; 7; 1
900449; 8; 1
900449; 9; 1
900450; 0; 1
900450; 1; 1
900450; 2; 1
900450; 3; 1
900450; 4; 1
900450; 5; 1
900450; 6; 1
900450; 7; 1
900450; 8; 1
900450; 9; 1
900451; 0; 1
900451; 1; 1
900451; 2; 1
900451; 3; 1
900451; 4; 1
900451; 5; 1
900451; 6; 1
900451; 7; 1
900451; 8; 1
900451; 9; 1
900452; 0; 1
900452; 1; 1
900452; 2; 1
900452; 3; 1
900452; 4; 1
900452; 5; 1
900452; 6; 1
900452; 7; 1
900452; 8; 1
900452; 9; 1
900453; 0; 1
900453; 1; 1
900453; 2; 1
900453; 3; 1
900453; 4; 1
900453; 5; 1
900453; 6; 1
900453; 7; 1
900453; 8; 1
900453; 9; 1
900454; 0; 1
900454; 1; 1
900454; 2; 1
900454; 3; 1
900454; 4; 1
900454; 5; 1
900454; 6; 1
900454; 7; 1
900454; 8; 1
900454; 9; 1
900455; 0; 1
900455; 1; 1
900455; 2; 1
900455; 3; 1
900455; 4; 1
900455; 5; 1
900455; 6; 1
900455; 7; 1
900455; 8; 1
900455; 9; 1
900456; 0; 1
900456; 1; 1
900456; 2; 1
900456; 3; 1
900456; 4; 1
900456; 5; 1
900456; 6; 1
900456; 7; 1
900456; 8; 1
900456; 9; 1
900457; 0; 1
900457; 1; 1
900457; 2; 1
900457; 3; 1
900457; 4; 1
900457; 5; 1
900457; 6; 1
900457; 7; 1
900457; 8; 1
900457; 9; 1
900458; 0; 1
900458; 1; 1
900458; 2; 1
900458; 3; 1
900458; 4; 1
900458; 5; 1
900458; 6; 1
900458; 7; 1
900458; 8; 1
900458; 9; 1
900459; 0; 1
900459; 1; 1
900459; 2; 1
900459; 3; 1
900459; 4; 1
900459; 5; 1
900459; 6; 1
900459; 7; 1
900459; 8; 1
900459; 9; 1
900460; 0; 1
900460; 1; 1
900460; 2; 1
900460; 3; 1
900460; 4; 1
900460; 5; 1
900460; 6; 1
900460; 7; 1
900460; 8; 1
900460; 9; 1
900461; 0; 1
900461; 1; 1
900461; 2; 1
900461; 3; 1
900461; 4; 1
900461; 5; 1
900461; 6; 1
900461; 7; 1
900461; 8; 1
900461; 9; 1
900462; 0; 1
900462; 1; 1
900462; 2; 1
900462; 3; 1
900462; 4; 1
900462; 5; 1
900462; 6; 1
900462; 7; 1
900462; 8; 1
900462; 9; 1
900463; 0; 1
900463; 1; 1
900463; 2; 1
900463; 3; 1
900463; 4; 1
900463; 5; 1
900463; 6; 1
900463; 7; 1
900463; 8; 1
900463; 9; 1
900464; 0; 1
900464; 1; 1
900464; 2; 1
900464; 3; 1
900464; 4; 1
900464; 5; 1
900464; 6; 1
900464; 7; 1
900464; 8; 1
900464; 9; 1
900465; 0; 1
900465; 1; 1
900465; 2; 1
900465; 3; 1
900465; 4; 1
900465; 5; 1
900465; 6; 1
900465; 7; 1
900465; 8; 1
900465; 9; 1
900466; 0; 1
900466; 1; 1
900466; 2; 1
