LocationID; CalculationTypeID; TimeIntegrationSchemeID
300155; 9; 3
300156; 0; 3
300156; 1; 3
300156; 2; 3
300156; 3; 3
300156; 4; 3
300156; 5; 3
300156; 6; 3
300156; 7; 3
300156; 8; 1
300156; 9; 3
300157; 0; 3
300157; 1; 3
300157; 2; 3
300157; 3; 3
300157; 4; 3
300157; 5; 3
300157; 6; 3
300157; 7; 3
300157; 8; 1
300157; 9; 3
300158; 0; 3
300158; 1; 3
300158; 2; 3
300158; 3; 3
300158; 4; 3
300158; 5; 3
300158; 6; 3
300158; 7; 3
300158; 8; 1
300158; 9; 3
300159; 0; 3
300159; 1; 3
300159; 2; 3
300159; 3; 3
300159; 4; 3
300159; 5; 3
300159; 6; 3
300159; 7; 3
300159; 8; 1
300159; 9; 3
300160; 0; 3
300160; 1; 3
300160; 2; 3
300160; 3; 3
300160; 4; 3
300160; 5; 3
300160; 6; 3
300160; 7; 3
300160; 8; 1
300160; 9; 3
300161; 0; 3
300161; 1; 3
300161; 2; 3
300161; 3; 3
300161; 4; 3
300161; 5; 3
300161; 6; 3
300161; 7; 3
300161; 8; 1
300161; 9; 3
300162; 0; 3
300162; 1; 3
300162; 2; 3
300162; 3; 3
300162; 4; 3
300162; 5; 3
300162; 6; 3
300162; 7; 3
300162; 8; 1
300162; 9; 3
300163; 0; 3
300163; 1; 3
300163; 2; 3
300163; 3; 3
300163; 4; 3
300163; 5; 3
300163; 6; 3
300163; 7; 3
300163; 8; 1
300163; 9; 3
300164; 0; 3
300164; 1; 3
300164; 2; 3
300164; 3; 3
300164; 4; 3
300164; 5; 3
300164; 6; 3
300164; 7; 3
300164; 8; 1
300164; 9; 3
300165; 0; 3
300165; 1; 3
300165; 2; 3
300165; 3; 3
300165; 4; 3
300165; 5; 3
300165; 6; 3
300165; 7; 3
300165; 8; 1
300165; 9; 3
300166; 0; 3
300166; 1; 3
300166; 2; 3
300166; 3; 3
300166; 4; 3
300166; 5; 3
300166; 6; 3
300166; 7; 3
300166; 8; 1
300166; 9; 3
300167; 0; 3
300167; 1; 3
300167; 2; 3
300167; 3; 3
300167; 4; 3
300167; 5; 3
300167; 6; 3
300167; 7; 3
300167; 8; 1
300167; 9; 3
300168; 0; 3
300168; 1; 3
300168; 2; 3
300168; 3; 3
300168; 4; 3
300168; 5; 3
300168; 6; 3
300168; 7; 3
300168; 8; 1
300168; 9; 3
300169; 0; 3
300169; 1; 3
300169; 2; 3
300169; 3; 3
300169; 4; 3
300169; 5; 3
300169; 6; 3
300169; 7; 3
300169; 8; 1
300169; 9; 3
300170; 0; 3
300170; 1; 3
300170; 2; 3
300170; 3; 3
300170; 4; 3
300170; 5; 3
300170; 6; 3
300170; 7; 3
300170; 8; 1
300170; 9; 3
300171; 0; 3
300171; 1; 3
300171; 2; 3
300171; 3; 3
300171; 4; 3
300171; 5; 3
300171; 6; 3
300171; 7; 3
300171; 8; 1
300171; 9; 3
300172; 0; 3
300172; 1; 3
300172; 2; 3
300172; 3; 3
300172; 4; 3
300172; 5; 3
300172; 6; 3
300172; 7; 3
300172; 8; 1
300172; 9; 3
300173; 0; 3
300173; 1; 3
300173; 2; 3
300173; 3; 3
300173; 4; 3
300173; 5; 3
300173; 6; 3
300173; 7; 3
300173; 8; 1
300173; 9; 3
300174; 0; 3
300174; 1; 3
300174; 2; 3
300174; 3; 3
300174; 4; 3
300174; 5; 3
300174; 6; 3
300174; 7; 3
300174; 8; 1
300174; 9; 3
300175; 0; 3
300175; 1; 3
300175; 2; 3
300175; 3; 3
300175; 4; 3
300175; 5; 3
300175; 6; 3
300175; 7; 3
300175; 8; 1
300175; 9; 3
300176; 0; 3
300176; 1; 3
300176; 2; 3
300176; 3; 3
300176; 4; 3
300176; 5; 3
300176; 6; 3
300176; 7; 3
300176; 8; 1
300176; 9; 3
300177; 0; 3
300177; 1; 3
300177; 2; 3
300177; 3; 3
300177; 4; 3
300177; 5; 3
300177; 6; 3
300177; 7; 3
300177; 8; 1
300177; 9; 3
300178; 0; 3
300178; 1; 3
300178; 2; 3
300178; 3; 3
300178; 4; 3
300178; 5; 3
300178; 6; 3
300178; 7; 3
300178; 8; 1
300178; 9; 3
300179; 0; 3
300179; 1; 3
300179; 2; 3
300179; 3; 3
300179; 4; 3
300179; 5; 3
300179; 6; 3
300179; 7; 3
300179; 8; 1
300179; 9; 3
300180; 0; 3
300180; 1; 3
300180; 2; 3
300180; 3; 3
300180; 4; 3
300180; 5; 3
300180; 6; 3
300180; 7; 3
300180; 8; 1
300180; 9; 3
300181; 0; 3
300181; 1; 3
300181; 2; 3
300181; 3; 3
300181; 4; 3
300181; 5; 3
300181; 6; 3
300181; 7; 3
300181; 8; 1
300181; 9; 3
300182; 0; 3
300182; 1; 3
300182; 2; 3
300182; 3; 3
300182; 4; 3
300182; 5; 3
300182; 6; 3
300182; 7; 3
300182; 8; 1
300182; 9; 3
300183; 0; 3
300183; 1; 3
300183; 2; 3
300183; 3; 3
300183; 4; 3
300183; 5; 3
300183; 6; 3
300183; 7; 3
300183; 8; 1
300183; 9; 3
300184; 0; 3
300184; 1; 3
300184; 2; 3
300184; 3; 3
300184; 4; 3
300184; 5; 3
300184; 6; 3
300184; 7; 3
300184; 8; 1
300184; 9; 3
300185; 0; 3
300185; 1; 3
300185; 2; 3
300185; 3; 3
300185; 4; 3
300185; 5; 3
300185; 6; 3
300185; 7; 3
300185; 8; 1
300185; 9; 3
300186; 0; 3
300186; 1; 3
300186; 2; 3
300186; 3; 3
300186; 4; 3
300186; 5; 3
300186; 6; 3
300186; 7; 3
300186; 8; 1
300186; 9; 3
300187; 0; 3
300187; 1; 3
300187; 2; 3
300187; 3; 3
300187; 4; 3
300187; 5; 3
300187; 6; 3
300187; 7; 3
300187; 8; 1
300187; 9; 3
300188; 0; 3
300188; 1; 3
300188; 2; 3
300188; 3; 3
300188; 4; 3
300188; 5; 3
300188; 6; 3
300188; 7; 3
300188; 8; 1
300188; 9; 3
300189; 0; 3
300189; 1; 3
300189; 2; 3
300189; 3; 3
300189; 4; 3
300189; 5; 3
300189; 6; 3
300189; 7; 3
300189; 8; 1
300189; 9; 3
300190; 0; 3
300190; 1; 3
300190; 2; 3
300190; 3; 3
300190; 4; 3
300190; 5; 3
300190; 6; 3
300190; 7; 3
300190; 8; 1
300190; 9; 3
300191; 0; 3
300191; 1; 3
300191; 2; 3
300191; 3; 3
300191; 4; 3
300191; 5; 3
300191; 6; 3
300191; 7; 3
300191; 8; 1
300191; 9; 3
300192; 0; 3
300192; 1; 3
300192; 2; 3
300192; 3; 3
300192; 4; 3
300192; 5; 3
300192; 6; 3
300192; 7; 3
300192; 8; 1
300192; 9; 3
300193; 0; 3
300193; 1; 3
300193; 2; 3
300193; 3; 3
300193; 4; 3
300193; 5; 3
300193; 6; 3
300193; 7; 3
300193; 8; 1
300193; 9; 3
300194; 0; 3
300194; 1; 3
300194; 2; 3
300194; 3; 3
300194; 4; 3
300194; 5; 3
300194; 6; 3
300194; 7; 3
300194; 8; 1
300194; 9; 3
300195; 0; 3
300195; 1; 3
300195; 2; 3
300195; 3; 3
300195; 4; 3
300195; 5; 3
300195; 6; 3
300195; 7; 3
300195; 8; 1
300195; 9; 3
300196; 0; 3
300196; 1; 3
300196; 2; 3
300196; 3; 3
300196; 4; 3
300196; 5; 3
300196; 6; 3
300196; 7; 3
300196; 8; 1
300196; 9; 3
300197; 0; 3
300197; 1; 3
300197; 2; 3
300197; 3; 3
300197; 4; 3
300197; 5; 3
300197; 6; 3
300197; 7; 3
300197; 8; 1
300197; 9; 3
300198; 0; 3
300198; 1; 3
300198; 2; 3
300198; 3; 3
300198; 4; 3
300198; 5; 3
300198; 6; 3
300198; 7; 3
300198; 8; 1
300198; 9; 3
300199; 0; 3
300199; 1; 3
300199; 2; 3
300199; 3; 3
300199; 4; 3
300199; 5; 3
300199; 6; 3
300199; 7; 3
300199; 8; 1
300199; 9; 3
300200; 0; 3
300200; 1; 3
300200; 2; 3
300200; 3; 3
300200; 4; 3
300200; 5; 3
300200; 6; 3
300200; 7; 3
300200; 8; 1
300200; 9; 3
300201; 0; 3
300201; 1; 3
300201; 2; 3
300201; 3; 3
300201; 4; 3
300201; 5; 3
300201; 6; 3
300201; 7; 3
300201; 8; 1
300201; 9; 3
300202; 0; 3
300202; 1; 3
300202; 2; 3
300202; 3; 3
300202; 4; 3
300202; 5; 3
300202; 6; 3
300202; 7; 3
300202; 8; 1
300202; 9; 3
300203; 0; 3
300203; 1; 3
300203; 2; 3
300203; 3; 3
300203; 4; 3
300203; 5; 3
300203; 6; 3
300203; 7; 3
300203; 8; 1
300203; 9; 3
300204; 0; 3
300204; 1; 3
300204; 2; 3
300204; 3; 3
300204; 4; 3
300204; 5; 3
300204; 6; 3
300204; 7; 3
300204; 8; 1
300204; 9; 3
300205; 0; 3
300205; 1; 3
300205; 2; 3
300205; 3; 3
300205; 4; 3
300205; 5; 3
300205; 6; 3
300205; 7; 3
300205; 8; 1
300205; 9; 3
300206; 0; 3
300206; 1; 3
300206; 2; 3
300206; 3; 3
300206; 4; 3
300206; 5; 3
300206; 6; 3
300206; 7; 3
300206; 8; 1
300206; 9; 3
300207; 0; 3
300207; 1; 3
300207; 2; 3
300207; 3; 3
300207; 4; 3
300207; 5; 3
300207; 6; 3
300207; 7; 3
300207; 8; 1
300207; 9; 3
300208; 0; 3
300208; 1; 3
300208; 2; 3
300208; 3; 3
300208; 4; 3
300208; 5; 3
300208; 6; 3
300208; 7; 3
300208; 8; 1
300208; 9; 3
300209; 0; 3
300209; 1; 3
300209; 2; 3
300209; 3; 3
300209; 4; 3
300209; 5; 3
300209; 6; 3
300209; 7; 3
300209; 8; 1
300209; 9; 3
300210; 0; 3
300210; 1; 3
300210; 2; 3
300210; 3; 3
300210; 4; 3
300210; 5; 3
300210; 6; 3
300210; 7; 3
300210; 8; 1
300210; 9; 3
300211; 0; 3
300211; 1; 3
300211; 2; 3
300211; 3; 3
300211; 4; 3
300211; 5; 3
300211; 6; 3
300211; 7; 3
300211; 8; 1
300211; 9; 3
300212; 0; 3
300212; 1; 3
300212; 2; 3
300212; 3; 3
300212; 4; 3
300212; 5; 3
300212; 6; 3
300212; 7; 3
300212; 8; 1
300212; 9; 3
300213; 0; 3
300213; 1; 3
300213; 2; 3
300213; 3; 3
300213; 4; 3
300213; 5; 3
300213; 6; 3
300213; 7; 3
300213; 8; 1
300213; 9; 3
300214; 0; 3
300214; 1; 3
300214; 2; 3
300214; 3; 3
300214; 4; 3
300214; 5; 3
300214; 6; 3
300214; 7; 3
300214; 8; 1
300214; 9; 3
300215; 0; 3
300215; 1; 3
300215; 2; 3
300215; 3; 3
300215; 4; 3
300215; 5; 3
300215; 6; 3
300215; 7; 3
300215; 8; 1
300215; 9; 3
300216; 0; 3
300216; 1; 3
300216; 2; 3
300216; 3; 3
300216; 4; 3
300216; 5; 3
300216; 6; 3
300216; 7; 3
300216; 8; 1
300216; 9; 3
300217; 0; 3
300217; 1; 3
300217; 2; 3
300217; 3; 3
300217; 4; 3
300217; 5; 3
300217; 6; 3
300217; 7; 3
300217; 8; 1
300217; 9; 3
300218; 0; 3
300218; 1; 3
300218; 2; 3
300218; 3; 3
300218; 4; 3
300218; 5; 3
300218; 6; 3
300218; 7; 3
300218; 8; 1
300218; 9; 3
300219; 0; 3
300219; 1; 3
300219; 2; 3
300219; 3; 3
300219; 4; 3
300219; 5; 3
300219; 6; 3
300219; 7; 3
300219; 8; 1
300219; 9; 3
300220; 0; 3
300220; 1; 3
300220; 2; 3
300220; 3; 3
300220; 4; 3
300220; 5; 3
300220; 6; 3
300220; 7; 3
300220; 8; 1
300220; 9; 3
300221; 0; 3
300221; 1; 3
300221; 2; 3
300221; 3; 3
300221; 4; 3
300221; 5; 3
300221; 6; 3
300221; 7; 3
300221; 8; 1
300221; 9; 3
300222; 0; 3
300222; 1; 3
300222; 2; 3
300222; 3; 3
300222; 4; 3
300222; 5; 3
300222; 6; 3
300222; 7; 3
300222; 8; 1
300222; 9; 3
300223; 0; 3
300223; 1; 3
300223; 2; 3
300223; 3; 3
300223; 4; 3
300223; 5; 3
300223; 6; 3
300223; 7; 3
300223; 8; 1
300223; 9; 3
300224; 0; 3
300224; 1; 3
300224; 2; 3
300224; 3; 3
300224; 4; 3
300224; 5; 3
300224; 6; 3
300224; 7; 3
300224; 8; 1
300224; 9; 3
300225; 0; 3
300225; 1; 3
300225; 2; 3
300225; 3; 3
300225; 4; 3
300225; 5; 3
300225; 6; 3
300225; 7; 3
300225; 8; 1
300225; 9; 3
300226; 0; 3
300226; 1; 3
300226; 2; 3
300226; 3; 3
300226; 4; 3
300226; 5; 3
300226; 6; 3
300226; 7; 3
300226; 8; 1
300226; 9; 3
300227; 0; 3
300227; 1; 3
300227; 2; 3
300227; 3; 3
300227; 4; 3
300227; 5; 3
300227; 6; 3
300227; 7; 3
300227; 8; 1
300227; 9; 3
300229; 0; 3
300229; 1; 3
300229; 2; 3
300229; 3; 3
300229; 4; 3
300229; 5; 3
300229; 6; 3
300229; 7; 3
300229; 8; 1
300229; 9; 3
300230; 0; 3
300230; 1; 3
300230; 2; 3
300230; 3; 3
300230; 4; 3
300230; 5; 3
300230; 6; 3
300230; 7; 3
300230; 8; 1
300230; 9; 3
300231; 0; 3
300231; 1; 3
300231; 2; 3
300231; 3; 3
300231; 4; 3
300231; 5; 3
300231; 6; 3
300231; 7; 3
300231; 8; 1
300231; 9; 3
300232; 0; 3
300232; 1; 3
300232; 2; 3
300232; 3; 3
300232; 4; 3
300232; 5; 3
300232; 6; 3
300232; 7; 3
300232; 8; 1
300232; 9; 3
300233; 0; 3
300233; 1; 3
300233; 2; 3
300233; 3; 3
300233; 4; 3
300233; 5; 3
300233; 6; 3
300233; 7; 3
300233; 8; 1
300233; 9; 3
300234; 0; 3
300234; 1; 3
300234; 2; 3
300234; 3; 3
300234; 4; 3
300234; 5; 3
300234; 6; 3
300234; 7; 3
300234; 8; 1
300234; 9; 3
300235; 0; 3
300235; 1; 3
300235; 2; 3
300235; 3; 3
300235; 4; 3
300235; 5; 3
300235; 6; 3
300235; 7; 3
300235; 8; 1
300235; 9; 3
300236; 0; 3
300236; 1; 3
300236; 2; 3
300236; 3; 3
300236; 4; 3
300236; 5; 3
300236; 6; 3
300236; 7; 3
300236; 8; 1
300236; 9; 3
300237; 0; 3
300237; 1; 3
300237; 2; 3
300237; 3; 3
300237; 4; 3
300237; 5; 3
300237; 6; 3
300237; 7; 3
300237; 8; 1
300237; 9; 3
300238; 0; 3
300238; 1; 3
300238; 2; 3
300238; 3; 3
300238; 4; 3
300238; 5; 3
300238; 6; 3
300238; 7; 3
300238; 8; 1
300238; 9; 3
300239; 0; 3
300239; 1; 3
300239; 2; 3
300239; 3; 3
300239; 4; 3
300239; 5; 3
300239; 6; 3
300239; 7; 3
300239; 8; 1
300239; 9; 3
300240; 0; 3
300240; 1; 3
300240; 2; 3
300240; 3; 3
300240; 4; 3
300240; 5; 3
300240; 6; 3
300240; 7; 3
300240; 8; 1
300240; 9; 3
300241; 0; 3
300241; 1; 3
300241; 2; 3
300241; 3; 3
300241; 4; 3
300241; 5; 3
300241; 6; 3
300241; 7; 3
300241; 8; 1
300241; 9; 3
300242; 0; 3
300242; 1; 3
300242; 2; 3
300242; 3; 3
300242; 4; 3
300242; 5; 3
300242; 6; 3
300242; 7; 3
300242; 8; 1
300242; 9; 3
300243; 0; 3
300243; 1; 3
300243; 2; 3
300243; 3; 3
300243; 4; 3
300243; 5; 3
300243; 6; 3
300243; 7; 3
300243; 8; 1
300243; 9; 3
300244; 0; 3
300244; 1; 3
300244; 2; 3
300244; 3; 3
300244; 4; 3
300244; 5; 3
300244; 6; 3
300244; 7; 3
300244; 8; 1
300244; 9; 3
300245; 0; 3
300245; 1; 3
300245; 2; 3
300245; 3; 3
300245; 4; 3
300245; 5; 3
300245; 6; 3
300245; 7; 3
300245; 8; 1
300245; 9; 3
300246; 0; 3
300246; 1; 3
300246; 2; 3
300246; 3; 3
300246; 4; 3
300246; 5; 3
300246; 6; 3
300246; 7; 3
300246; 8; 1
300246; 9; 3
300247; 0; 3
300247; 1; 3
300247; 2; 3
300247; 3; 3
300247; 4; 3
300247; 5; 3
300247; 6; 3
300247; 7; 3
300247; 8; 1
300247; 9; 3
300248; 0; 3
300248; 1; 3
300248; 2; 3
300248; 3; 3
300248; 4; 3
300248; 5; 3
300248; 6; 3
300248; 7; 3
300248; 8; 1
300248; 9; 3
300249; 0; 3
300249; 1; 3
300249; 2; 3
300249; 3; 3
300249; 4; 3
300249; 5; 3
300249; 6; 3
300249; 7; 3
300249; 8; 1
300249; 9; 3
300250; 0; 3
300250; 1; 3
300250; 2; 3
300250; 3; 3
300250; 4; 3
300250; 5; 3
300250; 6; 3
300250; 7; 3
300250; 8; 1
300250; 9; 3
300251; 0; 3
300251; 1; 3
300251; 2; 3
300251; 3; 3
300251; 4; 3
300251; 5; 3
300251; 6; 3
300251; 7; 3
300251; 8; 1
300251; 9; 3
300252; 0; 3
300252; 1; 3
300252; 2; 3
300252; 3; 3
300252; 4; 3
300252; 5; 3
300252; 6; 3
300252; 7; 3
300252; 8; 1
300252; 9; 3
300253; 0; 3
300253; 1; 3
300253; 2; 3
300253; 3; 3
300253; 4; 3
300253; 5; 3
300253; 6; 3
300253; 7; 3
300253; 8; 1
300253; 9; 3
300254; 0; 3
300254; 1; 3
300254; 2; 3
300254; 3; 3
300254; 4; 3
300254; 5; 3
300254; 6; 3
300254; 7; 3
300254; 8; 1
300254; 9; 3
300255; 0; 3
300255; 1; 3
300255; 2; 3
300255; 3; 3
300255; 4; 3
300255; 5; 3
300255; 6; 3
300255; 7; 3
300255; 8; 1
300255; 9; 3
300256; 0; 3
300256; 1; 3
300256; 2; 3
300256; 3; 3
300256; 4; 3
300256; 5; 3
300256; 6; 3
300256; 7; 3
300256; 8; 1
300256; 9; 3
300257; 0; 3
300257; 1; 3
300257; 2; 3
300257; 3; 3
300257; 4; 3
300257; 5; 3
300257; 6; 3
300257; 7; 3
300257; 8; 1
300257; 9; 3
300258; 0; 3
300258; 1; 3
300258; 2; 3
300258; 3; 3
300258; 4; 3
300258; 5; 3
300258; 6; 3
300258; 7; 3
300258; 8; 1
300258; 9; 3
300259; 0; 3
300259; 1; 3
300259; 2; 3
300259; 3; 3
300259; 4; 3
300259; 5; 3
300259; 6; 3
300259; 7; 3
300259; 8; 1
300259; 9; 3
300260; 0; 3
300260; 1; 3
300260; 2; 3
300260; 3; 3
300260; 4; 3
300260; 5; 3
300260; 6; 3
300260; 7; 3
300260; 8; 1
300260; 9; 3
300261; 0; 3
300261; 1; 3
300261; 2; 3
300261; 3; 3
300261; 4; 3
300261; 5; 3
300261; 6; 3
300261; 7; 3
300261; 8; 1
300261; 9; 3
300262; 0; 3
300262; 1; 3
300262; 2; 3
300262; 3; 3
300262; 4; 3
300262; 5; 3
300262; 6; 3
300262; 7; 3
300262; 8; 1
300262; 9; 3
300263; 0; 3
300263; 1; 3
300263; 2; 3
300263; 3; 3
300263; 4; 3
300263; 5; 3
300263; 6; 3
300263; 7; 3
300263; 8; 1
300263; 9; 3
300264; 0; 3
300264; 1; 3
300264; 2; 3
300264; 3; 3
300264; 4; 3
300264; 5; 3
300264; 6; 3
300264; 7; 3
300264; 8; 1
300264; 9; 3
300265; 0; 3
300265; 1; 3
300265; 2; 3
300265; 3; 3
300265; 4; 3
300265; 5; 3
300265; 6; 3
300265; 7; 3
300265; 8; 1
300265; 9; 3
300266; 0; 3
300266; 1; 3
300266; 2; 3
300266; 3; 3
300266; 4; 3
300266; 5; 3
300266; 6; 3
300266; 7; 3
300266; 8; 1
300266; 9; 3
300267; 0; 3
300267; 1; 3
300267; 2; 3
300267; 3; 3
300267; 4; 3
300267; 5; 3
300267; 6; 3
300267; 7; 3
300267; 8; 1
300267; 9; 3
300268; 0; 3
300268; 1; 3
300268; 2; 3
300268; 3; 3
300268; 4; 3
300268; 5; 3
300268; 6; 3
300268; 7; 3
300268; 8; 1
300268; 9; 3
300269; 0; 3
300269; 1; 3
300269; 2; 3
300269; 3; 3
300269; 4; 3
300269; 5; 3
300269; 6; 3
300269; 7; 3
300269; 8; 1
300269; 9; 3
300270; 0; 3
300270; 1; 3
300270; 2; 3
300270; 3; 3
300270; 4; 3
300270; 5; 3
300270; 6; 3
300270; 7; 3
300270; 8; 1
300270; 9; 3
300271; 0; 3
300271; 1; 3
300271; 2; 3
300271; 3; 3
300271; 4; 3
300271; 5; 3
300271; 6; 3
300271; 7; 3
300271; 8; 1
300271; 9; 3
300272; 0; 3
300272; 1; 3
300272; 2; 3
300272; 3; 3
300272; 4; 3
300272; 5; 3
300272; 6; 3
300272; 7; 3
300272; 8; 1
300272; 9; 3
300273; 0; 3
300273; 1; 3
300273; 2; 3
300273; 3; 3
300273; 4; 3
300273; 5; 3
300273; 6; 3
300273; 7; 3
300273; 8; 1
300273; 9; 3
300274; 0; 3
300274; 1; 3
300274; 2; 3
300274; 3; 3
300274; 4; 3
300274; 5; 3
300274; 6; 3
300274; 7; 3
300274; 8; 1
300274; 9; 3
300275; 0; 3
300275; 1; 3
300275; 2; 3
300275; 3; 3
300275; 4; 3
300275; 5; 3
300275; 6; 3
300275; 7; 3
300275; 8; 1
300275; 9; 3
300276; 0; 3
300276; 1; 3
300276; 2; 3
300276; 3; 3
300276; 4; 3
300276; 5; 3
300276; 6; 3
300276; 7; 3
300276; 8; 1
300276; 9; 3
300277; 0; 3
300277; 1; 3
300277; 2; 3
300277; 3; 3
300277; 4; 3
300277; 5; 3
300277; 6; 3
300277; 7; 3
300277; 8; 1
300277; 9; 3
300278; 0; 3
300278; 1; 3
300278; 2; 3
300278; 3; 3
300278; 4; 3
300278; 5; 3
300278; 6; 3
300278; 7; 3
300278; 8; 1
300278; 9; 3
300279; 0; 3
300279; 1; 3
300279; 2; 3
300279; 3; 3
300279; 4; 3
300279; 5; 3
300279; 6; 3
300279; 7; 3
300279; 8; 1
300279; 9; 3
300280; 0; 3
300280; 1; 3
300280; 2; 3
300280; 3; 3
300280; 4; 3
300280; 5; 3
300280; 6; 3
300280; 7; 3
300280; 8; 1
300280; 9; 3
300281; 0; 3
300281; 1; 3
300281; 2; 3
300281; 3; 3
300281; 4; 3
300281; 5; 3
300281; 6; 3
300281; 7; 3
300281; 8; 1
300281; 9; 3
300282; 0; 3
300282; 1; 3
300282; 2; 3
300282; 3; 3
300282; 4; 3
300282; 5; 3
300282; 6; 3
300282; 7; 3
300282; 8; 1
300282; 9; 3
300283; 0; 3
300283; 1; 3
300283; 2; 3
300283; 3; 3
300283; 4; 3
300283; 5; 3
300283; 6; 3
300283; 7; 3
300283; 8; 1
300283; 9; 3
300284; 0; 3
300284; 1; 3
300284; 2; 3
300284; 3; 3
300284; 4; 3
300284; 5; 3
300284; 6; 3
300284; 7; 3
300284; 8; 1
300284; 9; 3
300285; 0; 3
300285; 1; 3
300285; 2; 3
300285; 3; 3
300285; 4; 3
300285; 5; 3
300285; 6; 3
300285; 7; 3
300285; 8; 1
300285; 9; 3
300286; 0; 3
300286; 1; 3
300286; 2; 3
300286; 3; 3
300286; 4; 3
300286; 5; 3
300286; 6; 3
300286; 7; 3
300286; 8; 1
300286; 9; 3
300287; 0; 3
300287; 1; 3
300287; 2; 3
300287; 3; 3
300287; 4; 3
300287; 5; 3
300287; 6; 3
300287; 7; 3
300287; 8; 1
300287; 9; 3
300288; 0; 3
300288; 1; 3
300288; 2; 3
300288; 3; 3
300288; 4; 3
300288; 5; 3
300288; 6; 3
300288; 7; 3
300288; 8; 1
300288; 9; 3
300289; 0; 3
300289; 1; 3
300289; 2; 3
300289; 3; 3
300289; 4; 3
300289; 5; 3
300289; 6; 3
300289; 7; 3
300289; 8; 1
300289; 9; 3
300290; 0; 3
300290; 1; 3
300290; 2; 3
300290; 3; 3
300290; 4; 3
300290; 5; 3
300290; 6; 3
300290; 7; 3
300290; 8; 1
300290; 9; 3
300291; 0; 3
300291; 1; 3
300291; 2; 3
300291; 3; 3
300291; 4; 3
300291; 5; 3
300291; 6; 3
300291; 7; 3
300291; 8; 1
300291; 9; 3
300292; 0; 3
300292; 1; 3
300292; 2; 3
300292; 3; 3
300292; 4; 3
300292; 5; 3
300292; 6; 3
300292; 7; 3
300292; 8; 1
300292; 9; 3
300293; 0; 3
300293; 1; 3
300293; 2; 3
300293; 3; 3
300293; 4; 3
300293; 5; 3
300293; 6; 3
300293; 7; 3
300293; 8; 1
300293; 9; 3
300294; 0; 3
300294; 1; 3
300294; 2; 3
300294; 3; 3
300294; 4; 3
300294; 5; 3
300294; 6; 3
300294; 7; 3
300294; 8; 1
300294; 9; 3
300295; 0; 3
300295; 1; 3
300295; 2; 3
300295; 3; 3
300295; 4; 3
300295; 5; 3
300295; 6; 3
300295; 7; 3
300295; 8; 1
300295; 9; 3
300296; 0; 3
300296; 1; 3
300296; 2; 3
300296; 3; 3
300296; 4; 3
300296; 5; 3
300296; 6; 3
300296; 7; 3
300296; 8; 1
300296; 9; 3
300297; 0; 3
300297; 1; 3
300297; 2; 3
300297; 3; 3
300297; 4; 3
300297; 5; 3
300297; 6; 3
300297; 7; 3
300297; 8; 1
300297; 9; 3
300298; 0; 3
300298; 1; 3
300298; 2; 3
300298; 3; 3
300298; 4; 3
300298; 5; 3
300298; 6; 3
300298; 7; 3
300298; 8; 1
300298; 9; 3
300299; 0; 3
300299; 1; 3
300299; 2; 3
300299; 3; 3
300299; 4; 3
300299; 5; 3
300299; 6; 3
300299; 7; 3
300299; 8; 1
300299; 9; 3
300300; 0; 3
300300; 1; 3
300300; 2; 3
300300; 3; 3
300300; 4; 3
300300; 5; 3
300300; 6; 3
300300; 7; 3
300300; 8; 1
300300; 9; 3
300301; 0; 3
300301; 1; 3
300301; 2; 3
300301; 3; 3
300301; 4; 3
300301; 5; 3
300301; 6; 3
300301; 7; 3
300301; 8; 1
300301; 9; 3
300302; 0; 3
300302; 1; 3
300302; 2; 3
300302; 3; 3
300302; 4; 3
300302; 5; 3
300302; 6; 3
300302; 7; 3
300302; 8; 1
300302; 9; 3
300303; 0; 3
300303; 1; 3
300303; 2; 3
300303; 3; 3
300303; 4; 3
300303; 5; 3
300303; 6; 3
300303; 7; 3
300303; 8; 1
300303; 9; 3
300304; 0; 3
300304; 1; 3
300304; 2; 3
300304; 3; 3
300304; 4; 3
300304; 5; 3
300304; 6; 3
300304; 7; 3
300304; 8; 1
300304; 9; 3
300305; 0; 3
300305; 1; 3
300305; 2; 3
300305; 3; 3
300305; 4; 3
300305; 5; 3
300305; 6; 3
300305; 7; 3
300305; 8; 1
300305; 9; 3
300306; 0; 3
300306; 1; 3
300306; 2; 3
300306; 3; 3
300306; 4; 3
300306; 5; 3
300306; 6; 3
300306; 7; 3
300306; 8; 1
300306; 9; 3
300307; 0; 3
300307; 1; 3
300307; 2; 3
300307; 3; 3
300307; 4; 3
300307; 5; 3
300307; 6; 3
300307; 7; 3
300307; 8; 1
300307; 9; 3
300308; 0; 3
300308; 1; 3
300308; 2; 3
300308; 3; 3
300308; 4; 3
300308; 5; 3
300308; 6; 3
300308; 7; 3
300308; 8; 1
300308; 9; 3
300309; 0; 3
300309; 1; 3
300309; 2; 3
300309; 3; 3
300309; 4; 3
300309; 5; 3
300309; 6; 3
300309; 7; 3
300309; 8; 1
300309; 9; 3
300310; 0; 3
300310; 1; 3
300310; 2; 3
300310; 3; 3
300310; 4; 3
300310; 5; 3
300310; 6; 3
300310; 7; 3
300310; 8; 1
300310; 9; 3
300311; 0; 3
300311; 1; 3
300311; 2; 3
300311; 3; 3
300311; 4; 3
300311; 5; 3
300311; 6; 3
300311; 7; 3
300311; 8; 1
300311; 9; 3
300312; 0; 3
