LocationID; CalculationTypeID; TimeIntegrationSchemeID
400968; 5; 3
400968; 6; 3
400968; 7; 3
400968; 8; 1
400968; 9; 3
400969; 0; 3
400969; 1; 3
400969; 2; 3
400969; 3; 3
400969; 4; 3
400969; 5; 3
400969; 6; 3
400969; 7; 3
400969; 8; 1
400969; 9; 3
400970; 0; 3
400970; 1; 3
400970; 2; 3
400970; 3; 3
400970; 4; 3
400970; 5; 3
400970; 6; 3
400970; 7; 3
400970; 8; 1
400970; 9; 3
400972; 0; 3
400972; 1; 3
400972; 2; 3
400972; 3; 3
400972; 4; 3
400972; 5; 3
400972; 6; 3
400972; 7; 3
400972; 8; 1
400972; 9; 3
400973; 0; 3
400973; 1; 3
400973; 2; 3
400973; 3; 3
400973; 4; 3
400973; 5; 3
400973; 6; 3
400973; 7; 3
400973; 8; 1
400973; 9; 3
400974; 0; 3
400974; 1; 3
400974; 2; 3
400974; 3; 3
400974; 4; 3
400974; 5; 3
400974; 6; 3
400974; 7; 3
400974; 8; 1
400974; 9; 3
400975; 0; 3
400975; 1; 3
400975; 2; 3
400975; 3; 3
400975; 4; 3
400975; 5; 3
400975; 6; 3
400975; 7; 3
400975; 8; 1
400975; 9; 3
400976; 0; 3
400976; 1; 3
400976; 2; 3
400976; 3; 3
400976; 4; 3
400976; 5; 3
400976; 6; 3
400976; 7; 3
400976; 8; 1
400976; 9; 3
400977; 0; 3
400977; 1; 3
400977; 2; 3
400977; 3; 3
400977; 4; 3
400977; 5; 3
400977; 6; 3
400977; 7; 3
400977; 8; 1
400977; 9; 3
400978; 0; 3
400978; 1; 3
400978; 2; 3
400978; 3; 3
400978; 4; 3
400978; 5; 3
400978; 6; 3
400978; 7; 3
400978; 8; 1
400978; 9; 3
400979; 0; 3
400979; 1; 3
400979; 2; 3
400979; 3; 3
400979; 4; 3
400979; 5; 3
400979; 6; 3
400979; 7; 3
400979; 8; 1
400979; 9; 3
400980; 0; 3
400980; 1; 3
400980; 2; 3
400980; 3; 3
400980; 4; 3
400980; 5; 3
400980; 6; 3
400980; 7; 3
400980; 8; 1
400980; 9; 3
400981; 0; 3
400981; 1; 3
400981; 2; 3
400981; 3; 3
400981; 4; 3
400981; 5; 3
400981; 6; 3
400981; 7; 3
400981; 8; 1
400981; 9; 3
400982; 0; 3
400982; 1; 3
400982; 2; 3
400982; 3; 3
400982; 4; 3
400982; 5; 3
400982; 6; 3
400982; 7; 3
400982; 8; 1
400982; 9; 3
400983; 0; 3
400983; 1; 3
400983; 2; 3
400983; 3; 3
400983; 4; 3
400983; 5; 3
400983; 6; 3
400983; 7; 3
400983; 8; 1
400983; 9; 3
400984; 0; 3
400984; 1; 3
400984; 2; 3
400984; 3; 3
400984; 4; 3
400984; 5; 3
400984; 6; 3
400984; 7; 3
400984; 8; 1
400984; 9; 3
400985; 0; 3
400985; 1; 3
400985; 2; 3
400985; 3; 3
400985; 4; 3
400985; 5; 3
400985; 6; 3
400985; 7; 3
400985; 8; 1
400985; 9; 3
400986; 0; 3
400986; 1; 3
400986; 2; 3
400986; 3; 3
400986; 4; 3
400986; 5; 3
400986; 6; 3
400986; 7; 3
400986; 8; 1
400986; 9; 3
400987; 0; 3
400987; 1; 3
400987; 2; 3
400987; 3; 3
400987; 4; 3
400987; 5; 3
400987; 6; 3
400987; 7; 3
400987; 8; 1
400987; 9; 3
400988; 0; 3
400988; 1; 3
400988; 2; 3
400988; 3; 3
400988; 4; 3
400988; 5; 3
400988; 6; 3
400988; 7; 3
400988; 8; 1
400988; 9; 3
400989; 0; 3
400989; 1; 3
400989; 2; 3
400989; 3; 3
400989; 4; 3
400989; 5; 3
400989; 6; 3
400989; 7; 3
400989; 8; 1
400989; 9; 3
400990; 0; 3
400990; 1; 3
400990; 2; 3
400990; 3; 3
400990; 4; 3
400990; 5; 3
400990; 6; 3
400990; 7; 3
400990; 8; 1
400990; 9; 3
400991; 0; 3
400991; 1; 3
400991; 2; 3
400991; 3; 3
400991; 4; 3
400991; 5; 3
400991; 6; 3
400991; 7; 3
400991; 8; 1
400991; 9; 3
400992; 0; 3
400992; 1; 3
400992; 2; 3
400992; 3; 3
400992; 4; 3
400992; 5; 3
400992; 6; 3
400992; 7; 3
400992; 8; 1
400992; 9; 3
400993; 0; 3
400993; 1; 3
400993; 2; 3
400993; 3; 3
400993; 4; 3
400993; 5; 3
400993; 6; 3
400993; 7; 3
400993; 8; 1
400993; 9; 3
400994; 0; 3
400994; 1; 3
400994; 2; 3
400994; 3; 3
400994; 4; 3
400994; 5; 3
400994; 6; 3
400994; 7; 3
400994; 8; 1
400994; 9; 3
400995; 0; 3
400995; 1; 3
400995; 2; 3
400995; 3; 3
400995; 4; 3
400995; 5; 3
400995; 6; 3
400995; 7; 3
400995; 8; 1
400995; 9; 3
400996; 0; 3
400996; 1; 3
400996; 2; 3
400996; 3; 3
400996; 4; 3
400996; 5; 3
400996; 6; 3
400996; 7; 3
400996; 8; 1
400996; 9; 3
400997; 0; 3
400997; 1; 3
400997; 2; 3
400997; 3; 3
400997; 4; 3
400997; 5; 3
400997; 6; 3
400997; 7; 3
400997; 8; 1
400997; 9; 3
400998; 0; 3
400998; 1; 3
400998; 2; 3
400998; 3; 3
400998; 4; 3
400998; 5; 3
400998; 6; 3
400998; 7; 3
400998; 8; 1
400998; 9; 3
400999; 0; 3
400999; 1; 3
400999; 2; 3
400999; 3; 3
400999; 4; 3
400999; 5; 3
400999; 6; 3
400999; 7; 3
400999; 8; 1
400999; 9; 3
401000; 0; 3
401000; 1; 3
401000; 2; 3
401000; 3; 3
401000; 4; 3
401000; 5; 3
401000; 6; 3
401000; 7; 3
401000; 8; 1
401000; 9; 3
401001; 0; 3
401001; 1; 3
401001; 2; 3
401001; 3; 3
401001; 4; 3
401001; 5; 3
401001; 6; 3
401001; 7; 3
401001; 8; 1
401001; 9; 3
401002; 0; 3
401002; 1; 3
401002; 2; 3
401002; 3; 3
401002; 4; 3
401002; 5; 3
401002; 6; 3
401002; 7; 3
401002; 8; 1
401002; 9; 3
401003; 0; 3
401003; 1; 3
401003; 2; 3
401003; 3; 3
401003; 4; 3
401003; 5; 3
401003; 6; 3
401003; 7; 3
401003; 8; 1
401003; 9; 3
401004; 0; 3
401004; 1; 3
401004; 2; 3
401004; 3; 3
401004; 4; 3
401004; 5; 3
401004; 6; 3
401004; 7; 3
401004; 8; 1
401004; 9; 3
401005; 0; 3
401005; 1; 3
401005; 2; 3
401005; 3; 3
401005; 4; 3
401005; 5; 3
401005; 6; 3
401005; 7; 3
401005; 8; 1
401005; 9; 3
401006; 0; 3
401006; 1; 3
401006; 2; 3
401006; 3; 3
401006; 4; 3
401006; 5; 3
401006; 6; 3
401006; 7; 3
401006; 8; 1
401006; 9; 3
401007; 0; 3
401007; 1; 3
401007; 2; 3
401007; 3; 3
401007; 4; 3
401007; 5; 3
401007; 6; 3
401007; 7; 3
401007; 8; 1
401007; 9; 3
401008; 0; 3
401008; 1; 3
401008; 2; 3
401008; 3; 3
401008; 4; 3
401008; 5; 3
401008; 6; 3
401008; 7; 3
401008; 8; 1
401008; 9; 3
401009; 0; 3
401009; 1; 3
401009; 2; 3
401009; 3; 3
401009; 4; 3
401009; 5; 3
401009; 6; 3
401009; 7; 3
401009; 8; 1
401009; 9; 3
401010; 0; 3
401010; 1; 3
401010; 2; 3
401010; 3; 3
401010; 4; 3
401010; 5; 3
401010; 6; 3
401010; 7; 3
401010; 8; 1
401010; 9; 3
401011; 0; 3
401011; 1; 3
401011; 2; 3
401011; 3; 3
401011; 4; 3
401011; 5; 3
401011; 6; 3
401011; 7; 3
401011; 8; 1
401011; 9; 3
401012; 0; 3
401012; 1; 3
401012; 2; 3
401012; 3; 3
401012; 4; 3
401012; 5; 3
401012; 6; 3
401012; 7; 3
401012; 8; 1
401012; 9; 3
401013; 0; 3
401013; 1; 3
401013; 2; 3
401013; 3; 3
401013; 4; 3
401013; 5; 3
401013; 6; 3
401013; 7; 3
401013; 8; 1
401013; 9; 3
401014; 0; 3
401014; 1; 3
401014; 2; 3
401014; 3; 3
401014; 4; 3
401014; 5; 3
401014; 6; 3
401014; 7; 3
401014; 8; 1
401014; 9; 3
401015; 0; 3
401015; 1; 3
401015; 2; 3
401015; 3; 3
401015; 4; 3
401015; 5; 3
401015; 6; 3
401015; 7; 3
401015; 8; 1
401015; 9; 3
401016; 0; 3
401016; 1; 3
401016; 2; 3
401016; 3; 3
401016; 4; 3
401016; 5; 3
401016; 6; 3
401016; 7; 3
401016; 8; 1
401016; 9; 3
401017; 0; 3
401017; 1; 3
401017; 2; 3
401017; 3; 3
401017; 4; 3
401017; 5; 3
401017; 6; 3
401017; 7; 3
401017; 8; 1
401017; 9; 3
401018; 0; 3
401018; 1; 3
401018; 2; 3
401018; 3; 3
401018; 4; 3
401018; 5; 3
401018; 6; 3
401018; 7; 3
401018; 8; 1
401018; 9; 3
401019; 0; 3
401019; 1; 3
401019; 2; 3
401019; 3; 3
401019; 4; 3
401019; 5; 3
401019; 6; 3
401019; 7; 3
401019; 8; 1
401019; 9; 3
401020; 0; 3
401020; 1; 3
401020; 2; 3
401020; 3; 3
401020; 4; 3
401020; 5; 3
401020; 6; 3
401020; 7; 3
401020; 8; 1
401020; 9; 3
401021; 0; 3
401021; 1; 3
401021; 2; 3
401021; 3; 3
401021; 4; 3
401021; 5; 3
401021; 6; 3
401021; 7; 3
401021; 8; 1
401021; 9; 3
401022; 0; 3
401022; 1; 3
401022; 2; 3
401022; 3; 3
401022; 4; 3
401022; 5; 3
401022; 6; 3
401022; 7; 3
401022; 8; 1
401022; 9; 3
401023; 0; 3
401023; 1; 3
401023; 2; 3
401023; 3; 3
401023; 4; 3
401023; 5; 3
401023; 6; 3
401023; 7; 3
401023; 8; 1
401023; 9; 3
401024; 0; 3
401024; 1; 3
401024; 2; 3
401024; 3; 3
401024; 4; 3
401024; 5; 3
401024; 6; 3
401024; 7; 3
401024; 8; 1
401024; 9; 3
401025; 0; 3
401025; 1; 3
401025; 2; 3
401025; 3; 3
401025; 4; 3
401025; 5; 3
401025; 6; 3
401025; 7; 3
401025; 8; 1
401025; 9; 3
401026; 0; 3
401026; 1; 3
401026; 2; 3
401026; 3; 3
401026; 4; 3
401026; 5; 3
401026; 6; 3
401026; 7; 3
401026; 8; 1
401026; 9; 3
401027; 0; 3
401027; 1; 3
401027; 2; 3
401027; 3; 3
401027; 4; 3
401027; 5; 3
401027; 6; 3
401027; 7; 3
401027; 8; 1
401027; 9; 3
401028; 0; 3
401028; 1; 3
401028; 2; 3
401028; 3; 3
401028; 4; 3
401028; 5; 3
401028; 6; 3
401028; 7; 3
401028; 8; 1
401028; 9; 3
401029; 0; 3
401029; 1; 3
401029; 2; 3
401029; 3; 3
401029; 4; 3
401029; 5; 3
401029; 6; 3
401029; 7; 3
401029; 8; 1
401029; 9; 3
401030; 0; 3
401030; 1; 3
401030; 2; 3
401030; 3; 3
401030; 4; 3
401030; 5; 3
401030; 6; 3
401030; 7; 3
401030; 8; 1
401030; 9; 3
401031; 0; 3
401031; 1; 3
401031; 2; 3
401031; 3; 3
401031; 4; 3
401031; 5; 3
401031; 6; 3
401031; 7; 3
401031; 8; 1
401031; 9; 3
401032; 0; 3
401032; 1; 3
401032; 2; 3
401032; 3; 3
401032; 4; 3
401032; 5; 3
401032; 6; 3
401032; 7; 3
401032; 8; 1
401032; 9; 3
401033; 0; 3
401033; 1; 3
401033; 2; 3
401033; 3; 3
401033; 4; 3
401033; 5; 3
401033; 6; 3
401033; 7; 3
401033; 8; 1
401033; 9; 3
401034; 0; 3
401034; 1; 3
401034; 2; 3
401034; 3; 3
401034; 4; 3
401034; 5; 3
401034; 6; 3
401034; 7; 3
401034; 8; 1
401034; 9; 3
401035; 0; 3
401035; 1; 3
401035; 2; 3
401035; 3; 3
401035; 4; 3
401035; 5; 3
401035; 6; 3
401035; 7; 3
401035; 8; 1
401035; 9; 3
401036; 0; 3
401036; 1; 3
401036; 2; 3
401036; 3; 3
401036; 4; 3
401036; 5; 3
401036; 6; 3
401036; 7; 3
401036; 8; 1
401036; 9; 3
401037; 0; 3
401037; 1; 3
401037; 2; 3
401037; 3; 3
401037; 4; 3
401037; 5; 3
401037; 6; 3
401037; 7; 3
401037; 8; 1
401037; 9; 3
401038; 0; 3
401038; 1; 3
401038; 2; 3
401038; 3; 3
401038; 4; 3
401038; 5; 3
401038; 6; 3
401038; 7; 3
401038; 8; 1
401038; 9; 3
401039; 0; 3
401039; 1; 3
401039; 2; 3
401039; 3; 3
401039; 4; 3
401039; 5; 3
401039; 6; 3
401039; 7; 3
401039; 8; 1
401039; 9; 3
401040; 0; 3
401040; 1; 3
401040; 2; 3
401040; 3; 3
401040; 4; 3
401040; 5; 3
401040; 6; 3
401040; 7; 3
401040; 8; 1
401040; 9; 3
401041; 0; 3
401041; 1; 3
401041; 2; 3
401041; 3; 3
401041; 4; 3
401041; 5; 3
401041; 6; 3
401041; 7; 3
401041; 8; 1
401041; 9; 3
401042; 0; 3
401042; 1; 3
401042; 2; 3
401042; 3; 3
401042; 4; 3
401042; 5; 3
401042; 6; 3
401042; 7; 3
401042; 8; 1
401042; 9; 3
401043; 0; 3
401043; 1; 3
401043; 2; 3
401043; 3; 3
401043; 4; 3
401043; 5; 3
401043; 6; 3
401043; 7; 3
401043; 8; 1
401043; 9; 3
401044; 0; 3
401044; 1; 3
401044; 2; 3
401044; 3; 3
401044; 4; 3
401044; 5; 3
401044; 6; 3
401044; 7; 3
401044; 8; 1
401044; 9; 3
401045; 0; 3
401045; 1; 3
401045; 2; 3
401045; 3; 3
401045; 4; 3
401045; 5; 3
401045; 6; 3
401045; 7; 3
401045; 8; 1
401045; 9; 3
401046; 0; 3
401046; 1; 3
401046; 2; 3
401046; 3; 3
401046; 4; 3
401046; 5; 3
401046; 6; 3
401046; 7; 3
401046; 8; 1
401046; 9; 3
401047; 0; 3
401047; 1; 3
401047; 2; 3
401047; 3; 3
401047; 4; 3
401047; 5; 3
401047; 6; 3
401047; 7; 3
401047; 8; 1
401047; 9; 3
401048; 0; 3
401048; 1; 3
401048; 2; 3
401048; 3; 3
401048; 4; 3
401048; 5; 3
401048; 6; 3
401048; 7; 3
401048; 8; 1
401048; 9; 3
401049; 0; 3
401049; 1; 3
401049; 2; 3
401049; 3; 3
401049; 4; 3
401049; 5; 3
401049; 6; 3
401049; 7; 3
401049; 8; 1
401049; 9; 3
401050; 0; 3
401050; 1; 3
401050; 2; 3
401050; 3; 3
401050; 4; 3
401050; 5; 3
401050; 6; 3
401050; 7; 3
401050; 8; 1
401050; 9; 3
401051; 0; 3
401051; 1; 3
401051; 2; 3
401051; 3; 3
401051; 4; 3
401051; 5; 3
401051; 6; 3
401051; 7; 3
401051; 8; 1
401051; 9; 3
401052; 0; 3
401052; 1; 3
401052; 2; 3
401052; 3; 3
401052; 4; 3
401052; 5; 3
401052; 6; 3
401052; 7; 3
401052; 8; 1
401052; 9; 3
401053; 0; 3
401053; 1; 3
401053; 2; 3
401053; 3; 3
401053; 4; 3
401053; 5; 3
401053; 6; 3
401053; 7; 3
401053; 8; 1
401053; 9; 3
401054; 0; 3
401054; 1; 3
401054; 2; 3
401054; 3; 3
401054; 4; 3
401054; 5; 3
401054; 6; 3
401054; 7; 3
401054; 8; 1
401054; 9; 3
401055; 0; 3
401055; 1; 3
401055; 2; 3
401055; 3; 3
401055; 4; 3
401055; 5; 3
401055; 6; 3
401055; 7; 3
401055; 8; 1
401055; 9; 3
401057; 0; 3
401057; 1; 3
401057; 2; 3
401057; 3; 3
401057; 4; 3
401057; 5; 3
401057; 6; 3
401057; 7; 3
401057; 8; 1
401057; 9; 3
401058; 0; 3
401058; 1; 3
401058; 2; 3
401058; 3; 3
401058; 4; 3
401058; 5; 3
401058; 6; 3
401058; 7; 3
401058; 8; 1
401058; 9; 3
401059; 0; 3
401059; 1; 3
401059; 2; 3
401059; 3; 3
401059; 4; 3
401059; 5; 3
401059; 6; 3
401059; 7; 3
401059; 8; 1
401059; 9; 3
401060; 0; 3
401060; 1; 3
401060; 2; 3
401060; 3; 3
401060; 4; 3
401060; 5; 3
401060; 6; 3
401060; 7; 3
401060; 8; 1
401060; 9; 3
401061; 0; 3
401061; 1; 3
401061; 2; 3
401061; 3; 3
401061; 4; 3
401061; 5; 3
401061; 6; 3
401061; 7; 3
401061; 8; 1
401061; 9; 3
401062; 0; 3
401062; 1; 3
401062; 2; 3
401062; 3; 3
401062; 4; 3
401062; 5; 3
401062; 6; 3
401062; 7; 3
401062; 8; 1
401062; 9; 3
401063; 0; 3
401063; 1; 3
401063; 2; 3
401063; 3; 3
401063; 4; 3
401063; 5; 3
401063; 6; 3
401063; 7; 3
401063; 8; 1
401063; 9; 3
401064; 0; 3
401064; 1; 3
401064; 2; 3
401064; 3; 3
401064; 4; 3
401064; 5; 3
401064; 6; 3
401064; 7; 3
401064; 8; 1
401064; 9; 3
401065; 0; 3
401065; 1; 3
401065; 2; 3
401065; 3; 3
401065; 4; 3
401065; 5; 3
401065; 6; 3
401065; 7; 3
401065; 8; 1
401065; 9; 3
401067; 0; 3
401067; 1; 3
401067; 2; 3
401067; 3; 3
401067; 4; 3
401067; 5; 3
401067; 6; 3
401067; 7; 3
401067; 8; 1
401067; 9; 3
401068; 0; 3
401068; 1; 3
401068; 2; 3
401068; 3; 3
401068; 4; 3
401068; 5; 3
401068; 6; 3
401068; 7; 3
401068; 8; 1
401068; 9; 3
401069; 0; 3
401069; 1; 3
401069; 2; 3
401069; 3; 3
401069; 4; 3
401069; 5; 3
401069; 6; 3
401069; 7; 3
401069; 8; 1
401069; 9; 3
401070; 0; 3
401070; 1; 3
401070; 2; 3
401070; 3; 3
401070; 4; 3
401070; 5; 3
401070; 6; 3
401070; 7; 3
401070; 8; 1
401070; 9; 3
401071; 0; 3
401071; 1; 3
401071; 2; 3
401071; 3; 3
401071; 4; 3
401071; 5; 3
401071; 6; 3
401071; 7; 3
401071; 8; 1
401071; 9; 3
401072; 0; 3
401072; 1; 3
401072; 2; 3
401072; 3; 3
401072; 4; 3
401072; 5; 3
401072; 6; 3
401072; 7; 3
401072; 8; 1
401072; 9; 3
401073; 0; 3
401073; 1; 3
401073; 2; 3
401073; 3; 3
401073; 4; 3
401073; 5; 3
401073; 6; 3
401073; 7; 3
401073; 8; 1
401073; 9; 3
401074; 0; 3
401074; 1; 3
401074; 2; 3
401074; 3; 3
401074; 4; 3
401074; 5; 3
401074; 6; 3
401074; 7; 3
401074; 8; 1
401074; 9; 3
401075; 0; 3
401075; 1; 3
401075; 2; 3
401075; 3; 3
401075; 4; 3
401075; 5; 3
401075; 6; 3
401075; 7; 3
401075; 8; 1
401075; 9; 3
401076; 0; 3
401076; 1; 3
401076; 2; 3
401076; 3; 3
401076; 4; 3
401076; 5; 3
401076; 6; 3
401076; 7; 3
401076; 8; 1
401076; 9; 3
401077; 0; 3
401077; 1; 3
401077; 2; 3
401077; 3; 3
401077; 4; 3
401077; 5; 3
401077; 6; 3
401077; 7; 3
401077; 8; 1
401077; 9; 3
401078; 0; 3
401078; 1; 3
401078; 2; 3
401078; 3; 3
401078; 4; 3
401078; 5; 3
401078; 6; 3
401078; 7; 3
401078; 8; 1
401078; 9; 3
401079; 0; 3
401079; 1; 3
401079; 2; 3
401079; 3; 3
401079; 4; 3
401079; 5; 3
401079; 6; 3
401079; 7; 3
401079; 8; 1
401079; 9; 3
401080; 0; 3
401080; 1; 3
401080; 2; 3
401080; 3; 3
401080; 4; 3
401080; 5; 3
401080; 6; 3
401080; 7; 3
401080; 8; 1
401080; 9; 3
401081; 0; 3
401081; 1; 3
401081; 2; 3
401081; 3; 3
401081; 4; 3
401081; 5; 3
401081; 6; 3
401081; 7; 3
401081; 8; 1
401081; 9; 3
401082; 0; 3
401082; 1; 3
401082; 2; 3
401082; 3; 3
401082; 4; 3
401082; 5; 3
401082; 6; 3
401082; 7; 3
401082; 8; 1
401082; 9; 3
401083; 0; 3
401083; 1; 3
401083; 2; 3
401083; 3; 3
401083; 4; 3
401083; 5; 3
401083; 6; 3
401083; 7; 3
401083; 8; 1
401083; 9; 3
401084; 0; 3
401084; 1; 3
401084; 2; 3
401084; 3; 3
401084; 4; 3
401084; 5; 3
401084; 6; 3
401084; 7; 3
401084; 8; 1
401084; 9; 3
401085; 0; 3
401085; 1; 3
401085; 2; 3
401085; 3; 3
401085; 4; 3
401085; 5; 3
401085; 6; 3
401085; 7; 3
401085; 8; 1
401085; 9; 3
401086; 0; 3
401086; 1; 3
401086; 2; 3
401086; 3; 3
401086; 4; 3
401086; 5; 3
401086; 6; 3
401086; 7; 3
401086; 8; 1
401086; 9; 3
401087; 0; 3
401087; 1; 3
401087; 2; 3
401087; 3; 3
401087; 4; 3
401087; 5; 3
401087; 6; 3
401087; 7; 3
401087; 8; 1
401087; 9; 3
401088; 0; 3
401088; 1; 3
401088; 2; 3
401088; 3; 3
401088; 4; 3
401088; 5; 3
401088; 6; 3
401088; 7; 3
401088; 8; 1
401088; 9; 3
401089; 0; 3
401089; 1; 3
401089; 2; 3
401089; 3; 3
401089; 4; 3
401089; 5; 3
401089; 6; 3
401089; 7; 3
401089; 8; 1
401089; 9; 3
401090; 0; 3
401090; 1; 3
401090; 2; 3
401090; 3; 3
401090; 4; 3
401090; 5; 3
401090; 6; 3
401090; 7; 3
401090; 8; 1
401090; 9; 3
401091; 0; 3
401091; 1; 3
401091; 2; 3
401091; 3; 3
401091; 4; 3
401091; 5; 3
401091; 6; 3
401091; 7; 3
401091; 8; 1
401091; 9; 3
401092; 0; 3
401092; 1; 3
401092; 2; 3
401092; 3; 3
401092; 4; 3
401092; 5; 3
401092; 6; 3
401092; 7; 3
401092; 8; 1
401092; 9; 3
401093; 0; 3
401093; 1; 3
401093; 2; 3
401093; 3; 3
401093; 4; 3
401093; 5; 3
401093; 6; 3
401093; 7; 3
401093; 8; 1
401093; 9; 3
401094; 0; 3
401094; 1; 3
401094; 2; 3
401094; 3; 3
401094; 4; 3
401094; 5; 3
401094; 6; 3
401094; 7; 3
401094; 8; 1
401094; 9; 3
401095; 0; 3
401095; 1; 3
401095; 2; 3
401095; 3; 3
401095; 4; 3
401095; 5; 3
401095; 6; 3
401095; 7; 3
401095; 8; 1
401095; 9; 3
401096; 0; 3
401096; 1; 3
401096; 2; 3
401096; 3; 3
401096; 4; 3
401096; 5; 3
401096; 6; 3
401096; 7; 3
401096; 8; 1
401096; 9; 3
401097; 0; 3
401097; 1; 3
401097; 2; 3
401097; 3; 3
401097; 4; 3
401097; 5; 3
401097; 6; 3
401097; 7; 3
401097; 8; 1
401097; 9; 3
401098; 0; 3
401098; 1; 3
401098; 2; 3
401098; 3; 3
401098; 4; 3
401098; 5; 3
401098; 6; 3
401098; 7; 3
401098; 8; 1
401098; 9; 3
401099; 0; 3
401099; 1; 3
401099; 2; 3
401099; 3; 3
401099; 4; 3
401099; 5; 3
401099; 6; 3
401099; 7; 3
401099; 8; 1
401099; 9; 3
401100; 0; 3
401100; 1; 3
401100; 2; 3
401100; 3; 3
401100; 4; 3
401100; 5; 3
401100; 6; 3
401100; 7; 3
401100; 8; 1
401100; 9; 3
401101; 0; 3
401101; 1; 3
401101; 2; 3
401101; 3; 3
401101; 4; 3
401101; 5; 3
401101; 6; 3
401101; 7; 3
401101; 8; 1
401101; 9; 3
401102; 0; 3
401102; 1; 3
401102; 2; 3
401102; 3; 3
401102; 4; 3
401102; 5; 3
401102; 6; 3
401102; 7; 3
401102; 8; 1
401102; 9; 3
401103; 0; 3
401103; 1; 3
401103; 2; 3
401103; 3; 3
401103; 4; 3
401103; 5; 3
401103; 6; 3
401103; 7; 3
401103; 8; 1
401103; 9; 3
401104; 0; 3
401104; 1; 3
401104; 2; 3
401104; 3; 3
401104; 4; 3
401104; 5; 3
401104; 6; 3
401104; 7; 3
401104; 8; 1
401104; 9; 3
401105; 0; 3
401105; 1; 3
401105; 2; 3
401105; 3; 3
401105; 4; 3
401105; 5; 3
401105; 6; 3
401105; 7; 3
401105; 8; 1
401105; 9; 3
401106; 0; 3
401106; 1; 3
401106; 2; 3
401106; 3; 3
401106; 4; 3
401106; 5; 3
401106; 6; 3
401106; 7; 3
401106; 8; 1
401106; 9; 3
401107; 0; 3
401107; 1; 3
401107; 2; 3
401107; 3; 3
401107; 4; 3
401107; 5; 3
401107; 6; 3
401107; 7; 3
401107; 8; 1
401107; 9; 3
401108; 0; 3
401108; 1; 3
401108; 2; 3
401108; 3; 3
401108; 4; 3
401108; 5; 3
401108; 6; 3
401108; 7; 3
401108; 8; 1
401108; 9; 3
401109; 0; 3
401109; 1; 3
401109; 2; 3
401109; 3; 3
401109; 4; 3
401109; 5; 3
401109; 6; 3
401109; 7; 3
401109; 8; 1
401109; 9; 3
401110; 0; 3
401110; 1; 3
401110; 2; 3
401110; 3; 3
401110; 4; 3
401110; 5; 3
401110; 6; 3
401110; 7; 3
401110; 8; 1
401110; 9; 3
401111; 0; 3
401111; 1; 3
401111; 2; 3
401111; 3; 3
401111; 4; 3
401111; 5; 3
401111; 6; 3
401111; 7; 3
401111; 8; 1
401111; 9; 3
401112; 0; 3
401112; 1; 3
401112; 2; 3
401112; 3; 3
401112; 4; 3
401112; 5; 3
401112; 6; 3
401112; 7; 3
401112; 8; 1
401112; 9; 3
401113; 0; 3
401113; 1; 3
401113; 2; 3
401113; 3; 3
401113; 4; 3
401113; 5; 3
401113; 6; 3
401113; 7; 3
401113; 8; 1
401113; 9; 3
401114; 0; 3
401114; 1; 3
401114; 2; 3
401114; 3; 3
401114; 4; 3
401114; 5; 3
401114; 6; 3
401114; 7; 3
401114; 8; 1
401114; 9; 3
401115; 0; 3
401115; 1; 3
401115; 2; 3
401115; 3; 3
401115; 4; 3
401115; 5; 3
401115; 6; 3
401115; 7; 3
401115; 8; 1
401115; 9; 3
401116; 0; 3
401116; 1; 3
401116; 2; 3
401116; 3; 3
401116; 4; 3
401116; 5; 3
401116; 6; 3
401116; 7; 3
401116; 8; 1
401116; 9; 3
401117; 0; 3
401117; 1; 3
401117; 2; 3
401117; 3; 3
401117; 4; 3
401117; 5; 3
401117; 6; 3
401117; 7; 3
401117; 8; 1
401117; 9; 3
401118; 0; 3
401118; 1; 3
401118; 2; 3
401118; 3; 3
401118; 4; 3
401118; 5; 3
401118; 6; 3
401118; 7; 3
401118; 8; 1
401118; 9; 3
401119; 0; 3
401119; 1; 3
401119; 2; 3
401119; 3; 3
401119; 4; 3
401119; 5; 3
401119; 6; 3
401119; 7; 3
401119; 8; 1
401119; 9; 3
401120; 0; 3
401120; 1; 3
401120; 2; 3
401120; 3; 3
401120; 4; 3
401120; 5; 3
401120; 6; 3
401120; 7; 3
401120; 8; 1
401120; 9; 3
401121; 0; 3
401121; 1; 3
401121; 2; 3
401121; 3; 3
401121; 4; 3
401121; 5; 3
401121; 6; 3
401121; 7; 3
401121; 8; 1
401121; 9; 3
401122; 0; 3
401122; 1; 3
401122; 2; 3
401122; 3; 3
401122; 4; 3
401122; 5; 3
401122; 6; 3
401122; 7; 3
401122; 8; 1
401122; 9; 3
401123; 0; 3
401123; 1; 3
401123; 2; 3
401123; 3; 3
401123; 4; 3
401123; 5; 3
401123; 6; 3
401123; 7; 3
401123; 8; 1
401123; 9; 3
401124; 0; 3
401124; 1; 3
401124; 2; 3
401124; 3; 3
401124; 4; 3
401124; 5; 3
401124; 6; 3
401124; 7; 3
401124; 8; 1
401124; 9; 3
401125; 0; 3
401125; 1; 3
401125; 2; 3
401125; 3; 3
401125; 4; 3
401125; 5; 3
401125; 6; 3
401125; 7; 3
401125; 8; 1
401125; 9; 3
401126; 0; 3
401126; 1; 3
401126; 2; 3
401126; 3; 3
401126; 4; 3
401126; 5; 3
401126; 6; 3
