LocationID; CalculationTypeID; TimeIntegrationSchemeID
500536; 3; 1
500536; 4; 1
500536; 5; 1
500536; 6; 1
500536; 7; 1
500536; 8; 1
500536; 9; 1
500537; 0; 1
500537; 1; 1
500537; 2; 1
500537; 3; 1
500537; 4; 1
500537; 5; 1
500537; 6; 1
500537; 7; 1
500537; 8; 1
500537; 9; 1
500538; 0; 1
500538; 1; 1
500538; 2; 1
500538; 3; 1
500538; 4; 1
500538; 5; 1
500538; 6; 1
500538; 7; 1
500538; 8; 1
500538; 9; 1
500539; 0; 1
500539; 1; 1
500539; 2; 1
500539; 3; 1
500539; 4; 1
500539; 5; 1
500539; 6; 1
500539; 7; 1
500539; 8; 1
500539; 9; 1
500540; 0; 1
500540; 1; 1
500540; 2; 1
500540; 3; 1
500540; 4; 1
500540; 5; 1
500540; 6; 1
500540; 7; 1
500540; 8; 1
500540; 9; 1
500541; 0; 1
500541; 1; 1
500541; 2; 1
500541; 3; 1
500541; 4; 1
500541; 5; 1
500541; 6; 1
500541; 7; 1
500541; 8; 1
500541; 9; 1
500542; 0; 1
500542; 1; 1
500542; 2; 1
500542; 3; 1
500542; 4; 1
500542; 5; 1
500542; 6; 1
500542; 7; 1
500542; 8; 1
500542; 9; 1
500543; 0; 1
500543; 1; 1
500543; 2; 1
500543; 3; 1
500543; 4; 1
500543; 5; 1
500543; 6; 1
500543; 7; 1
500543; 8; 1
500543; 9; 1
500544; 0; 1
500544; 1; 1
500544; 2; 1
500544; 3; 1
500544; 4; 1
500544; 5; 1
500544; 6; 1
500544; 7; 1
500544; 8; 1
500544; 9; 1
500545; 0; 1
500545; 1; 1
500545; 2; 1
500545; 3; 1
500545; 4; 1
500545; 5; 1
500545; 6; 1
500545; 7; 1
500545; 8; 1
500545; 9; 1
500546; 0; 1
500546; 1; 1
500546; 2; 1
500546; 3; 1
500546; 4; 1
500546; 5; 1
500546; 6; 1
500546; 7; 1
500546; 8; 1
500546; 9; 1
500547; 0; 1
500547; 1; 1
500547; 2; 1
500547; 3; 1
500547; 4; 1
500547; 5; 1
500547; 6; 1
500547; 7; 1
500547; 8; 1
500547; 9; 1
500548; 0; 1
500548; 1; 1
500548; 2; 1
500548; 3; 1
500548; 4; 1
500548; 5; 1
500548; 6; 1
500548; 7; 1
500548; 8; 1
500548; 9; 1
500549; 0; 1
500549; 1; 1
500549; 2; 1
500549; 3; 1
500549; 4; 1
500549; 5; 1
500549; 6; 1
500549; 7; 1
500549; 8; 1
500549; 9; 1
500550; 0; 1
500550; 1; 1
500550; 2; 1
500550; 3; 1
500550; 4; 1
500550; 5; 1
500550; 6; 1
500550; 7; 1
500550; 8; 1
500550; 9; 1
500551; 0; 1
500551; 1; 1
500551; 2; 1
500551; 3; 1
500551; 4; 1
500551; 5; 1
500551; 6; 1
500551; 7; 1
500551; 8; 1
500551; 9; 1
500552; 0; 1
500552; 1; 1
500552; 2; 1
500552; 3; 1
500552; 4; 1
500552; 5; 1
500552; 6; 1
500552; 7; 1
500552; 8; 1
500552; 9; 1
500553; 0; 1
500553; 1; 1
500553; 2; 1
500553; 3; 1
500553; 4; 1
500553; 5; 1
500553; 6; 1
500553; 7; 1
500553; 8; 1
500553; 9; 1
500554; 0; 1
500554; 1; 1
500554; 2; 1
500554; 3; 1
500554; 4; 1
500554; 5; 1
500554; 6; 1
500554; 7; 1
500554; 8; 1
500554; 9; 1
500555; 0; 1
500555; 1; 1
500555; 2; 1
500555; 3; 1
500555; 4; 1
500555; 5; 1
500555; 6; 1
500555; 7; 1
500555; 8; 1
500555; 9; 1
500556; 0; 1
500556; 1; 1
500556; 2; 1
500556; 3; 1
500556; 4; 1
500556; 5; 1
500556; 6; 1
500556; 7; 1
500556; 8; 1
500556; 9; 1
500557; 0; 1
500557; 1; 1
500557; 2; 1
500557; 3; 1
500557; 4; 1
500557; 5; 1
500557; 6; 1
500557; 7; 1
500557; 8; 1
500557; 9; 1
500558; 0; 1
500558; 1; 1
500558; 2; 1
500558; 3; 1
500558; 4; 1
500558; 5; 1
500558; 6; 1
500558; 7; 1
500558; 8; 1
500558; 9; 1
500559; 0; 1
500559; 1; 1
500559; 2; 1
500559; 3; 1
500559; 4; 1
500559; 5; 1
500559; 6; 1
500559; 7; 1
500559; 8; 1
500559; 9; 1
500560; 0; 1
500560; 1; 1
500560; 2; 1
500560; 3; 1
500560; 4; 1
500560; 5; 1
500560; 6; 1
500560; 7; 1
500560; 8; 1
500560; 9; 1
500561; 0; 1
500561; 1; 1
500561; 2; 1
500561; 3; 1
500561; 4; 1
500561; 5; 1
500561; 6; 1
500561; 7; 1
500561; 8; 1
500561; 9; 1
500562; 0; 1
500562; 1; 1
500562; 2; 1
500562; 3; 1
500562; 4; 1
500562; 5; 1
500562; 6; 1
500562; 7; 1
500562; 8; 1
500562; 9; 1
500563; 0; 1
500563; 1; 1
500563; 2; 1
500563; 3; 1
500563; 4; 1
500563; 5; 1
500563; 6; 1
500563; 7; 1
500563; 8; 1
500563; 9; 1
500564; 0; 1
500564; 1; 1
500564; 2; 1
500564; 3; 1
500564; 4; 1
500564; 5; 1
500564; 6; 1
500564; 7; 1
500564; 8; 1
500564; 9; 1
500565; 0; 1
500565; 1; 1
500565; 2; 1
500565; 3; 1
500565; 4; 1
500565; 5; 1
500565; 6; 1
500565; 7; 1
500565; 8; 1
500565; 9; 1
500566; 0; 1
500566; 1; 1
500566; 2; 1
500566; 3; 1
500566; 4; 1
500566; 5; 1
500566; 6; 1
500566; 7; 1
500566; 8; 1
500566; 9; 1
500567; 0; 1
500567; 1; 1
500567; 2; 1
500567; 3; 1
500567; 4; 1
500567; 5; 1
500567; 6; 1
500567; 7; 1
500567; 8; 1
500567; 9; 1
500568; 0; 1
500568; 1; 1
500568; 2; 1
500568; 3; 1
500568; 4; 1
500568; 5; 1
500568; 6; 1
500568; 7; 1
500568; 8; 1
500568; 9; 1
500569; 0; 1
500569; 1; 1
500569; 2; 1
500569; 3; 1
500569; 4; 1
500569; 5; 1
500569; 6; 1
500569; 7; 1
500569; 8; 1
500569; 9; 1
500570; 0; 1
500570; 1; 1
500570; 2; 1
500570; 3; 1
500570; 4; 1
500570; 5; 1
500570; 6; 1
500570; 7; 1
500570; 8; 1
500570; 9; 1
500571; 0; 1
500571; 1; 1
500571; 2; 1
500571; 3; 1
500571; 4; 1
500571; 5; 1
500571; 6; 1
500571; 7; 1
500571; 8; 1
500571; 9; 1
500572; 0; 1
500572; 1; 1
500572; 2; 1
500572; 3; 1
500572; 4; 1
500572; 5; 1
500572; 6; 1
500572; 7; 1
500572; 8; 1
500572; 9; 1
500573; 0; 1
500573; 1; 1
500573; 2; 1
500573; 3; 1
500573; 4; 1
500573; 5; 1
500573; 6; 1
500573; 7; 1
500573; 8; 1
500573; 9; 1
500574; 0; 1
500574; 1; 1
500574; 2; 1
500574; 3; 1
500574; 4; 1
500574; 5; 1
500574; 6; 1
500574; 7; 1
500574; 8; 1
500574; 9; 1
500575; 0; 1
500575; 1; 1
500575; 2; 1
500575; 3; 1
500575; 4; 1
500575; 5; 1
500575; 6; 1
500575; 7; 1
500575; 8; 1
500575; 9; 1
500576; 0; 1
500576; 1; 1
500576; 2; 1
500576; 3; 1
500576; 4; 1
500576; 5; 1
500576; 6; 1
500576; 7; 1
500576; 8; 1
500576; 9; 1
500577; 0; 1
500577; 1; 1
500577; 2; 1
500577; 3; 1
500577; 4; 1
500577; 5; 1
500577; 6; 1
500577; 7; 1
500577; 8; 1
500577; 9; 1
500578; 0; 1
500578; 1; 1
500578; 2; 1
500578; 3; 1
500578; 4; 1
500578; 5; 1
500578; 6; 1
500578; 7; 1
500578; 8; 1
500578; 9; 1
500579; 0; 1
500579; 1; 1
500579; 2; 1
500579; 3; 1
500579; 4; 1
500579; 5; 1
500579; 6; 1
500579; 7; 1
500579; 8; 1
500579; 9; 1
500580; 0; 1
500580; 1; 1
500580; 2; 1
500580; 3; 1
500580; 4; 1
500580; 5; 1
500580; 6; 1
500580; 7; 1
500580; 8; 1
500580; 9; 1
500581; 0; 1
500581; 1; 1
500581; 2; 1
500581; 3; 1
500581; 4; 1
500581; 5; 1
500581; 6; 1
500581; 7; 1
500581; 8; 1
500581; 9; 1
500582; 0; 1
500582; 1; 1
500582; 2; 1
500582; 3; 1
500582; 4; 1
500582; 5; 1
500582; 6; 1
500582; 7; 1
500582; 8; 1
500582; 9; 1
500583; 0; 1
500583; 1; 1
500583; 2; 1
500583; 3; 1
500583; 4; 1
500583; 5; 1
500583; 6; 1
500583; 7; 1
500583; 8; 1
500583; 9; 1
500584; 0; 1
500584; 1; 1
500584; 2; 1
500584; 3; 1
500584; 4; 1
500584; 5; 1
500584; 6; 1
500584; 7; 1
500584; 8; 1
500584; 9; 1
500585; 0; 1
500585; 1; 1
500585; 2; 1
500585; 3; 1
500585; 4; 1
500585; 5; 1
500585; 6; 1
500585; 7; 1
500585; 8; 1
500585; 9; 1
500586; 0; 1
500586; 1; 1
500586; 2; 1
500586; 3; 1
500586; 4; 1
500586; 5; 1
500586; 6; 1
500586; 7; 1
500586; 8; 1
500586; 9; 1
500587; 0; 1
500587; 1; 1
500587; 2; 1
500587; 3; 1
500587; 4; 1
500587; 5; 1
500587; 6; 1
500587; 7; 1
500587; 8; 1
500587; 9; 1
500588; 0; 1
500588; 1; 1
500588; 2; 1
500588; 3; 1
500588; 4; 1
500588; 5; 1
500588; 6; 1
500588; 7; 1
500588; 8; 1
500588; 9; 1
500589; 0; 1
500589; 1; 1
500589; 2; 1
500589; 3; 1
500589; 4; 1
500589; 5; 1
500589; 6; 1
500589; 7; 1
500589; 8; 1
500589; 9; 1
500590; 0; 1
500590; 1; 1
500590; 2; 1
500590; 3; 1
500590; 4; 1
500590; 5; 1
500590; 6; 1
500590; 7; 1
500590; 8; 1
500590; 9; 1
500591; 0; 1
500591; 1; 1
500591; 2; 1
500591; 3; 1
500591; 4; 1
500591; 5; 1
500591; 6; 1
500591; 7; 1
500591; 8; 1
500591; 9; 1
500592; 0; 1
500592; 1; 1
500592; 2; 1
500592; 3; 1
500592; 4; 1
500592; 5; 1
500592; 6; 1
500592; 7; 1
500592; 8; 1
500592; 9; 1
500593; 0; 1
500593; 1; 1
500593; 2; 1
500593; 3; 1
500593; 4; 1
500593; 5; 1
500593; 6; 1
500593; 7; 1
500593; 8; 1
500593; 9; 1
500594; 0; 1
500594; 1; 1
500594; 2; 1
500594; 3; 1
500594; 4; 1
500594; 5; 1
500594; 6; 1
500594; 7; 1
500594; 8; 1
500594; 9; 1
500595; 0; 1
500595; 1; 1
500595; 2; 1
500595; 3; 1
500595; 4; 1
500595; 5; 1
500595; 6; 1
500595; 7; 1
500595; 8; 1
500595; 9; 1
500596; 0; 1
500596; 1; 1
500596; 2; 1
500596; 3; 1
500596; 4; 1
500596; 5; 1
500596; 6; 1
500596; 7; 1
500596; 8; 1
500596; 9; 1
500597; 0; 1
500597; 1; 1
500597; 2; 1
500597; 3; 1
500597; 4; 1
500597; 5; 1
500597; 6; 1
500597; 7; 1
500597; 8; 1
500597; 9; 1
500598; 0; 1
500598; 1; 1
500598; 2; 1
500598; 3; 1
500598; 4; 1
500598; 5; 1
500598; 6; 1
500598; 7; 1
500598; 8; 1
500598; 9; 1
500599; 0; 1
500599; 1; 1
500599; 2; 1
500599; 3; 1
500599; 4; 1
500599; 5; 1
500599; 6; 1
500599; 7; 1
500599; 8; 1
500599; 9; 1
500600; 0; 1
500600; 1; 1
500600; 2; 1
500600; 3; 1
500600; 4; 1
500600; 5; 1
500600; 6; 1
500600; 7; 1
500600; 8; 1
500600; 9; 1
500601; 0; 1
500601; 1; 1
500601; 2; 1
500601; 3; 1
500601; 4; 1
500601; 5; 1
500601; 6; 1
500601; 7; 1
500601; 8; 1
500601; 9; 1
500602; 0; 1
500602; 1; 1
500602; 2; 1
500602; 3; 1
500602; 4; 1
500602; 5; 1
500602; 6; 1
500602; 7; 1
500602; 8; 1
500602; 9; 1
500603; 0; 1
500603; 1; 1
500603; 2; 1
500603; 3; 1
500603; 4; 1
500603; 5; 1
500603; 6; 1
500603; 7; 1
500603; 8; 1
500603; 9; 1
500604; 0; 1
500604; 1; 1
500604; 2; 1
500604; 3; 1
500604; 4; 1
500604; 5; 1
500604; 6; 1
500604; 7; 1
500604; 8; 1
500604; 9; 1
500605; 0; 1
500605; 1; 1
500605; 2; 1
500605; 3; 1
500605; 4; 1
500605; 5; 1
500605; 6; 1
500605; 7; 1
500605; 8; 1
500605; 9; 1
500606; 0; 1
500606; 1; 1
500606; 2; 1
500606; 3; 1
500606; 4; 1
500606; 5; 1
500606; 6; 1
500606; 7; 1
500606; 8; 1
500606; 9; 1
500607; 0; 1
500607; 1; 1
500607; 2; 1
500607; 3; 1
500607; 4; 1
500607; 5; 1
500607; 6; 1
500607; 7; 1
500607; 8; 1
500607; 9; 1
500608; 0; 1
500608; 1; 1
500608; 2; 1
500608; 3; 1
500608; 4; 1
500608; 5; 1
500608; 6; 1
500608; 7; 1
500608; 8; 1
500608; 9; 1
500609; 0; 1
500609; 1; 1
500609; 2; 1
500609; 3; 1
500609; 4; 1
500609; 5; 1
500609; 6; 1
500609; 7; 1
500609; 8; 1
500609; 9; 1
500610; 0; 1
500610; 1; 1
500610; 2; 1
500610; 3; 1
500610; 4; 1
500610; 5; 1
500610; 6; 1
500610; 7; 1
500610; 8; 1
500610; 9; 1
500611; 0; 1
500611; 1; 1
500611; 2; 1
500611; 3; 1
500611; 4; 1
500611; 5; 1
500611; 6; 1
500611; 7; 1
500611; 8; 1
500611; 9; 1
500612; 0; 1
500612; 1; 1
500612; 2; 1
500612; 3; 1
500612; 4; 1
500612; 5; 1
500612; 6; 1
500612; 7; 1
500612; 8; 1
500612; 9; 1
500613; 0; 1
500613; 1; 1
500613; 2; 1
500613; 3; 1
500613; 4; 1
500613; 5; 1
500613; 6; 1
500613; 7; 1
500613; 8; 1
500613; 9; 1
500614; 0; 1
500614; 1; 1
500614; 2; 1
500614; 3; 1
500614; 4; 1
500614; 5; 1
500614; 6; 1
500614; 7; 1
500614; 8; 1
500614; 9; 1
500615; 0; 1
500615; 1; 1
500615; 2; 1
500615; 3; 1
500615; 4; 1
500615; 5; 1
500615; 6; 1
500615; 7; 1
500615; 8; 1
500615; 9; 1
500616; 0; 1
500616; 1; 1
500616; 2; 1
500616; 3; 1
500616; 4; 1
500616; 5; 1
500616; 6; 1
500616; 7; 1
500616; 8; 1
500616; 9; 1
500617; 0; 1
500617; 1; 1
500617; 2; 1
500617; 3; 1
500617; 4; 1
500617; 5; 1
500617; 6; 1
500617; 7; 1
500617; 8; 1
500617; 9; 1
500618; 0; 1
500618; 1; 1
500618; 2; 1
500618; 3; 1
500618; 4; 1
500618; 5; 1
500618; 6; 1
500618; 7; 1
500618; 8; 1
500618; 9; 1
500619; 0; 1
500619; 1; 1
500619; 2; 1
500619; 3; 1
500619; 4; 1
500619; 5; 1
500619; 6; 1
500619; 7; 1
500619; 8; 1
500619; 9; 1
500620; 0; 1
500620; 1; 1
500620; 2; 1
500620; 3; 1
500620; 4; 1
500620; 5; 1
500620; 6; 1
500620; 7; 1
500620; 8; 1
500620; 9; 1
500621; 0; 1
500621; 1; 1
500621; 2; 1
500621; 3; 1
500621; 4; 1
500621; 5; 1
500621; 6; 1
500621; 7; 1
500621; 8; 1
500621; 9; 1
500622; 0; 1
500622; 1; 1
500622; 2; 1
500622; 3; 1
500622; 4; 1
500622; 5; 1
500622; 6; 1
500622; 7; 1
500622; 8; 1
500622; 9; 1
500623; 0; 1
500623; 1; 1
500623; 2; 1
500623; 3; 1
500623; 4; 1
500623; 5; 1
500623; 6; 1
500623; 7; 1
500623; 8; 1
500623; 9; 1
500624; 0; 1
500624; 1; 1
500624; 2; 1
500624; 3; 1
500624; 4; 1
500624; 5; 1
500624; 6; 1
500624; 7; 1
500624; 8; 1
500624; 9; 1
500625; 0; 1
500625; 1; 1
500625; 2; 1
500625; 3; 1
500625; 4; 1
500625; 5; 1
500625; 6; 1
500625; 7; 1
500625; 8; 1
500625; 9; 1
500626; 0; 1
500626; 1; 1
500626; 2; 1
500626; 3; 1
500626; 4; 1
500626; 5; 1
500626; 6; 1
500626; 7; 1
500626; 8; 1
500626; 9; 1
500627; 0; 1
500627; 1; 1
500627; 2; 1
500627; 3; 1
500627; 4; 1
500627; 5; 1
500627; 6; 1
500627; 7; 1
500627; 8; 1
500627; 9; 1
500628; 0; 1
500628; 1; 1
500628; 2; 1
500628; 3; 1
500628; 4; 1
500628; 5; 1
500628; 6; 1
500628; 7; 1
500628; 8; 1
500628; 9; 1
500629; 0; 1
500629; 1; 1
500629; 2; 1
500629; 3; 1
500629; 4; 1
500629; 5; 1
500629; 6; 1
500629; 7; 1
500629; 8; 1
500629; 9; 1
500630; 0; 1
500630; 1; 1
500630; 2; 1
500630; 3; 1
500630; 4; 1
500630; 5; 1
500630; 6; 1
500630; 7; 1
500630; 8; 1
500630; 9; 1
500631; 0; 1
500631; 1; 1
500631; 2; 1
500631; 3; 1
500631; 4; 1
500631; 5; 1
500631; 6; 1
500631; 7; 1
500631; 8; 1
500631; 9; 1
500632; 0; 1
500632; 1; 1
500632; 2; 1
500632; 3; 1
500632; 4; 1
500632; 5; 1
500632; 6; 1
500632; 7; 1
500632; 8; 1
500632; 9; 1
500633; 0; 1
500633; 1; 1
500633; 2; 1
500633; 3; 1
500633; 4; 1
500633; 5; 1
500633; 6; 1
500633; 7; 1
500633; 8; 1
500633; 9; 1
500634; 0; 1
500634; 1; 1
500634; 2; 1
500634; 3; 1
500634; 4; 1
500634; 5; 1
500634; 6; 1
500634; 7; 1
500634; 8; 1
500634; 9; 1
500635; 0; 1
500635; 1; 1
500635; 2; 1
500635; 3; 1
500635; 4; 1
500635; 5; 1
500635; 6; 1
500635; 7; 1
500635; 8; 1
500635; 9; 1
500636; 0; 1
500636; 1; 1
500636; 2; 1
500636; 3; 1
500636; 4; 1
500636; 5; 1
500636; 6; 1
500636; 7; 1
500636; 8; 1
500636; 9; 1
500637; 0; 1
500637; 1; 1
500637; 2; 1
500637; 3; 1
500637; 4; 1
500637; 5; 1
500637; 6; 1
500637; 7; 1
500637; 8; 1
500637; 9; 1
500638; 0; 1
500638; 1; 1
500638; 2; 1
500638; 3; 1
500638; 4; 1
500638; 5; 1
500638; 6; 1
500638; 7; 1
500638; 8; 1
500638; 9; 1
500639; 0; 1
500639; 1; 1
500639; 2; 1
500639; 3; 1
500639; 4; 1
500639; 5; 1
500639; 6; 1
500639; 7; 1
500639; 8; 1
500639; 9; 1
500640; 0; 1
500640; 1; 1
500640; 2; 1
500640; 3; 1
500640; 4; 1
500640; 5; 1
500640; 6; 1
500640; 7; 1
500640; 8; 1
500640; 9; 1
500641; 0; 1
500641; 1; 1
500641; 2; 1
500641; 3; 1
500641; 4; 1
500641; 5; 1
500641; 6; 1
500641; 7; 1
500641; 8; 1
500641; 9; 1
500642; 0; 1
500642; 1; 1
500642; 2; 1
500642; 3; 1
500642; 4; 1
500642; 5; 1
500642; 6; 1
500642; 7; 1
500642; 8; 1
500642; 9; 1
500643; 0; 1
500643; 1; 1
500643; 2; 1
500643; 3; 1
500643; 4; 1
500643; 5; 1
500643; 6; 1
500643; 7; 1
500643; 8; 1
500643; 9; 1
500644; 0; 1
500644; 1; 1
500644; 2; 1
500644; 3; 1
500644; 4; 1
500644; 5; 1
500644; 6; 1
500644; 7; 1
500644; 8; 1
500644; 9; 1
500645; 0; 1
500645; 1; 1
500645; 2; 1
500645; 3; 1
500645; 4; 1
500645; 5; 1
500645; 6; 1
500645; 7; 1
500645; 8; 1
500645; 9; 1
500646; 0; 1
500646; 1; 1
500646; 2; 1
500646; 3; 1
500646; 4; 1
500646; 5; 1
500646; 6; 1
500646; 7; 1
500646; 8; 1
500646; 9; 1
500647; 0; 1
500647; 1; 1
500647; 2; 1
500647; 3; 1
500647; 4; 1
500647; 5; 1
500647; 6; 1
500647; 7; 1
500647; 8; 1
500647; 9; 1
500648; 0; 1
500648; 1; 1
500648; 2; 1
500648; 3; 1
500648; 4; 1
500648; 5; 1
500648; 6; 1
500648; 7; 1
500648; 8; 1
500648; 9; 1
500649; 0; 1
500649; 1; 1
500649; 2; 1
500649; 3; 1
500649; 4; 1
500649; 5; 1
500649; 6; 1
500649; 7; 1
500649; 8; 1
500649; 9; 1
500650; 0; 1
500650; 1; 1
500650; 2; 1
500650; 3; 1
500650; 4; 1
500650; 5; 1
500650; 6; 1
500650; 7; 1
500650; 8; 1
500650; 9; 1
500651; 0; 1
500651; 1; 1
500651; 2; 1
500651; 3; 1
500651; 4; 1
500651; 5; 1
500651; 6; 1
500651; 7; 1
500651; 8; 1
500651; 9; 1
500652; 0; 1
500652; 1; 1
500652; 2; 1
500652; 3; 1
500652; 4; 1
500652; 5; 1
500652; 6; 1
500652; 7; 1
500652; 8; 1
500652; 9; 1
500653; 0; 1
500653; 1; 1
500653; 2; 1
500653; 3; 1
500653; 4; 1
500653; 5; 1
500653; 6; 1
500653; 7; 1
500653; 8; 1
500653; 9; 1
500654; 0; 1
500654; 1; 1
500654; 2; 1
500654; 3; 1
500654; 4; 1
500654; 5; 1
500654; 6; 1
500654; 7; 1
500654; 8; 1
500654; 9; 1
500655; 0; 1
500655; 1; 1
500655; 2; 1
500655; 3; 1
500655; 4; 1
500655; 5; 1
500655; 6; 1
500655; 7; 1
500655; 8; 1
500655; 9; 1
500656; 0; 1
500656; 1; 1
500656; 2; 1
500656; 3; 1
500656; 4; 1
500656; 5; 1
500656; 6; 1
500656; 7; 1
500656; 8; 1
500656; 9; 1
500657; 0; 1
500657; 1; 1
500657; 2; 1
500657; 3; 1
500657; 4; 1
500657; 5; 1
500657; 6; 1
500657; 7; 1
500657; 8; 1
500657; 9; 1
500658; 0; 1
500658; 1; 1
500658; 2; 1
500658; 3; 1
500658; 4; 1
500658; 5; 1
500658; 6; 1
500658; 7; 1
500658; 8; 1
500658; 9; 1
500659; 0; 1
500659; 1; 1
500659; 2; 1
500659; 3; 1
500659; 4; 1
500659; 5; 1
500659; 6; 1
500659; 7; 1
500659; 8; 1
500659; 9; 1
500660; 0; 1
500660; 1; 1
500660; 2; 1
500660; 3; 1
500660; 4; 1
500660; 5; 1
500660; 6; 1
500660; 7; 1
500660; 8; 1
500660; 9; 1
500661; 0; 1
500661; 1; 1
500661; 2; 1
500661; 3; 1
500661; 4; 1
500661; 5; 1
500661; 6; 1
500661; 7; 1
500661; 8; 1
500661; 9; 1
500662; 0; 1
500662; 1; 1
500662; 2; 1
500662; 3; 1
500662; 4; 1
500662; 5; 1
500662; 6; 1
500662; 7; 1
500662; 8; 1
500662; 9; 1
500663; 0; 1
500663; 1; 1
500663; 2; 1
500663; 3; 1
500663; 4; 1
500663; 5; 1
500663; 6; 1
500663; 7; 1
500663; 8; 1
500663; 9; 1
500664; 0; 1
500664; 1; 1
500664; 2; 1
500664; 3; 1
500664; 4; 1
500664; 5; 1
500664; 6; 1
500664; 7; 1
500664; 8; 1
500664; 9; 1
500665; 0; 1
500665; 1; 1
500665; 2; 1
500665; 3; 1
500665; 4; 1
500665; 5; 1
500665; 6; 1
500665; 7; 1
500665; 8; 1
500665; 9; 1
500666; 0; 1
500666; 1; 1
500666; 2; 1
500666; 3; 1
500666; 4; 1
500666; 5; 1
500666; 6; 1
500666; 7; 1
500666; 8; 1
500666; 9; 1
500667; 0; 1
500667; 1; 1
500667; 2; 1
500667; 3; 1
500667; 4; 1
500667; 5; 1
500667; 6; 1
500667; 7; 1
500667; 8; 1
500667; 9; 1
500668; 0; 1
500668; 1; 1
500668; 2; 1
500668; 3; 1
500668; 4; 1
500668; 5; 1
500668; 6; 1
500668; 7; 1
500668; 8; 1
500668; 9; 1
500669; 0; 1
500669; 1; 1
500669; 2; 1
500669; 3; 1
500669; 4; 1
500669; 5; 1
500669; 6; 1
500669; 7; 1
500669; 8; 1
500669; 9; 1
500670; 0; 1
500670; 1; 1
500670; 2; 1
500670; 3; 1
500670; 4; 1
500670; 5; 1
500670; 6; 1
500670; 7; 1
500670; 8; 1
500670; 9; 1
500671; 0; 1
500671; 1; 1
500671; 2; 1
500671; 3; 1
500671; 4; 1
500671; 5; 1
500671; 6; 1
500671; 7; 1
500671; 8; 1
500671; 9; 1
500672; 0; 1
500672; 1; 1
500672; 2; 1
500672; 3; 1
500672; 4; 1
500672; 5; 1
500672; 6; 1
500672; 7; 1
500672; 8; 1
500672; 9; 1
500673; 0; 1
500673; 1; 1
500673; 2; 1
500673; 3; 1
500673; 4; 1
500673; 5; 1
500673; 6; 1
500673; 7; 1
500673; 8; 1
500673; 9; 1
500674; 0; 1
500674; 1; 1
500674; 2; 1
500674; 3; 1
500674; 4; 1
500674; 5; 1
500674; 6; 1
500674; 7; 1
500674; 8; 1
500674; 9; 1
500675; 0; 1
500675; 1; 1
500675; 2; 1
500675; 3; 1
500675; 4; 1
500675; 5; 1
500675; 6; 1
500675; 7; 1
500675; 8; 1
500675; 9; 1
500676; 0; 1
500676; 1; 1
500676; 2; 1
500676; 3; 1
500676; 4; 1
500676; 5; 1
500676; 6; 1
500676; 7; 1
500676; 8; 1
500676; 9; 1
500677; 0; 1
500677; 1; 1
500677; 2; 1
500677; 3; 1
500677; 4; 1
500677; 5; 1
500677; 6; 1
500677; 7; 1
500677; 8; 1
500677; 9; 1
500678; 0; 1
500678; 1; 1
500678; 2; 1
500678; 3; 1
500678; 4; 1
500678; 5; 1
500678; 6; 1
500678; 7; 1
500678; 8; 1
500678; 9; 1
500679; 0; 1
500679; 1; 1
500679; 2; 1
500679; 3; 1
500679; 4; 1
500679; 5; 1
500679; 6; 1
500679; 7; 1
500679; 8; 1
500679; 9; 1
500680; 0; 1
500680; 1; 1
500680; 2; 1
500680; 3; 1
500680; 4; 1
500680; 5; 1
500680; 6; 1
500680; 7; 1
500680; 8; 1
500680; 9; 1
500681; 0; 1
500681; 1; 1
500681; 2; 1
500681; 3; 1
500681; 4; 1
500681; 5; 1
500681; 6; 1
500681; 7; 1
500681; 8; 1
500681; 9; 1
500682; 0; 1
500682; 1; 1
500682; 2; 1
500682; 3; 1
500682; 4; 1
500682; 5; 1
500682; 6; 1
500682; 7; 1
500682; 8; 1
500682; 9; 1
500683; 0; 1
500683; 1; 1
500683; 2; 1
500683; 3; 1
500683; 4; 1
500683; 5; 1
500683; 6; 1
500683; 7; 1
500683; 8; 1
500683; 9; 1
500684; 0; 1
500684; 1; 1
500684; 2; 1
500684; 3; 1
500684; 4; 1
500684; 5; 1
500684; 6; 1
500684; 7; 1
500684; 8; 1
500684; 9; 1
500685; 0; 1
500685; 1; 1
500685; 2; 1
500685; 3; 1
500685; 4; 1
500685; 5; 1
500685; 6; 1
500685; 7; 1
500685; 8; 1
500685; 9; 1
500686; 0; 1
500686; 1; 1
500686; 2; 1
500686; 3; 1
500686; 4; 1
500686; 5; 1
500686; 6; 1
500686; 7; 1
500686; 8; 1
500686; 9; 1
500687; 0; 1
500687; 1; 1
500687; 2; 1
500687; 3; 1
500687; 4; 1
500687; 5; 1
500687; 6; 1
500687; 7; 1
500687; 8; 1
500687; 9; 1
500688; 0; 1
500688; 1; 1
500688; 2; 1
500688; 3; 1
500688; 4; 1
500688; 5; 1
500688; 6; 1
500688; 7; 1
500688; 8; 1
500688; 9; 1
500689; 0; 1
500689; 1; 1
500689; 2; 1
500689; 3; 1
500689; 4; 1
500689; 5; 1
500689; 6; 1
500689; 7; 1
500689; 8; 1
500689; 9; 1
500690; 0; 1
500690; 1; 1
500690; 2; 1
500690; 3; 1
500690; 4; 1
500690; 5; 1
500690; 6; 1
500690; 7; 1
500690; 8; 1
500690; 9; 1
500691; 0; 1
500691; 1; 1
500691; 2; 1
500691; 3; 1
500691; 4; 1
