LocationID; CalculationTypeID; Min; Max
1602795; 10;  3.5;    6
1602796; 10;  3.5;    6
1602797; 10;  3.5;    6
1602798; 10;  3.5;    6
1602799; 10;  3.5;    6
1602800; 10;  3.5;    6
1602801; 10;  3.5;    6
1602802; 10;  3.5;    6
1602803; 10;  3.5;    6
1602804; 10;  3.5;    6
1602805; 10;  3.5;    6
1602806; 10;  3.5;    6
1602807; 10;  3.5;    6
1602808; 10;  3.5;    6
1602809; 10;  3.5;    6
1602810; 10;  3.5;    6
1602811; 10;  3.5;    6
1602812; 10;  3.5;    6
1602813; 10;  3.5;    6
1602814; 10;  3.5;    6
1602815; 10;  3.5;    6
1602816; 10;  3.5;    6
1602817; 10;  3.5;    6
1602818; 10;  3.5;    6
1602819; 10;  3.5;    6
1602820; 10;  3.5;    6
1602821; 10;  3.5;    6
1602822; 10;  3.5;    6
1602823; 10;  3.5;    6
1602824; 10;  3.5;    6
1602825; 10;  3.5;    6
1602826; 10;  3.5;    6
1602827; 10;  3.5;    6
1602828; 10;  3.5;    6
1602829; 10;  3.5;    6
1602830; 10;  3.5;    6
1602831; 10;  3.5;    6
1602832; 10;  3.5;    6
1602833; 10;  3.5;    6
1602834; 10;  3.5;    6
1602835; 10;  3.5;    6
1602836; 10;  3.5;    6
1602837; 10;  3.5;    6
1602838; 10;  3.5;    6
1602839; 10;  3.5;    6
1602840; 10;  3.5;    6
1602841; 10;  3.5;    6
1602842; 10;  3.5;    6
1602843; 10;  3.5;    6
1602844; 10;  3.5;    6
1602845; 10;  3.5;    6
1602846; 10;  3.5;    6
1602847; 10;  3.5;    6
1602848; 10;  3.5;    6
1602849; 10;  3.5;    6
1602850; 10;  3.5;    6
1602851; 10;  3.5;    6
1602852; 10;  3.5;    6
1602853; 10;  3.5;    6
1602854; 10;  3.5;    6
1602855; 10;  3.5;    6
1602856; 10;  3.5;    6
1602857; 10;  3.5;    6
1602858; 10;  3.5;    6
1602859; 10;  3.5;    6
1602860; 10;  3.5;    6
1602861; 10;  3.5;    6
1602862; 10;  3.5;    6
1602863; 10;  3.5;    6
1602864; 10;  3.5;    6
1602865; 10;  3.5;    6
1602866; 10;  3.5;    6
1602867; 10;  3.5;    6
1602868; 10;  3.5;    6
1602869; 10;  3.5;    6
1602870; 10;  3.5;    6
1602871; 10;  3.5;    6
1602872; 10;  3.5;    6
1602873; 10;  3.5;    6
1602874; 10;  3.5;    6
1602875; 10;  3.5;    6
1602876; 10;  3.5;    6
1602877; 10;  3.5;    6
1602878; 10;  3.5;    6
1602879; 10;  3.5;    6
1602880; 10;  3.5;    6
1602881; 10;  3.5;    6
1602882; 10;  3.5;    6
1602883; 10;  3.5;    6
1602884; 10;  3.5;    6
1602885; 10;  3.5;    6
1602886; 10;  3.5;    6
1602887; 10;  3.5;    6
1602888; 10;  3.5;    6
1602889; 10;  3.5;    6
1602890; 10;  3.5;    6
1602891; 10;  3.5;    6
1602892; 10;  3.5;    6
1602893; 10;  3.5;    6
1602894; 10;  3.5;    6
1602895; 10;  3.5;    6
1602896; 10;  3.5;    6
1602897; 10;  3.5;    6
1602898; 10;  3.5;    6
1602899; 10;  3.5;    6
1602900; 10;  3.5;    6
1602901; 10;  3.5;    6
1602902; 10;  3.5;    6
1602903; 10;  3.5;    6
1602904; 10;  3.5;    6
1602905; 10;  3.5;    6
1602906; 10;  3.5;    6
1602907; 10;  3.5;    6
1602908; 10;  3.5;    6
1602909; 10;  3.5;    6
1602910; 10;  3.5;    6
1602911; 10;  3.5;    6
1602912; 10;  3.5;    6
1602913; 10;  3.5;    6
1602914; 10;  3.5;    6
1602915; 10;  3.5;    6
1602916; 10;  3.5;    6
1602917; 10;  3.5;    6
1602918; 10;  3.5;    6
1602919; 10;  3.5;    6
1602920; 10;  3.5;    6
1602921; 10;  3.5;    6
1602922; 10;  3.5;    6
1602923; 10;  3.5;    6
1602924; 10;  3.5;    6
1602925; 10;  3.5;    6
1602926; 10;  3.5;    6
1602927; 10;  3.5;    6
1602928; 10;  3.5;    6
1602929; 10;  3.5;    6
1602930; 10;  3.5;    6
1602931; 10;  3.5;    6
1602932; 10;  3.5;    6
1602933; 10;  3.5;    6
1602934; 10;  3.5;    6
1602935; 10;  3.5;    6
1602936; 10;  3.5;    6
1602937; 10;  3.5;    6
1602938; 10;  3.5;    6
1602939; 10;  3.5;    6
1602940; 10;  3.5;    6
1602941; 10;  3.5;    6
1602942; 10;  3.5;    6
1602943; 10;  3.5;    6
1602944; 10;  3.5;    6
1602945; 10;  3.5;    6
1602946; 10;  3.5;    6
1602947; 10;  3.5;    6
1602948; 10;  3.5;    6
1602949; 10;  3.5;    6
1602950; 10;  3.5;    6
1602951; 10;  3.5;    6
1602952; 10;  3.5;    6
1602953; 10;  3.5;    6
1602954; 10;  3.5;    6
